2008-05-29,14.316089630126953,14.592304229736328,14.276488304138184,14.520572662353516,14.468585968017578,194526410
2008-05-30,14.532279014587402,14.692927360534668,14.478232383728027,14.590312004089355,14.53807544708252,129491554
2008-06-02,14.508119583129883,14.542739868164062,14.228418350219727,14.321319580078125,14.27004623413086,147518872
2008-06-03,14.35867977142334,14.458307266235352,13.96291446685791,14.129538536071777,14.078951835632324,172857493
2008-06-04,14.080472946166992,14.396039962768555,14.06104564666748,14.252079963684082,14.201054573059082,135032244
2008-06-05,14.373126029968262,14.646102905273438,14.351456642150879,14.602765083312988,14.550483703613281,157255230
2008-06-06,14.439626693725586,14.463786125183105,14.12206745147705,14.12206745147705,14.07150650024414,190089843
2008-06-09,14.148468017578125,14.196786880493164,13.584083557128906,13.894668579101562,13.84492301940918,212324874
2008-06-10,13.687694549560547,13.918331146240234,13.618454933166504,13.802515029907227,13.753098487854004,146844353
2008-06-11,13.854071617126465,13.881468772888184,13.560670852661133,13.5791015625,13.530486106872559,153087667
2008-06-12,13.667770385742188,13.897907257080078,13.62094497680664,13.77212905883789,13.722821235656738,220487355
2008-06-13,13.984830856323242,14.338754653930664,13.981095314025879,14.234395980834961,14.183433532714844,248303226
2008-06-16,14.109614372253418,14.423437118530273,14.109614372253418,14.266775131225586,14.215697288513184,142243171
2008-06-17,14.354944229125977,14.397784233093262,14.156437873840332,14.183337211608887,14.13255786895752,139035192
2008-06-18,14.060049057006836,14.171630859375,13.926798820495605,14.006998062133789,13.956849098205566,135754943
2008-06-19,13.831905364990234,14.041868209838867,13.718828201293945,13.952701568603516,13.902748107910156,228176066
2008-06-20,13.872502326965332,13.872502326965332,13.561917304992676,13.609737396240234,13.56101131439209,240221045
2008-06-23,13.583086967468262,13.77711009979248,13.499898910522461,13.579351425170898,13.530733108520508,145981130
2008-06-24,13.577608108520508,13.728293418884277,13.327545166015625,13.50687313079834,13.458515167236328,187604562
2008-06-25,13.573373794555664,13.892926216125488,13.540994644165039,13.72356128692627,13.67442798614502,165506041
2008-06-26,13.551705360412598,13.57237720489502,13.157183647155762,13.171131134033203,13.123974800109863,227228528
2008-06-27,13.142738342285156,13.200521469116211,12.82916259765625,13.152450561523438,13.105361938476562,218716743
2008-06-30,13.262041091918945,13.399773597717285,13.027668952941895,13.11135482788086,13.064413070678711,151176531
2008-07-01,12.940994262695312,13.367894172668457,12.876734733581543,13.318329811096191,13.270646095275879,199139637
2008-07-02,13.362663269042969,13.459052085876465,13.102389335632324,13.126797676086426,13.079800605773926,169553154
2008-07-03,13.22243881225586,13.430410385131836,13.13825511932373,13.374868392944336,13.326983451843262,96379907
2008-07-07,13.50687313079834,13.673747062683105,13.339998245239258,13.54697322845459,13.498472213745117,170845981
2008-07-08,13.598777770996094,13.827919960021973,13.44958782196045,13.811481475830078,13.762033462524414,198035514
2008-07-09,13.717582702636719,13.840124130249023,13.467768669128418,13.488192558288574,13.439902305603027,166782808
2008-07-10,13.574121475219727,13.686201095581055,13.218454360961914,13.463784217834473,13.415580749511719,173917451
2008-07-11,13.362414360046387,13.4371337890625,12.937257766723633,13.295166015625,13.247566223144531,200002860
2008-07-14,13.424680709838867,13.451082229614258,12.838129997253418,12.991804122924805,12.945289611816406,177655409
2008-07-15,12.85880184173584,13.13825511932373,12.480718612670898,12.854069709777832,12.808049201965332,243750224
2008-07-16,12.803010940551758,13.362414360046387,12.717331886291504,13.339998245239258,13.292238235473633,190398997
2008-07-17,13.304133415222168,13.376112937927246,13.0635347366333,13.286199569702148,13.238632202148438,352813493
2008-07-18,12.412225723266602,12.427916526794434,11.910107612609863,11.988065719604492,11.945145606994629,453389067
2008-07-21,11.977107048034668,12.05705738067627,11.599023818969727,11.67623519897461,11.634431838989258,236944811
2008-07-22,11.624428749084473,11.961416244506836,11.596532821655273,11.883209228515625,11.840664863586426,188363396
2008-07-23,11.995288848876953,12.384329795837402,11.907865524291992,12.18482780456543,12.141202926635742,196497772
2008-07-24,12.371129989624023,12.375364303588867,11.846097946166992,11.846097946166992,11.803686141967773,142166886
2008-07-25,12.116832733154297,12.28221321105957,11.992548942565918,12.253570556640625,12.209700584411621,127817302
2008-07-28,12.25631046295166,12.25631046295166,11.833893775939941,11.883458137512207,11.840911865234375,126873778
2008-07-29,11.937753677368164,12.136011123657227,11.905376434326172,12.032649040222168,11.989569664001465,112532223
2008-07-30,12.09217643737793,12.105127334594727,11.77610969543457,12.02243709564209,11.97939395904541,140151360
2008-07-31,11.819697380065918,11.97735595703125,11.741988182067871,11.799522399902344,11.75727653503418,115033564
2008-08-01,11.768637657165527,11.786321640014648,11.519323348999023,11.65282154083252,11.611102104187012,120766974
2008-08-04,11.659297943115234,11.781091690063477,11.504379272460938,11.531776428222656,11.490489959716797,99852875
2008-08-05,11.646098136901855,11.957181930541992,11.614714622497559,11.95145320892334,11.90866470336914,143917423
2008-08-06,11.914590835571289,12.198527336120605,11.768637657165527,12.113097190856934,12.069729804992676,135538133
2008-08-07,12.00500202178955,12.054816246032715,11.865774154663086,11.933271408081055,11.890546798706055,111367875
2008-08-08,11.958925247192383,12.347469329833984,11.847841262817383,12.3290376663208,12.284896850585938,150132633
2008-08-11,12.265774726867676,12.674492835998535,12.248588562011719,12.4742431640625,12.429581642150879,170207597
2008-08-12,12.503134727478027,12.605999946594238,12.403509140014648,12.518327713012695,12.473509788513184,110641162
2008-08-13,12.493172645568848,12.54149055480957,12.30089282989502,12.454069137573242,12.409480094909668,145563571
2008-08-14,12.396037101745605,12.642861366271973,12.360918045043945,12.590059280395508,12.544983863830566,117181585
2008-08-15,12.627419471740723,12.718827247619629,12.59030818939209,12.706124305725098,12.660633087158203,142359606
2008-08-18,12.698403358459473,12.702387809753418,12.341490745544434,12.410981178283691,12.366546630859375,133855851
2008-08-19,12.214964866638184,12.410482406616211,12.120320320129395,12.21670913696289,12.172969818115234,122316761
2008-08-20,12.32181453704834,12.370881080627441,12.01919937133789,12.07972240447998,12.036474227905273,159881036
2008-08-21,12.027915954589844,12.201765060424805,11.937006950378418,12.117829322814941,12.074443817138672,141090868
2008-08-22,12.241615295410156,12.325799942016602,12.191304206848145,12.218950271606445,12.175203323364258,92232419
2008-08-25,12.107369422912598,12.378602027893066,11.992548942565918,12.030158042907715,11.98708724975586,80874004
2008-08-26,12.041365623474121,12.041365623474121,11.720816612243652,11.809734344482422,11.767452239990234,132823998
2008-08-27,11.799023628234863,11.826421737670898,11.577604293823242,11.670755386352539,11.628971099853516,176141757
2008-08-28,11.768139839172363,11.866769790649414,11.71434211730957,11.800270080566406,11.758021354675293,121642242
2008-08-29,11.699895858764648,11.731278419494629,11.51508903503418,11.5389986038208,11.497687339782715,154504960
2008-09-02,11.874740600585938,12.009486198425293,11.492424011230469,11.58781623840332,11.5463285446167,245376296
2008-09-03,11.674490928649902,11.812972068786621,11.446595191955566,11.566893577575684,11.525481224060059,173230887
2008-09-04,11.457056045532227,11.53775405883789,11.193045616149902,11.214465141296387,11.174314498901367,194666935
2008-09-05,11.095661163330078,11.26926040649414,10.960915565490723,11.064777374267578,11.025162696838379,182051827
2008-09-08,11.25830078125,11.281214714050293,10.399768829345703,10.459545135498047,10.422097206115723,362068052
2008-09-09,10.53974437713623,10.769135475158691,10.336256980895996,10.427414894104004,10.390082359313965,290267933
2008-09-10,10.572122573852539,10.572372436523438,10.203754425048828,10.315336227416992,10.27840518951416,250005583
2008-09-11,10.17062759399414,10.836631774902344,10.121562004089355,10.80325698852539,10.764577865600586,259826256
2008-09-12,10.715086936950684,11.0084867477417,10.68494987487793,10.900642395019531,10.861616134643555,242023777
2008-09-15,10.560417175292969,11.007988929748535,10.553194046020508,10.80599594116211,10.767308235168457,263680649
2008-09-16,10.609233856201172,11.190056800842285,10.597528457641602,11.031900405883789,10.992403030395508,280676114
2008-09-17,10.921065330505371,10.937503814697266,10.297403335571289,10.323554992675781,10.28659439086914,366444394
2008-09-18,10.526543617248535,10.93850040435791,10.224177360534668,10.936009407043457,10.896855354309082,344863807
2008-09-19,11.481963157653809,11.508612632751465,11.040616989135742,11.186819076538086,11.146767616271973,401740198
2008-09-22,11.310853958129883,11.310853958129883,10.68494987487793,10.713343620300293,10.67498779296875,176952786
2008-09-23,10.790802955627441,10.978599548339844,10.603256225585938,10.691675186157227,10.653396606445312,208948265
2008-09-24,10.718324661254883,11.083456039428711,10.712596893310547,10.837129592895508,10.798330307006836,170316002
2008-09-25,10.930031776428223,11.207989692687988,10.85879898071289,10.94896125793457,10.909761428833008,201564693
2008-09-26,10.660043716430664,10.888188362121582,10.486444473266602,10.735759735107422,10.697322845458984,212493504
2008-09-29,10.448586463928223,10.548213005065918,9.482208251953125,9.489431381225586,9.455456733703613,432129680
2008-09-30,9.862532615661621,10.587315559387207,9.771373748779297,9.975608825683594,9.93989372253418,123914728
2008-10-01,10.24036693572998,10.38557243347168,10.039868354797363,10.254563331604004,10.217849731445312,250326782
2008-10-02,10.206494331359863,10.211226463317871,9.613965034484863,9.725794792175293,9.690973281860352,240293315
2008-10-03,9.896655082702637,10.273990631103516,9.540987968444824,9.636630058288574,9.602128028869629,320914374
2008-10-06,9.314586639404297,9.364648818969727,8.89565658569336,9.24559497833252,9.212493896484375,450506303
2008-10-07,9.298397064208984,9.339492797851562,8.602007865905762,8.617947578430176,8.587093353271484,443833384
2008-10-08,8.223177909851074,8.941235542297363,8.122305870056152,8.421184539794922,8.391035079956055,474829130
2008-10-09,8.58083724975586,8.681709289550781,8.011719703674316,8.193787574768066,8.164451599121094,324210683
2008-10-10,7.799765110015869,8.515332221984863,7.728531837463379,8.26900577545166,8.239400863647461,425500926
2008-10-13,8.86153507232666,9.513092994689941,8.611472129821777,9.48992919921875,9.455953598022461,357555200
2008-10-14,9.801511764526367,9.825671195983887,8.891672134399414,9.033888816833496,9.001544952392578,312559174
2008-10-15,8.833141326904297,8.941485404968262,8.439118385314941,8.447586059570312,8.417341232299805,269863738
2008-10-16,8.287935256958008,8.879219055175781,7.707111835479736,8.792543411254883,8.761063575744629,652022815
2008-10-17,9.43862247467041,9.613965034484863,9.0548095703125,9.27872085571289,9.245500564575195,572104380
2008-10-20,9.458297729492188,9.488932609558105,8.95617961883545,9.447587966918945,9.413763046264648,271148536
2008-10-21,9.274985313415527,9.558671951293945,9.016204833984375,9.03488540649414,9.002538681030273,232146894
2008-10-22,8.891423225402832,9.20773696899414,8.567885398864746,8.858546257019043,8.826830863952637,263383540
2008-10-23,8.808235168457031,8.91657829284668,8.418196678161621,8.77510929107666,8.743692398071289,260127380
2008-10-24,8.131272315979004,8.72903060913086,8.088184356689453,8.45057487487793,8.420319557189941,295463334
2008-10-27,8.338993072509766,8.54297924041748,8.109602928161621,8.206489562988281,8.177108764648438,248957670
2008-10-28,8.444598197937012,9.198272705078125,8.182082176208496,9.184325218200684,9.151443481445312,325431241
2008-10-29,9.110601425170898,9.240365028381348,8.77635383605957,8.91657829284668,8.884654998779297,391726805
2008-10-30,9.177102088928223,9.265271186828613,8.925793647766113,8.958670616149902,8.926595687866211,320753774
2008-10-31,8.870750427246094,9.264274597167969,8.823677062988281,8.950451850891113,8.918407440185547,298044974
2008-11-03,8.906118392944336,9.040863037109375,8.503874778747559,8.629902839660645,8.599006652832031,239072757
2008-11-04,8.803004264831543,9.274237632751465,8.605244636535645,9.139244079589844,9.106523513793945,295097969
2008-11-05,9.019941329956055,9.187562942504883,8.500886917114258,8.524049758911133,8.493531227111816,278901487
2008-11-06,8.467512130737305,8.578346252441406,8.11483383178711,8.249579429626465,8.220044136047363,344277618
2008-11-07,8.296900749206543,8.496902465820312,8.102877616882324,8.247586250305176,8.218057632446289,187953866
2008-11-10,8.169379234313965,8.205245018005371,7.707859039306641,7.939740180969238,7.911314010620117,324415448
2008-11-11,7.688432216644287,7.877971172332764,7.484944820404053,7.757422924041748,7.729649066925049,407385278
2008-11-12,7.523052215576172,7.783076763153076,7.167136192321777,7.247832775115967,7.221884250640869,403550960
2008-11-13,7.2670111656188965,7.795780181884766,6.973859786987305,7.772864818572998,7.7450361251831055,531372276
2008-11-14,7.5529398918151855,8.094409942626953,7.535754203796387,7.721558094024658,7.693913459777832,382110897
2008-11-17,7.546712875366211,7.725045204162598,7.420935153961182,7.474981784820557,7.4482197761535645,302883041
2008-11-18,7.511096954345703,7.564895153045654,7.107110977172852,7.407733917236328,7.3812127113342285,335095329
2008-11-19,7.357173919677734,7.476725101470947,6.938492774963379,6.9783430099487305,6.9533586502075195,314558640
2008-11-20,6.846587181091309,7.047085762023926,6.451817035675049,6.464767932891846,6.441622257232666,392642224
2008-11-21,6.538242816925049,6.709103107452393,6.159412860870361,6.536251068115234,6.512849807739258,411315956
2008-11-24,6.706363201141357,6.72354793548584,6.202003002166748,6.411965847015381,6.389009475708008,403695499
2008-11-25,6.6919169425964355,7.139739036560059,6.65804386138916,7.024919033050537,6.999767780303955,432462924
2008-11-26,6.980834007263184,7.358917236328125,6.879214763641357,7.27498197555542,7.248935699462891,255217044
2008-11-28,7.237372875213623,7.383574962615967,7.180087089538574,7.296649932861328,7.27052640914917,103004645
2008-12-01,7.140236854553223,7.157670974731445,6.624669075012207,6.624917984008789,6.601199626922607,229304279
2008-12-02,6.718069076538086,6.918568134307861,6.539987087249756,6.852066993713379,6.827535152435303,234463545
2008-12-03,6.721057891845703,7.00773286819458,6.608728885650635,6.959662914276123,6.934745788574219,237077306
2008-12-04,6.887434005737305,7.060783863067627,6.694159030914307,6.832889080047607,6.8084259033203125,196196647
2008-12-05,6.750198841094971,7.079463958740234,6.575851917266846,7.073237895965576,7.047913551330566,261825722
2008-12-08,7.222678184509277,7.707111835479736,7.023674011230469,7.524546146392822,7.4976067543029785,326993073
2008-12-09,7.414459228515625,7.920312881469727,7.39752197265625,7.620686054229736,7.593401908874512,276629001
2008-12-10,7.7021307945251465,7.843101978302002,7.584321975708008,7.691669940948486,7.664132118225098,210265182
2008-12-11,7.5758538246154785,7.79279088973999,7.41719913482666,7.47747278213501,7.450701713562012,248094446
2008-12-12,7.365143775939941,7.882205963134766,7.3225531578063965,7.8645219802856445,7.836365222930908,229741913
2008-12-15,7.820934772491455,7.932517051696777,7.599266052246094,7.7377471923828125,7.710043907165527,270526212
2008-12-16,7.8336381912231445,8.20673942565918,7.75269079208374,8.101633071899414,8.072627067565918,283442445
2008-12-17,7.936253070831299,8.023177146911621,7.781333923339844,7.851570129394531,7.823459625244141,232456049
2008-12-18,7.88793420791626,7.9788432121276855,7.698893070220947,7.728033065795898,7.700364589691162,191254191
2008-12-19,7.7457170486450195,7.915081977844238,7.696153163909912,7.72529411315918,7.697636127471924,225345496
2008-12-22,7.68519401550293,7.708605766296387,7.238617897033691,7.400012969970703,7.373518943786621,157291365
2008-12-23,7.48270320892334,7.554433822631836,7.389053821563721,7.422677993774414,7.3961029052734375,151674390
2008-12-24,7.508854866027832,7.629900932312012,7.431643962860107,7.545467853546143,7.518453121185303,77148090
2008-12-26,7.573362827301025,7.603002071380615,7.429901123046875,7.480959892272949,7.45417594909668,78657728
2008-12-29,7.47747278213501,7.506363868713379,7.262279033660889,7.407733917236328,7.3812127113342285,148631025
2008-12-30,7.491918087005615,7.64160680770874,7.439864158630371,7.549452781677246,7.52242374420166,154316255
2008-12-31,7.576601028442383,7.745965957641602,7.536999225616455,7.662528991699219,7.635095119476318,115904817
2009-01-02,7.686190128326416,8.015456199645996,7.608980178833008,8.003003120422363,7.974350452423096,144961322
2009-01-05,7.995032787322998,8.250077247619629,7.845592975616455,8.170623779296875,8.14137077331543,196293007
2009-01-06,8.293414115905762,8.488183975219727,8.129279136657715,8.320313453674316,8.290523529052734,257971329
2009-01-07,8.177349090576172,8.241856575012207,7.938992977142334,8.020188331604004,7.991474628448486,180453860
2009-01-08,7.9272871017456055,8.099390983581543,7.903873920440674,8.099390983581543,8.070392608642578,144567852
2009-01-09,8.156926155090332,8.156926155090332,7.805741786956787,7.8473358154296875,7.819240570068359,174270770
2009-01-12,7.878220081329346,7.943974018096924,7.72678804397583,7.788057804107666,7.760174751281738,132667413
2009-01-13,7.765143871307373,7.98507022857666,7.730772972106934,7.828656196594238,7.800627708435059,177964564
2009-01-14,7.721059799194336,7.815704822540283,7.415953159332275,7.496152877807617,7.4693145751953125,219535801
2009-01-15,7.41146993637085,7.561159133911133,7.142975807189941,7.446836948394775,7.420176029205322,238269759
2009-01-16,7.597023963928223,7.677473068237305,7.364894866943359,7.46377420425415,7.437051773071289,209759293
2009-01-20,7.450572967529297,7.459539890289307,7.042354106903076,7.042354106903076,7.017140865325928,202684876
2009-01-21,7.181830883026123,7.559165954589844,7.181830883026123,7.5487060546875,7.521679878234863,197718329
2009-01-22,7.423175811767578,7.704870223999023,7.351195812225342,7.633885860443115,7.6065545082092285,331919470
2009-01-23,7.702877998352051,8.268009185791016,7.577098846435547,8.087186813354492,8.058232307434082,430921167
2009-01-26,8.090923309326172,8.169379234313965,7.984074115753174,8.06651496887207,8.037635803222656,185119281
2009-01-27,8.130773544311523,8.315581321716309,8.07647705078125,8.256053924560547,8.226495742797852,197830749
2009-01-28,8.417946815490723,8.775358200073242,8.37635326385498,8.684199333190918,8.653107643127441,308809170
2009-01-29,8.581335067749023,8.594037055969238,8.470998764038086,8.550949096679688,8.520334243774414,292444059
2009-01-30,8.585070610046387,8.687437057495117,8.368632316589355,8.431646347045898,8.401458740234375,187580472
2009-02-02,8.326042175292969,8.592791557312012,8.26900577545166,8.48245620727539,8.452086448669434,209056670
2009-02-03,8.532268524169922,8.54297924041748,8.314584732055664,8.479467391967773,8.449109077453613,263243015
2009-02-04,8.470002174377441,8.827911376953125,8.447586059570312,8.54297924041748,8.5123929977417,273718132
2009-02-05,8.490923881530762,8.851323127746582,8.393539428710938,8.809977531433105,8.778436660766602,291665150
2009-02-06,8.878222465515137,9.31035327911377,8.852816581726074,9.247339248657227,9.214231491088867,282579221
2009-02-09,9.247339248657227,9.489431381225586,9.148209571838379,9.433889389038086,9.400114059448242,199838246
2009-02-10,9.364399909973145,9.402257919311523,8.913839340209961,8.929281234741211,8.89731216430664,285213056
2009-02-11,8.940239906311035,9.090925216674805,8.792044639587402,8.917574882507324,8.885647773742676,210048373
2009-02-12,8.796030044555664,9.056553840637207,8.754186630249023,9.042357444763184,9.00998306274414,222844155
2009-02-13,9.020936965942383,9.040863037109375,8.847586631774902,8.908608436584473,8.876712799072266,166489714
2009-02-17,8.630400657653809,8.64484691619873,8.460537910461426,8.534510612487793,8.503954887390137,228067661
2009-02-18,8.64858341217041,8.801509857177734,8.481209754943848,8.794784545898438,8.763298034667969,241883252
2009-02-19,8.903377532958984,8.961409568786621,8.503376960754395,8.534011840820312,8.503458023071289,200295955
2009-02-20,8.41969108581543,8.690425872802734,8.34372615814209,8.628907203674316,8.598013877868652,249616129
2009-02-23,8.64260482788086,8.7123441696167,8.20798397064209,8.220686912536621,8.191254615783691,209626799
2009-02-24,8.244597434997559,8.707860946655273,8.241358757019043,8.604000091552734,8.573195457458496,244749957
2009-02-25,8.521807670593262,8.774611473083496,8.441360473632812,8.509105682373047,8.478641510009766,258529413
2009-02-26,8.61670207977295,8.779342651367188,8.397523880004883,8.398021697998047,8.367955207824707,225064447
2009-02-27,8.292667388916016,8.56340217590332,8.246838569641113,8.418196678161621,8.388057708740234,217612620
2009-03-02,8.302131652832031,8.48569393157959,8.119565963745117,8.148457527160645,8.119284629821777,232407869
2009-03-03,8.220935821533203,8.311098098754883,8.028656959533691,8.106614112854004,8.077589988708496,261970262
2009-03-04,8.04883098602295,8.194286346435547,7.8550567626953125,7.9432268142700195,7.914788246154785,313908211
2009-03-05,7.882454872131348,7.947212219238281,7.537746906280518,7.612466812133789,7.585212230682373,262175027
2009-03-06,7.651819229125977,7.725791931152344,7.328780174255371,7.685442924499512,7.657927513122559,290452622
2009-03-09,7.471495151519775,7.635630130767822,7.209228038787842,7.245093822479248,7.2191548347473145,259822241
2009-03-10,7.428407192230225,7.733512878417969,7.328780174255371,7.675479888916016,7.6479997634887695,270217058
2009-03-11,7.723549842834473,7.970126152038574,7.61421012878418,7.9180707931518555,7.8897223472595215,237832124
2009-03-12,7.90885591506958,8.094658851623535,7.811968803405762,8.058046340942383,8.029196739196777,201717262
2009-03-13,8.12205696105957,8.155929565429688,7.945967197418213,8.080212593078613,8.051283836364746,156841686
2009-03-16,8.119317054748535,8.212468147277832,7.9350080490112305,7.962405204772949,7.933897495269775,198613673
2009-03-17,7.974608898162842,8.352193832397461,7.947461128234863,8.352193832397461,8.32229232788086,189206544
2009-03-18,8.338993072509766,8.46825885772705,8.170623779296875,8.296402931213379,8.26669979095459,201239478
2009-03-19,8.261035919189453,8.368632316589355,8.153937339782715,8.217698097229004,8.188277244567871,165064391
2009-03-20,8.226663589477539,8.293663024902344,8.128033638000488,8.223177909851074,8.193737030029297,190226352
2009-03-23,8.307860374450684,8.70362663269043,8.294659614562988,8.682456016540527,8.65137004852295,171500425
2009-03-24,8.630151748657227,8.812967300415039,8.567885398864746,8.64684009552002,8.61588191986084,153372732
2009-03-25,8.727288246154785,8.750699996948242,8.374858856201172,8.569628715515137,8.538948059082031,174102141
2009-03-26,8.795283317565918,8.945469856262207,8.679965019226074,8.799267768859863,8.7677640914917,241032074
2009-03-27,8.717325210571289,8.767139434814453,8.604497909545898,8.660039901733398,8.629034996032715,133410187
2009-03-30,8.531770706176758,8.563153266906738,8.369877815246582,8.535258293151855,8.504700660705566,124227898
2009-03-31,8.690674781799316,8.804747581481934,8.62218189239502,8.66900634765625,8.637969017028809,146760038
2009-04-01,8.562405586242676,8.847835540771484,8.483451843261719,8.819192886352539,8.787618637084961,132542948
2009-04-02,9.048832893371582,9.209481239318848,8.97436237335205,9.028657913208008,8.996333122253418,180192885
2009-04-03,9.078472137451172,9.25829792022705,8.91657829284668,9.209979057312012,9.17700481414795,152160204
2009-04-06,9.140737533569336,9.21097469329834,9.001260757446289,9.171623229980469,9.138787269592285,131703815
2009-04-07,9.031148910522461,9.059791564941406,8.849579811096191,8.932767868041992,8.900786399841309,147755757
2009-04-08,9.05356502532959,9.090925216674805,8.87199592590332,9.016204833984375,8.98392391204834,111022586
2009-04-09,9.203004837036133,9.32380199432373,9.122057914733887,9.277725219726562,9.24450969696045,135811153
2009-04-13,9.248583793640137,9.442109107971191,9.222929954528809,9.417450904846191,9.383733749389648,122461301
2009-04-14,9.388310432434082,9.389555931091309,9.10586929321289,9.188309669494629,9.155413627624512,137658049
2009-04-15,9.143228530883789,9.490925788879395,9.070002555847168,9.452071189880371,9.418231010437012,197967259
2009-04-16,9.501885414123535,9.785820007324219,9.48992919921875,9.682209014892578,9.647543907165527,408931050
2009-04-17,9.614462852478027,9.958173751831055,9.584325790405273,9.76938247680664,9.734405517578125,430840867
2009-04-20,9.61769962310791,9.729780197143555,9.362157821655273,9.447090148925781,9.413267135620117,177820024
2009-04-21,9.369132041931152,9.571622848510742,9.367388725280762,9.501136779785156,9.467120170593262,148370051
2009-04-22,9.508111000061035,9.713590621948242,9.43986701965332,9.560664176940918,9.526435852050781,140597024
2009-04-23,9.65157413482666,9.707364082336426,9.492171287536621,9.581336975097656,9.547033309936523,104751167
2009-04-24,9.615209579467773,9.792794227600098,9.476978302001953,9.700888633728027,9.666157722473145,135923572
2009-04-27,9.572619438171387,9.700888633728027,9.533018112182617,9.61271858215332,9.578303337097168,91967429
2009-04-28,9.5579252243042,9.689929962158203,9.502881050109863,9.556927680969238,9.522711753845215,118185333
2009-04-29,9.6132173538208,9.837376594543457,9.609729766845703,9.750204086303711,9.715295791625977,144941247
2009-04-30,9.85705280303955,10.05605697631836,9.83314323425293,9.862283706665039,9.826974868774414,174881049
2009-05-01,9.838871002197266,9.902632713317871,9.752196311950684,9.805497169494629,9.770391464233398,97471985
2009-05-04,9.917078018188477,10.022433280944824,9.832894325256348,10.01197338104248,9.976128578186035,128600225
2009-05-05,9.962159156799316,10.087190628051758,9.894164085388184,10.037128448486328,10.001193046569824,96391952
2009-05-06,10.131773948669434,10.168885231018066,9.987564086914062,10.049083709716797,10.013105392456055,105710750
2009-05-07,10.064775466918945,10.086941719055176,9.775857925415039,9.87822437286377,9.84285831451416,120441759
2009-05-08,10.03364086151123,10.214962005615234,9.83812427520752,10.145222663879395,10.108901023864746,155183494
2009-05-11,10.03239631652832,10.261536598205566,9.992545127868652,10.161413192749023,10.125033378601074,102755715
2009-05-12,10.211973190307617,10.236381530761719,9.840864181518555,9.937999725341797,9.902420043945312,152200354
2009-05-13,9.815459251403809,9.8727445602417,9.672494888305664,9.702134132385254,9.667397499084473,114138220
2009-05-14,9.683703422546387,9.768634796142578,9.581336975097656,9.651324272155762,9.61677074432373,117920344
2009-05-15,9.740987777709961,9.815957069396973,9.690925598144531,9.713590621948242,9.678813934326172,120799094
2009-05-18,9.831399917602539,9.895659446716309,9.599020957946777,9.883953094482422,9.848566055297852,134570520
2009-05-19,9.865522384643555,10.003503799438477,9.788311004638672,9.934762001037598,9.899192810058594,113925426
2009-05-20,10.0147123336792,10.103878021240234,9.83812427520752,9.892420768737793,9.857003211975098,91702440
2009-05-21,9.870503425598145,10.033391952514648,9.809232711791992,9.875484466552734,9.840127944946289,109199779
2009-05-22,9.87946891784668,9.929034233093262,9.76340389251709,9.800764083862305,9.765674591064453,69001669
2009-05-26,9.76215934753418,10.087190628051758,9.713590621948242,10.071249961853027,10.035192489624023,124645457
2009-05-27,10.103131294250488,10.258049964904785,10.082457542419434,10.1011381149292,10.064972877502441,121826932
2009-05-28,10.178847312927246,10.252073287963867,10.07747745513916,10.221687316894531,10.185091018676758,107152133
2009-05-29,10.264277458190918,10.391798973083496,10.229159355163574,10.391798973083496,10.354593276977539,106325044
2009-06-01,10.429159164428711,10.699893951416016,10.424178123474121,10.624177932739258,10.586141586303711,133394127
2009-06-02,10.616456985473633,10.708861351013184,10.545473098754883,10.670005798339844,10.631804466247559,105337356
2009-06-03,10.610230445861816,10.771126747131348,10.560417175292969,10.75095272064209,10.712461471557617,141841672
2009-06-04,10.841861724853516,10.989808082580566,10.82193660736084,10.965896606445312,10.926636695861816,146069460
2009-06-05,11.085200309753418,11.141737937927246,10.945473670959473,11.066519737243652,11.026898384094238,147783862
2009-06-08,10.946470260620117,10.981837272644043,10.812472343444824,10.928288459777832,10.88916301727295,124412588
2009-06-09,10.923556327819824,10.9713773727417,10.753692626953125,10.849831581115723,10.810986518859863,130684007
2009-06-10,10.86502456665039,10.906370162963867,10.626917839050293,10.774614334106445,10.736039161682129,134859599
2009-06-11,10.753941535949707,10.802759170532227,10.669259071350098,10.68494987487793,10.646695137023926,115037579
2009-06-12,10.6316499710083,10.652571678161621,10.490926742553711,10.581338882446289,10.543456077575684,117173555
2009-06-15,10.498149871826172,10.498149871826172,10.31135082244873,10.380341529846191,10.343177795410156,150036273
2009-06-16,10.443605422973633,10.48793888092041,10.346717834472656,10.361164093017578,10.324069023132324,122445241
2009-06-17,10.365896224975586,10.453817367553711,10.250577926635742,10.340242385864258,10.303221702575684,140127270
2009-06-18,10.353194236755371,10.428162574768066,10.286443710327148,10.312845230102539,10.275922775268555,123870563
2009-06-19,10.416207313537598,10.472247123718262,10.325796127319336,10.463031768798828,10.42557144165039,171002566
2009-06-22,10.384824752807617,10.398275375366211,10.00973129272461,10.145721435546875,10.109396934509277,165594371
2009-06-23,10.128287315368652,10.186568260192871,10.026168823242188,10.104126930236816,10.067952156066895,116418737
2009-06-24,10.180341720581055,10.267266273498535,10.126045227050781,10.194040298461914,10.157543182373047,98680498
2009-06-25,10.137003898620605,10.358673095703125,10.124799728393555,10.355435371398926,10.318360328674316,122236461
2009-06-26,10.303380012512207,10.665772438049316,10.289183616638184,10.593294143676758,10.555367469787598,130756276
