Price,Close,High,Low,Open,Volume
Ticker,APTV,APTV,APTV,APTV,APTV
Date,,,,,
2012-04-25,23.63140106201172,23.70800199552643,23.363298666225173,23.363298666225173,3206545
2012-04-26,23.45521354675293,23.74629772253744,23.355632531017836,23.70033752189501,2186411
2012-04-27,23.830568313598633,23.845887805294623,23.378621520690515,23.554803518829907,3648194
2012-04-30,23.50883674621582,23.81524043894815,23.332654797197698,23.81524043894815,2592866
2012-05-01,23.639053344726562,23.94545697076802,23.386268784516034,23.58543253586638,2350329
2012-05-02,23.54713249206543,23.608413917819146,23.16412793867808,23.401591284687044,3504080
2012-05-03,23.324995040893555,23.669700079425706,23.24073349938042,23.593097410392165,3326323
2012-05-04,22.497703552246094,23.27137340060623,22.436423859414273,23.27137340060623,1888400
2012-05-07,22.712188720703125,22.89602955749398,22.229603038067577,22.497705420407424,833907
2012-05-08,21.83127784729004,22.520686236113658,21.724036193755953,22.497706130789187,4007406
2012-05-09,21.8542537689209,22.23725835605755,21.364007548780084,21.63211163129049,2987033
2012-05-10,22.05341911315918,22.214281586791294,21.892556639527065,21.984478800043885,1129413
2012-05-11,21.999799728393555,22.398123856053218,21.65509468150907,21.769995201784074,1347851
2012-05-14,21.455930709838867,21.86191545007493,21.39465101383949,21.693394107289485,2416422
2012-05-15,21.1495304107666,21.4406146785428,20.965689550097427,21.241452584131192,7642000
2012-05-16,21.432952880859375,21.992137746485195,21.39465154475829,21.54019278727693,6958650
2012-05-17,21.057607650756836,21.540193342683317,20.820144241290535,21.540193342683317,8539494
2012-05-18,20.881425857543945,21.302731853883422,20.63630183000994,21.057607826349418,5358837
2012-05-21,21.448274612426758,21.601476486792595,20.973347756074695,20.973347756074695,4275831
2012-05-22,21.593812942504883,21.747014796099815,21.402311497026073,21.547852735032347,4481982
2012-05-23,21.471254348754883,22.520687344354073,21.080589052954622,21.448274242299565,4554993
2012-05-24,21.218469619750977,21.63977385943459,20.98866683182452,21.63977385943459,3005883
2012-05-25,21.792972564697266,22.22193910118074,21.226125421226545,22.22193910118074,9000827
2012-05-29,22.85772705078125,22.85772705078125,21.900214680398825,22.007456316877914,3942865
2012-05-30,22.09937858581543,22.58196420954537,22.084057355933155,22.58196420954537,4854436
2012-05-31,22.237260818481445,22.45174410824039,21.84659557343323,22.283221025421305,10636907
2012-06-01,21.632116317749023,21.900218715312587,21.4252918785556,21.754677463578936,3372730
2012-06-04,21.2414493560791,21.76233636356284,20.92738502844745,21.62445399598487,4011701
2012-06-05,21.655094146728516,21.877236309127465,21.20314746339519,21.23378818238842,2474163
2012-06-06,22.214277267456055,22.58962122325283,21.87723289715534,21.884893511466323,3969588
2012-06-07,21.8542537689209,22.329178759758545,21.78531346614515,21.923194071696646,3514339
2012-06-08,22.022777557373047,22.084058995392382,21.463590971807967,21.678074261845946,897255
2012-06-11,21.83127784729004,22.290883439839117,21.815956615053835,22.290883439839117,3065056
2012-06-12,22.114700317382812,22.16066052563562,21.62445402895013,21.777655885145982,5003203
2012-06-13,21.907878875732422,22.122360440714047,21.81595671100043,22.06874135674102,2521525
2012-06-14,21.785316467285156,22.130021514709377,21.57849378743657,21.70105492359839,3333719
2012-06-15,21.861919403076172,22.015123028350708,21.624457705718225,21.754679479929052,2147997
2012-06-18,22.14533805847168,22.336839481442887,21.68573080867587,21.68573080867587,2085722
2012-06-19,22.29088020324707,22.98794910697575,22.160658463296453,22.24491999927146,5145409
2012-06-20,21.892555236816406,22.48238426900901,21.82361492811829,22.405783345001222,3948472
2012-06-21,21.118886947631836,21.900217476273543,21.00398642461381,21.877237371669935,3927475
2012-06-22,20.697586059570312,21.31039359637481,20.4218230166143,21.287413488047648,18513690
2012-06-25,19.724756240844727,21.141874707918067,19.548574227591867,21.141874707918067,3476879
2012-06-26,19.847312927246094,19.93157447732902,19.487288364108903,19.72475178178085,3180419
2012-06-27,19.717092514038086,19.931575840544202,19.594531360190302,19.724753130850445,2824189
2012-06-28,19.4796199798584,19.586861593011545,19.042994657041437,19.556220883106477,3922465
2012-06-29,19.533248901367188,20.13073689213548,19.303446096153213,19.770712322997266,2895172
2012-07-02,19.37238311767578,19.64814606358062,19.073638328501882,19.60984473449496,1823978
2012-07-03,20.153715133666992,20.230316061650953,19.34940451832055,19.46430678181136,1739155
2012-07-05,20.53672218322754,20.682265183594915,19.96987490103025,20.04647583800205,2773486
2012-07-06,20.22265625,20.345219134071247,20.008174688934933,20.314578413053436,1514514
2012-07-09,20.421823501586914,20.460123102031694,20.077118382433376,20.13073921748015,2599905
2012-07-10,20.322235107421875,20.582678593608126,20.084773466807608,20.421817875811602,3891327
2012-07-11,20.01582908630371,20.33755397050715,19.81666705876601,20.253292442306808,1737605
2012-07-12,20.115419387817383,20.29926199874065,19.380048944124308,19.946896268208523,2672081
2012-07-13,20.582677841186523,20.689919477816957,20.069453245795778,20.092431604468516,2076297
2012-07-16,20.39883804321289,20.5443792755837,20.23031496496597,20.46777835175228,802889
2012-07-17,20.682260513305664,20.68991938515242,20.161373562307652,20.452456011252792,1037314
2012-07-18,20.843124389648438,21.164849346954583,20.65928180590633,20.72822386420325,1264580
2012-07-19,20.835466384887695,21.01930723326095,20.774184940076687,20.94270629876213,2859144
2012-07-20,20.666940689086914,20.75120222936819,20.498419351554034,20.682261919881512,3125779
2012-07-23,20.597997665405273,20.628638379927278,20.023489932963408,20.19967186267812,1655288
2012-07-24,20.306915283203125,20.67460040384069,20.107753235786774,20.67460040384069,1836266
2012-07-25,20.46011734008789,20.55203949272259,20.368196930482807,20.452456724944263,1295121
2012-07-26,20.643964767456055,20.72056570785591,20.391181838439536,20.72056570785591,2188201
2012-07-27,21.279747009277344,21.3793280322748,20.52905902929199,20.682260871292623,3186145
2012-07-30,21.440610885620117,21.55551140321203,21.141867796851454,21.233788210924985,1802862
2012-07-31,21.74701499938965,22.24492189974244,21.44827190499581,21.44827190499581,3961237
2012-08-01,21.432952880859375,21.946177537587705,21.203148350312393,21.762336701997743,1883986
2012-08-02,21.057607650756836,21.448272922518203,21.01930631366816,21.203148897028207,1668411
2012-08-03,21.701053619384766,21.815954132934262,21.256767566590895,21.425288900806702,1006296
2012-08-06,22.22960090637207,22.367481520743226,21.701053322193815,21.73169403973061,1086346
2012-08-07,22.244924545288086,22.597288505150328,21.877239352283176,21.877239352283176,5274014
2012-08-08,21.97681999206543,22.298544965794886,21.953839885803312,22.130023605529388,669273
2012-08-09,22.16831398010254,22.252573753670163,21.777648850094643,21.923190043556158,841065
2012-08-10,21.861919403076172,22.21428512666255,21.678078538806805,22.191305018628878,835339
2012-08-13,21.99213981628418,22.137682815530425,21.777658240233286,21.8848998997737,942947
2012-08-14,21.930858612060547,22.16832202150103,21.838938191905424,22.16832202150103,1053300
2012-08-15,21.815959930419922,21.999804287014133,21.71637887787063,21.90788210871703,1924667
2012-08-16,22.497703552246094,22.604945193488827,21.930856371131334,22.022776781893885,7112785
2012-08-17,22.597286224365234,22.765809313745617,22.56664724723222,22.7121884892182,3837046
2012-08-20,22.513023376464844,22.627925634666468,22.390462245938195,22.604945531632076,6353083
2012-08-21,22.44407844543457,22.597280262801323,22.21427571938444,22.597280262801323,2945278
2012-08-22,22.398120880126953,22.5130213851357,22.252577916409862,22.336839448769283,2478458
2012-08-23,22.31386375427246,22.421105408811535,22.198963226573348,22.31386375427246,1703604
2012-08-24,22.352161407470703,22.398121610973877,22.206618439004572,22.252578642507746,2511862
2012-08-27,22.64324378967285,22.727505324526167,22.260239189925358,22.336840109874856,2155751
2012-08-28,23.38627815246582,23.38627815246582,22.497707629612634,22.55132845995196,4501070
2012-08-29,23.133495330810547,23.37861761517819,22.896030176466567,23.324996788654676,3255339
2012-08-30,22.81943130493164,23.194777124483615,22.635590446573104,23.171797017188798,1979068
2012-08-31,23.202434539794922,23.317335060415076,22.7351683555369,23.07221278773892,16593914
2012-09-04,22.980289459228516,23.34797459256871,22.880708432080056,23.332655104941892,2852105
2012-09-05,22.980289459228516,23.164132025898613,22.92666863799017,23.033910280466863,2137737
2012-09-06,23.639053344726562,23.64671221525712,23.15646606498494,23.202428003314562,6566153
2012-09-07,23.861204147338867,23.907164359390254,23.585441132000664,23.608421238026356,2597638
2012-09-10,23.646718978881836,23.84588278719862,23.585439281963385,23.700341546108827,2039553
2012-09-11,23.822900772094727,23.86120210754993,23.631399323907935,23.646718812272173,2062101
2012-09-12,23.730972290039062,24.098657316107378,23.66969261438044,23.868854610571965,2495756
2012-09-13,23.562456130981445,23.753959312951242,23.148812534822426,23.669699516471812,3003497
2012-09-14,24.37442970275879,24.634873219024996,24.060365360024253,24.190587118157357,7037746
2012-09-17,24.221223831176758,24.33612608117422,24.045041891806246,24.290164135357514,1832687
2012-09-18,24.313146591186523,24.374426282100583,23.937800858583508,24.12930228935561,2789353
2012-09-19,24.527626037597656,24.634867666362204,24.205902894333445,24.228882994350215,2884435
2012-09-20,24.527626037597656,24.634867666362204,24.129300236904967,24.267184323064452,2809754
2012-09-21,24.343786239624023,25.538762033427194,24.236546341795723,24.61955095698145,3578284
2012-09-24,24.251863479614258,24.26718470855511,23.960779303062168,24.091001033912093,1152319
2012-09-25,24.029727935791016,24.374433047093262,24.029727935791016,24.290171487791813,2621260
2012-09-26,24.006742477416992,24.190583289895013,23.44755419603119,23.95311991640484,1552332
2012-09-27,23.945463180541992,24.190585447730985,23.845882150557106,24.14462524051176,1646698
2012-09-28,23.746301651000977,23.9990845393829,23.616079898951238,23.945463715419493,1754784
2012-10-01,23.976106643676758,24.16760811001674,23.462878460892647,23.93780530459082,3665850
2012-10-02,24.159942626953125,24.19824395832386,23.907159766206735,24.16760324183318,2402463
2012-10-03,24.175268173217773,24.7574349183686,23.98376496823021,24.343789529461745,1863347
2012-10-04,24.665508270263672,24.811049484061222,24.32846389981144,24.35910461403972,2436703
2012-10-05,24.89531898498535,24.933620325793797,24.596574104375417,24.826376920136145,1789500
2012-10-08,24.719135284423828,24.864676534725827,24.55827280165013,24.74211539010152,1007608
2012-10-09,24.420385360717773,24.788070461376993,24.25186403968284,24.75742974581714,1373143
2012-10-10,24.121646881103516,24.596571961759473,24.00674635474717,24.481671435403126,1406905
2012-10-11,24.535295486450195,24.74211820410189,24.25953070089457,24.359113494196915,1532766
2012-10-12,24.573593139648438,24.68849366385454,24.3054890114512,24.504651082094977,1741303
2012-10-15,24.87999725341797,24.895316742543457,24.47401074674954,24.61955373707589,1386266
2012-10-16,25.094478607177734,25.109799839205355,24.642533636899508,24.879997046059337,1283310
2012-10-17,24.89531898498535,25.086820459937634,24.81871804639844,25.079161586199927,1199800
2012-10-18,24.864675521850586,25.125119032961603,24.74211438221887,24.89531624251596,1098634
2012-10-19,24.451030731201172,24.86467611243415,24.397409904520615,24.757434459073032,1304068
2012-10-22,24.772747039794922,24.772747039794922,24.35910180302099,24.49698238659282,1366104
2012-10-23,24.045045852661133,24.236549053192704,23.570120773911754,24.236549053192704,2172214
2012-10-24,24.006742477416992,24.458687379808033,23.983760632827693,24.098662883656,1375052
2012-10-25,24.075685501098633,24.351448493988674,23.999084572905304,24.297827669950365,1283072
2012-10-26,23.363296508789062,24.267188138006542,23.363296508789062,24.18292659601236,2163863
2012-10-31,24.083343505859375,24.34378700093654,22.98028983102234,23.14881291279212,2388625
2012-11-01,24.94127082824707,25.109793882393205,23.179449832085496,24.328463525234348,6261461
2012-11-02,25.171079635620117,26.006031007402168,25.094478704275055,25.293640777166253,5544468
2012-11-05,24.665508270263672,25.194054054341166,24.60422684180711,24.688488370177527,1909516
2012-11-06,25.171079635620117,25.263000056022264,24.535292079759078,24.902977247427305,1899017
2012-11-07,24.573593139648438,24.94893717609477,24.474010361296752,24.84935614077288,1147785
2012-11-08,24.274845123291016,24.864672385334956,24.129302154247217,24.61955013699209,2178418
2012-11-09,24.70380973815918,24.925953625969075,24.098662993914694,24.159942684011224,3307593
2012-11-12,24.864675521850586,25.02553799807147,24.627212115481154,24.864675521850586,2144537
2012-11-13,24.657852172851562,24.89531557283324,24.535291036516732,24.688492892692704,5344163
2012-11-14,24.458688735961914,24.887653560577892,24.37442719688443,24.780411918666488,2114473
2012-11-15,24.267189025878906,24.895315948465978,24.037384495117806,24.351448827926223,2103378
2012-11-16,24.61955451965332,24.680834221132987,24.182929020854978,24.412731823220955,5334022
2012-11-19,25.56174659729004,25.852830852845557,24.73445578689115,24.872338169634276,2507805
2012-11-20,25.58472442626953,25.623024019548104,25.186400289629457,25.546424832990958,2519616
2012-11-21,25.73792839050293,25.82218994284908,25.60770662525158,25.6996287940919,1206481
2012-11-23,26.082632064819336,26.120931659162082,25.783887211008718,25.95241030660031,963348
2012-11-26,25.554080963134766,26.274129972575626,25.5004618869056,25.967726287113948,2711570
2012-11-27,25.607702255249023,25.875806356493428,25.500462357780883,25.561742050187018,2605154
2012-11-28,25.73792839050293,25.85283066579585,25.431524647095028,25.485145476494402,2007461
2012-11-29,26.021350860595703,26.128592514585467,25.87580961191236,25.906450333485125,3551919
2012-11-30,26.036666870117188,26.258809006657312,25.75324155969468,26.067307585543634,3196524
2012-12-03,25.66132164001465,26.24349001499921,25.607700822765292,26.228168785482524,2014619
2012-12-04,25.967731475830078,26.044332412501436,25.66898834572076,25.883469922582602,2185695
2012-12-05,25.944747924804688,26.15157060066335,25.753244737034564,26.097949777808907,1970359
2012-12-06,25.99070930480957,26.09795095535724,25.914108374851203,26.09795095535724,1958906
2012-12-07,26.021350860595703,26.120931898434815,25.82984765803829,26.05199158216847,2560059
2012-12-10,26.082632064819336,29.031768807373997,25.91410896922774,27.193344703176535,2565427
2012-12-11,26.22051239013672,26.281793832005846,26.021350318606768,26.20519290118434,1992668
2012-12-12,26.34307289123535,26.62649474091357,26.2051905310157,26.281791454908916,6089311
2012-12-13,26.297115325927734,26.59586019902966,26.136254579058942,26.289456452382513,3142720
2012-12-14,26.24349594116211,26.320095133924656,26.082633453088956,26.220514091697442,11479643
2012-12-17,26.3277530670166,26.60351780218672,26.228172034938957,26.289453474538927,3568144
2012-12-18,26.3890380859375,26.4962780052385,26.15157465406605,26.320096021279028,2867853
2012-12-19,27.30824851989746,27.507412348068307,26.917583223100323,27.40782956246792,17100701
2012-12-20,27.606992721557617,27.645292317142683,26.986524631628594,27.0937645450847,7908516
2012-12-21,27.6835880279541,27.790827919609384,27.28526220527189,27.361863123899678,87378183
2012-12-24,27.790830612182617,27.90573287277161,27.51506762701061,27.737211532674742,1907846
2012-12-26,28.510881423950195,28.556841630998527,27.721890316491844,27.77551113905813,3791951
2012-12-27,29.207950592041016,29.292210391247917,28.4342807098505,28.464919686091353,5448192
2012-12-28,28.89388656616211,29.184970805233007,28.87090820387448,29.05474904641417,4375328
2012-12-31,29.29987144470215,29.322851550108144,28.75600604504386,28.840267593552404,5708982
2013-01-02,29.782461166381836,30.05822243621702,29.621596939584904,29.905020568733114,4657353
2013-01-03,29.376474380493164,29.399454486102858,28.955168377245766,29.292212831237713,5411329
2013-01-04,29.4990291595459,29.6292508996164,29.26922813945629,29.483711415579368,3251999
2013-01-07,29.2539119720459,29.345835882049048,28.962829467538597,29.29987218401759,2411053
2013-01-08,29.246246337890625,29.55265000424383,29.14666532062878,29.238585723322952,2965440
2013-01-09,29.468387603759766,29.59860933242124,29.292205675107052,29.307526903790418,4566088
2013-01-10,29.72883415222168,29.92033732946984,29.414771590939704,29.744155382498114,3740055
2013-01-11,29.17731285095215,29.76714022075377,29.07007119407369,29.59095824575197,2241289
2013-01-14,28.817279815673828,29.230923345880832,28.602796564949962,29.161983048017895,4009315
2013-01-15,29.330509185791016,29.391790619024576,28.526198653990924,28.526198653990924,4469813
2013-01-16,29.353485107421875,29.407104175078683,28.870899554276097,29.261564713690987,2566620
2013-01-17,29.874374389648438,30.081195292178997,29.46838796993584,29.46838796993584,3361993
2013-01-18,29.73649787902832,29.950977682473855,29.330511403461202,29.820755934278683,2712405
2013-01-22,29.759477615356445,29.790120080531135,29.430093774116855,29.636918212836914,1989566
2013-01-23,29.606271743774414,29.86671171551337,29.476050014875504,29.644569586464375,2334343
2013-01-24,29.774795532226562,29.943318613741425,29.629252554003788,29.629252554003788,1833283
2013-01-25,30.08120346069336,30.104183567214754,29.79777982288961,29.82842228895803,3021273
2013-01-28,30.487192153930664,30.62507280284262,30.073546721134697,30.157808279712036,3620636
2013-01-29,30.32632064819336,30.4565423918889,29.728834493268735,30.333983006449092,3307235
2013-01-30,29.782461166381836,30.28802698047275,29.759477574502494,30.28802698047275,2470107
2013-01-31,29.61393928527832,29.78246239226516,29.330515644464036,29.682879605574787,2868807
2013-02-01,30.042903900146484,30.06588051930249,29.728837814119686,29.736500173231335,3060164
2013-02-04,29.72883415222168,30.15013835332026,29.682873947451597,29.8973572270848,2961265
2013-02-05,30.134828567504883,30.517831537090448,29.805444688958445,29.85906377999757,6041949
2013-02-06,29.567974090576172,30.012258403902482,29.476053678999598,29.93565922294177,2886464
2013-02-07,29.34583282470703,29.80543838260055,29.100708814679333,29.629252940318267,2707752
2013-02-08,29.506698608398438,29.51435748222222,29.16965412622191,29.338175495795173,2644762
2013-02-11,30.019914627075195,30.058215957205302,29.39944841762702,29.506690050355928,2002451
2013-02-12,30.494848251342773,30.53314959012871,29.958643452578755,30.012262538031248,3508494
2013-02-13,30.60209083557129,30.67869351546428,30.441230088279852,30.494849175357036,2721710
2013-02-14,30.617406845092773,30.64804582018669,30.4182447918341,30.441224894669357,2549799
2013-02-15,30.625064849853516,30.885508331981885,30.579104645484882,30.885508331981885,2692243
2013-02-19,30.456544876098633,30.701670639090626,30.31100537613912,30.701670639090626,2335655
2013-02-20,29.713510513305664,30.44888070213479,29.698192770330138,30.387599272055873,2559224
2013-02-21,29.039426803588867,29.667553689774486,28.694721770453462,29.606275738778297,2314062
2013-02-22,29.39179801940918,29.39179801940918,28.962831364826428,29.10837262661415,2508402
2013-02-25,29.207950592041016,29.537332659352973,29.16198864162032,29.49137245196199,2734117
2013-02-26,30.433555603027344,30.724641487371624,29.322841589539472,29.514344726911553,4463729
2013-02-27,32.019195556640625,32.18771859259682,30.33397565525386,30.45653501099239,9525986
2013-02-28,32.05750274658203,32.21836345557491,31.873658450245397,32.04218151703921,4042719
2013-03-01,32.325599670410156,32.371559865273674,31.64385213185673,31.843014138284783,3468409
2013-03-04,32.37922668457031,32.47880595847997,32.14942219252066,32.32560412579985,2893383
2013-03-05,32.55540466308594,32.616682599866905,32.294961230561974,32.60136485870093,2828961
2013-03-06,32.44816970825195,32.73159329678784,32.04984212102315,32.73159329678784,3832751
