Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2000-02-25,11.560373306274414,11.707952539971535,11.535776767324894,11.683356001022014,13600
2000-02-28,11.707954406738281,11.757147492480879,11.560375149510488,11.560375149510488,37100
2000-02-29,12.0277099609375,12.052306504824898,11.880130697613113,11.904727241500511,113700
2000-03-01,12.05230712890625,12.076903674067283,11.806341677295919,11.978517493423151,52200
2000-03-02,11.806342124938965,11.953921401500702,11.757149032751718,11.953921401500702,58000
2000-03-03,11.880128860473633,11.929321940641225,11.757146160054651,11.757146160054651,56300
2000-03-06,11.830939292907715,11.88013238768072,11.757149650748207,11.88013238768072,13300
2000-03-07,11.658767700195312,11.830943594501994,11.658767700195312,11.830943594501994,89700
2000-03-08,11.830939292907715,11.830939292907715,11.658763461202197,11.658763461202197,20800
2000-03-09,11.953919410705566,11.978515952702903,11.806340158721547,11.806340158721547,15400
2000-03-10,11.85554027557373,11.904733388750385,11.757154049220421,11.904733388750385,26600
2000-03-13,11.880128860473633,11.90472540055743,11.83093578030604,11.880128860473633,86500
2000-03-14,12.05230712890625,12.126096764389349,11.90472785794005,11.90472785794005,37800
2000-03-15,12.101499557495117,12.199885732759304,12.003113382230929,12.052306469863023,26200
2000-03-16,12.150691986083984,12.175288528565934,12.07690235863813,12.175288528565934,26300
2000-03-17,12.101499557495117,12.175289188943259,12.07690301367907,12.101499557495117,45300
2000-03-20,12.1260986328125,12.150695181763437,12.052308985959685,12.076905534910624,7000
2000-03-21,12.150691986083984,12.150691986083984,12.027709273674226,12.126095443602033,53800
2000-03-22,12.249082565307617,12.249082565307617,12.126099808627822,12.126099808627822,18400
2000-03-23,12.421260833740234,12.445857389846651,12.199891828782487,12.24908494099532,16300
2000-03-24,12.445857048034668,12.519646714327363,12.396663937172871,12.396663937172871,15800
2000-03-27,12.544233322143555,12.593426393995099,12.47044371436624,12.47044371436624,21500
2000-03-28,12.298274040222168,12.495046424865722,12.298274040222168,12.495046424865722,23900
2000-03-29,12.175286293029785,12.372058596755519,12.175286293029785,12.347462058789802,18000
2000-03-30,12.101499557495117,12.224482276575351,12.003113382230929,12.224482276575351,46800
2000-03-31,11.97378158569336,12.148399233818054,11.97378158569336,12.098508477210999,45800
2000-04-03,12.073562622070312,12.073562622070312,11.998726490115331,12.073562622070312,10000
2000-04-04,12.223237037658691,12.223237037658691,12.04861936569214,12.04861936569214,9300
2000-04-05,12.09850025177002,12.123445613113875,11.97377344505074,12.09850025177002,155200
2000-04-06,12.29807186126709,12.29807186126709,12.148399587093454,12.148399587093454,21700
2000-04-07,12.397849082946777,12.397849082946777,12.347958342170331,12.347958342170331,23600
2000-04-10,12.572469711303711,12.572469711303711,12.372906700013175,12.397852076424492,54800
2000-04-11,12.572469711303711,12.597415087715026,12.547524334892394,12.572469711303711,17300
2000-04-12,12.672249794006348,12.722140541226846,12.497632178734607,12.522577552344856,37500
2000-04-13,12.772031784057617,12.821922533214092,12.697195660322905,12.772031784057617,55300
2000-04-14,12.772031784057617,12.796977158635855,12.672250285744667,12.796977158635855,67900
2000-04-17,12.772031784057617,12.821922533214092,12.722141034901142,12.821922533214092,59200
2000-04-18,12.72214126586914,12.796977390962489,12.597414390713562,12.796977390962489,34700
2000-04-19,12.747087478637695,12.747087478637695,12.697196725296648,12.72214210196717,12100
2000-04-20,12.747087478637695,12.772032855308218,12.72214210196717,12.747087478637695,8700
2000-04-24,12.747087478637695,12.747087478637695,12.697196725296648,12.747087478637695,5600
2000-04-25,12.72214126586914,12.772032015931373,12.672250515806908,12.772032015931373,5600
2000-04-26,12.622363090515137,12.772035380125988,12.547526945709711,12.74708999852418,18900
2000-04-27,12.747087478637695,12.772032855308218,12.622360595285075,12.622360595285075,19800
2000-04-28,12.772031784057617,12.772031784057617,12.672250285744667,12.772031784057617,26900
2000-05-01,12.921706199645996,12.921706199645998,12.772033927063225,12.821924684590815,84300
2000-05-02,13.270942687988281,13.270942687988283,12.971598116078772,12.971598116078772,85700
2000-05-03,13.046425819396973,13.295879467951409,13.046425819396973,13.270934103095966,41400
2000-05-04,13.07137393951416,13.121264679741314,12.9217017188327,13.07137393951416,22800
2000-05-05,13.246002197265625,13.246002197265625,13.071384465851576,13.071384465851576,54300
2000-05-08,13.146214485168457,13.270941377817115,13.146214485168457,13.270941377817115,11900
2000-05-09,13.370715141296387,13.370715141296387,13.146206864670141,13.146206864670141,32100
2000-05-10,13.370715141296387,13.370715141296387,13.196097592809306,13.370715141296387,17400
2000-05-11,13.595233917236328,13.59523391723633,13.345780083892544,13.345780083892544,59400
2000-05-12,13.445561408996582,13.520397557840719,13.196107579516125,13.22105296246417,95400
2000-05-15,13.769848823547363,13.769848823547363,13.520395040512085,13.545340418815613,77200
2000-05-16,13.769848823547363,13.794794201850891,13.719958066940308,13.769848823547363,37000
2000-05-17,13.794794082641602,13.794794082641602,13.744903326465684,13.769848704553644,73500
2000-05-18,13.794794082641602,13.89457559499344,13.769848704553644,13.89457559499344,33200
2000-05-19,13.794794082641602,13.819739460729561,13.719957948377724,13.769848704553644,36500
2000-05-22,13.794794082641602,13.794794082641602,13.570285679849967,13.794794082641602,75100
2000-05-23,13.620182037353516,13.794799755781126,13.620182037353516,13.794799755781126,44700
2000-05-24,13.370715141296387,13.670059510131379,13.32082441315722,13.670059510131379,22100
2000-05-25,13.370715141296387,13.395660505365969,13.370715141296387,13.395660505365969,37000
2000-05-26,13.39566421508789,13.39566421508789,13.245991989220986,13.370718844110073,44900
2000-05-30,13.570286750793457,13.570286750793457,13.370723710340611,13.395669090397217,26600
2000-05-31,13.49544620513916,13.620173064706066,13.47050083322578,13.570282320879304,43700
2000-06-01,13.17115306854248,13.520388187784137,13.17115306854248,13.49544282212402,38900
2000-06-02,13.320829391479492,13.320829391479494,13.146211777733507,13.221047897910358,19400
2000-06-05,13.39566421508789,13.39566421508789,13.295882731176622,13.295882731176622,12800
2000-06-06,13.670066833496094,13.670066833496094,13.395667681728836,13.395667681728836,28000
2000-06-07,13.520395278930664,13.670067551391151,13.470504521443834,13.645122172647735,21500
2000-06-08,13.620182037353516,13.695018202393921,13.470509707272708,13.545345872313112,47400
2000-06-09,13.620182037353516,13.620182037353516,13.570291260659914,13.570291260659914,46000
2000-06-12,13.670066833496094,13.69501221092948,13.570285323762546,13.570285323762546,12600
2000-06-13,13.670066833496094,13.670066833496094,13.520394568895771,13.645121456062707,29800
2000-06-14,13.6950101852417,13.74490093272892,13.570283316523652,13.719955558985308,18000
2000-06-15,13.744902610778809,13.744902610778809,13.445558089309941,13.719957233989735,17300
2000-06-16,13.545334815979004,13.74489775986083,13.420607976052862,13.74489775986083,34700
2000-06-19,13.670066833496094,13.670066833496094,13.570285323762546,13.595230701195932,27600
2000-06-20,13.744902610778809,13.744902610778809,13.670066480411592,13.670066480411592,11000
2000-06-21,13.794794082641602,13.869630216905481,13.769848704553644,13.769848704553644,16600
2000-06-22,13.819735527038574,13.919517010988312,13.79479015605114,13.79479015605114,34100
2000-06-23,13.769848823547363,13.844684958457947,13.744903445243835,13.844684958457947,13500
2000-06-26,13.670066833496094,13.769848343229642,13.520394568895771,13.769848343229642,62600
2000-06-27,13.794794082641602,13.869630216905481,13.670067192201804,13.719957948377724,17900
2000-06-28,13.894570350646973,13.894570350646973,13.819734244629126,13.819734244629126,600
2000-06-29,13.769848823547363,13.894575715065002,13.769848823547363,13.844684958457947,87100
2000-06-30,13.861539840698242,13.943635520848163,13.741553846632973,13.817334474463669,85000
2000-07-03,13.943639755249023,13.943639755249023,13.867859104405278,13.867859104405278,5000
2000-07-05,14.069936752319336,14.095196961928528,13.943635704273381,13.943635704273381,16100
2000-07-06,14.272024154663086,14.272024154663086,13.994161737492654,13.994161737492654,42000
2000-07-07,14.14571762084961,14.297278881072998,14.069936990737915,14.297278881072998,25800
2000-07-10,14.069936752319336,14.19623780036529,14.069936752319336,14.19623780036529,12300
2000-07-11,14.095197677612305,14.095197677612305,14.019417044936969,14.095197677612305,8300
2000-07-12,14.170980453491211,14.170980453491211,13.994158950506472,14.120460024066999,18200
2000-07-13,14.19623851776123,14.19623851776123,13.994156830675662,14.145718095989839,20400
2000-07-14,14.322540283203125,14.322540283203125,14.196239222504683,14.24675964678406,19400
2000-07-17,14.272024154663086,14.297284374405852,14.120462836206485,14.297284374405852,16100
2000-07-18,14.044681549072266,14.246763297979781,14.019421330458828,14.246763297979781,16400
2000-07-19,13.842595100402832,13.99415636062622,13.79207468032837,13.99415636062622,12100
2000-07-20,13.918374061584473,13.918374061584473,13.716292405517912,13.867853647567832,25100
2000-07-21,13.943639755249023,13.943639755249023,13.842598887457363,13.918379538301108,15400
2000-07-24,13.766817092895508,13.792077307744858,13.766817092895508,13.792077307744858,9200
2000-07-25,13.766817092895508,13.817337522594206,13.766817092895508,13.766817092895508,31600
2000-07-26,14.069936752319336,14.069936752319336,13.766814237009045,13.792074446618235,59200
2000-07-27,14.221501350402832,14.272021781487744,14.069940057148093,14.09520027269055,7100
2000-07-28,14.246763229370117,14.2972836663537,14.221503010878326,14.221503010878326,73500
2000-07-31,14.474102020263672,14.474102020263672,14.272020316664877,14.272020316664877,8200
2000-08-01,14.600409507751465,14.600409507751465,14.474108387442197,14.474108387442197,27400
2000-08-02,14.726706504821777,14.726706504821777,14.499364551917152,14.600405419874763,42900
2000-08-03,14.75196361541748,14.751963615417482,14.701443192077011,14.751963615417482,34100
2000-08-04,14.423584938049316,14.701447344911912,14.322544062826553,14.701447344911912,79800
2000-08-07,14.600409507751465,14.62566973181332,14.474108387442197,14.474108387442197,25100
2000-08-08,14.726706504821777,14.726706504821777,14.625665636864166,14.625665636864166,10000
2000-08-09,14.777222633361816,14.777222633361816,14.600401165954068,14.72670221410246,48600
2000-08-10,14.878265380859375,14.97930623234229,14.802484742247188,14.802484742247188,49400
2000-08-11,14.928784370422363,15.004565001744304,14.853003739100421,14.878263949541068,13000
2000-08-14,14.928784370422363,14.954044580863009,14.878263949541068,14.954044580863009,17000
2000-08-15,14.827746391296387,14.903527037248496,14.827746391296387,14.878266821931126,33100
2000-08-16,14.827746391296387,14.827746391296387,14.777225960661646,14.827746391296387,15600
2000-08-17,14.90352725982666,14.90352725982666,14.853006828437417,14.878267044132038,5900
2000-08-18,14.878265380859375,14.903525593730103,14.802484742247188,14.827744955117916,6900
2000-08-21,14.75196361541748,14.878264673768658,14.751963615417482,14.878264673768658,4500
2000-08-22,14.600409507751465,14.751970852122588,14.600409507751465,14.751970852122588,17100
2000-08-23,14.448847770690918,14.575148887567586,14.448847770690918,14.575148887567586,8300
2000-08-24,14.272024154663086,14.44884569286245,14.246763934920319,14.44884569286245,33300
2000-08-25,14.044681549072266,14.246763297979781,14.019421330458828,14.246763297979781,60600
2000-08-28,14.044681549072266,14.095201986299145,14.019421330458828,14.044681549072266,138000
2000-08-29,14.019417762756348,14.044677974941495,13.943637126200908,14.044677974941495,48200
2000-08-30,14.019417762756348,14.044677974941495,13.968897338386055,14.019417762756348,28100
2000-08-31,14.14571762084961,14.14571762084961,13.893115520477295,14.019416570663452,51100
2000-09-01,13.968899726867676,14.095200809389084,13.943639510363393,14.095200809389084,14500
2000-09-05,13.918374061584473,13.968894475601115,13.867853647567832,13.968894475601115,13800
2000-09-06,14.019417762756348,14.044677974941495,13.867856489645469,13.867856489645469,12800
2000-09-07,14.019417762756348,14.06993818712664,13.968897338386055,14.06993818712664,6200
2000-09-08,14.120457649230957,14.145717859694697,13.968896386448513,13.994156596912253,40300
2000-09-11,14.448847770690918,14.474107994066252,14.120464866811579,14.120464866811579,25200
2000-09-12,14.044681549072266,14.145722423526024,13.943640674618509,14.145722423526024,220700
2000-09-13,13.968899726867676,14.04468037638052,13.943639510363393,13.994159943371956,40700
2000-09-14,13.867855072021484,14.019416329639204,13.84259486241853,13.968895910433298,82200
2000-09-15,13.893115997314453,13.893115997314453,13.842595575506037,13.842595575506037,63200
2000-09-18,13.741552352905273,13.842593179029578,13.741552352905273,13.842593179029578,58000
2000-09-19,13.589995384216309,13.74155667102913,13.589995384216309,13.74155667102913,80800
2000-09-20,13.564733505249023,13.61525392798738,13.539473293879844,13.539473293879844,33500
2000-09-21,13.539475440979004,13.589995871728926,13.539475440979004,13.564735656353966,97600
2000-09-22,13.00900936126709,13.539473820658564,12.933228724211165,13.539473820658564,372700
2000-09-25,12.90796947479248,13.059530760210787,12.90796947479248,13.009010331738018,28600
2000-09-26,12.806928634643555,13.009010348799666,12.731147991835012,12.983750134530151,49900
2000-09-27,13.286870002746582,13.286870002746582,12.882706656655431,12.882706656655431,134000
2000-09-28,13.741552352905273,13.741552352905273,13.261608428814831,13.261608428814831,82200
2000-09-29,13.867855072021484,13.91837549122739,13.792074443212623,13.792074443212623,61500
2000-10-02,13.842595100402832,13.99415636062622,13.8173348903656,13.96889615058899,30200
2000-10-03,13.941856384277344,14.120926099304759,13.916274996416284,13.993019159999463,49300
2000-10-04,14.223251342773438,14.376739666616317,13.967437469701974,13.967437469701974,169800
2000-10-05,14.223251342773438,14.274414117387732,14.095344406237706,14.248832730080585,38200
2000-10-06,14.351154327392578,14.351154327392578,14.24882880634165,14.274410186604383,88000
2000-10-09,14.40231990814209,14.427901293414102,14.325575752326058,14.37673852287008,20200
2000-10-10,14.32557201385498,14.37673477104732,14.248827878066471,14.37673477104732,36300
2000-10-11,14.351154327392578,14.453479848443505,14.325572947129846,14.325572947129846,45500
2000-10-12,13.993016242980957,14.402318363433782,13.916272095396051,14.325574215848876,58500
2000-10-13,13.711621284484863,13.94185373142584,13.686039901491421,13.94185373142584,94900
2000-10-16,13.660462379455566,13.762787940350364,13.634880989231867,13.737206550126665,17300
2000-10-17,13.660462379455566,13.686043769679266,13.558136818560767,13.686043769679266,39800
2000-10-18,13.711621284484863,13.762784050471746,13.558132986524212,13.634877135504537,65300
2000-10-19,13.762784957885742,13.839529111925996,13.737203573205656,13.737203573205656,24500
2000-10-20,13.813945770263672,13.839527151319716,13.711620246039496,13.788364389207628,13800
2000-10-23,13.583717346191406,13.78836845498525,13.558135957592174,13.78836845498525,45600
2000-10-24,13.711621284484863,13.737202667478305,13.609295752511095,13.609295752511095,6000
2000-10-25,13.68603801727295,13.839526294102178,13.660456637801412,13.711619396744487,17400
2000-10-26,13.68603801727295,13.762782155687564,13.558131119915258,13.737200776216026,59400
2000-10-27,13.711621284484863,13.737202667478305,13.686039901491421,13.737202667478305,6900
2000-10-30,13.711621284484863,13.711621284484863,13.660458518497979,13.711621284484863,3000
2000-10-31,13.865106582641602,13.865106582641602,13.660455562971615,13.686036940430364,16700
2000-11-01,13.762784957885742,13.890691881286166,13.711622188525572,13.865110496606082,17800
2000-11-02,13.890689849853516,13.890689849853516,13.711620183280818,13.762782945158731,6300
2000-11-03,13.711621284484863,13.890690965438957,13.711621284484863,13.890690965438957,52600
2000-11-06,13.711621284484863,13.839528199452072,13.686039901491421,13.788365433465188,31400
2000-11-07,13.865106582641602,13.865106582641602,13.711618317889112,13.711618317889112,11300
2000-11-08,14.120924949645996,14.120924949645996,13.916273863419242,13.916273863419242,7300
2000-11-09,14.632556915283203,14.73488248811735,13.967440691861238,14.069766264695387,91000
2000-11-10,14.351154327392578,14.63254951028263,14.325572947129846,14.63254951028263,10800
2000-11-13,14.530220985412598,14.530220985412598,14.325569985618055,14.351151360592372,10500
2000-11-14,14.299991607666016,14.530224030687473,14.299991607666016,14.530224030687473,27400
2000-11-15,14.4790678024292,14.504649194306282,14.325579451166698,14.40232362679795,120500
2000-11-16,14.504644393920898,14.530225777331692,14.479063010510103,14.479063010510103,23500
2000-11-17,14.555800437927246,14.63254455271421,14.479056323140284,14.555800437927246,46400
2000-11-20,14.632556915283203,14.683719701700277,14.581394128866128,14.606975522074665,6500
2000-11-21,14.683711051940918,14.734873808219458,14.530222783105298,14.530222783105298,162100
2000-11-22,14.7092924118042,14.7092924118042,14.658129655589228,14.7092924118042,13100
2000-11-24,14.7092924118042,14.734873789911685,14.683711033696714,14.7092924118042,2900
2000-11-27,14.734869003295898,14.811613112688065,14.734869003295898,14.734869003295898,18100
2000-11-28,14.734869003295898,14.760450373093288,14.658124893903732,14.734869003295898,5700
2000-11-29,14.786046028137207,14.786046028137207,14.683720450087815,14.734883239112511,5600
2000-11-30,14.939525604248047,14.939525604248047,14.6325490507361,14.786037327492073,28000
2000-12-01,14.913947105407715,15.093016796210208,14.913947105407715,14.93952848980807,17800
2000-12-04,14.837198257446289,14.913942386364115,14.837198257446289,14.913942386364115,27200
2000-12-05,15.016273498535156,15.067436270250777,14.862785183388288,14.862785183388288,62000
2000-12-06,14.734869003295898,15.041845440864563,14.70928763349851,14.965101331472397,62600
2000-12-07,14.837198257446289,14.86277963375223,14.734872752222522,14.734872752222522,47600
2000-12-08,14.913947105407715,14.965109874208427,14.837202952206646,14.837202952206646,33200
2000-12-11,14.7092924118042,14.965106192879055,14.683711033696714,14.965106192879055,21800
2000-12-12,14.837198257446289,14.86277963375223,14.70929137591658,14.760454128528464,20500
2000-12-13,14.760457038879395,14.837201182929027,14.683712894829762,14.837201182929027,24100
2000-12-14,14.734869003295898,14.760450373093288,14.479055305322012,14.760450373093288,21300
2000-12-15,14.86277961730957,14.86277961730957,14.632547230810799,14.68370998336608,28500
2000-12-18,14.990689277648926,14.990689277648926,14.837200991529654,14.837200991529654,10700
2000-12-19,14.965106010437012,15.016268766028249,14.965106010437012,15.016268766028249,12300
2000-12-20,14.86277961730957,14.990686498697777,14.83719824103193,14.990686498697777,24700
2000-12-21,15.758129119873047,15.758129119873047,14.453478819364078,14.837199495984363,129900
2000-12-22,15.706974029541016,15.758136811396199,15.502322902120287,15.706974029541016,84700
2000-12-26,15.706974029541016,15.758136811396199,15.655811247685834,15.706974029541016,44700
2000-12-27,15.732545852661133,15.783708603401495,15.706964477290953,15.706964477290953,60600
2000-12-28,15.732545852661133,15.758127228031315,15.732545852661135,15.732545852661135,80200
2000-12-29,15.220914840698242,15.75812359978171,15.220914840698242,15.706960860821379,34100
2001-01-02,15.14017391204834,15.269577107877812,15.14017391204834,15.269577107877812,12600
2001-01-03,15.398975372314453,15.55425915758149,15.140169063536058,15.140169063536058,38800
2001-01-04,15.813071250915527,16.0459970140223,15.424861645737568,15.450742286082766,34800
2001-01-05,15.70954418182373,15.7613054476617,15.347215320957945,15.7613054476617,49200
2001-01-08,15.70954418182373,15.81306671349967,15.657782915985761,15.657782915985761,26300
2001-01-09,15.683671951293945,15.735433244862572,15.631910657725319,15.70955259807826,21800
2001-01-10,15.70954418182373,15.787186080580685,15.631902283066777,15.631902283066777,39400
2001-01-11,15.70954418182373,15.735424814742716,15.631902283066777,15.657782915985761,12500
2001-01-12,15.580144882202148,15.683667439558972,15.580144882202148,15.657786800219768,15700
2001-01-16,15.631901741027832,15.6577823730494,15.450737316876847,15.580140476984694,26700
2001-01-17,15.657788276672363,15.683668918451986,15.63190763489274,15.657788276672363,11600
2001-01-18,15.347213745117188,15.606020047732992,15.347213745117188,15.606020047732992,13600
2001-01-19,15.321338653564453,15.424861212034482,15.269577374329437,15.321338653564453,19000
2001-01-22,15.14017391204834,15.321338386209602,15.14017391204834,15.321338386209602,15000
2001-01-23,15.21782112121582,15.347224362042486,15.166059824885155,15.166059824885155,24400
2001-01-24,15.14017391204834,15.243696468711917,15.114293272882446,15.217815829546023,33800
2001-01-25,14.98488998413086,15.114293179157896,14.959009345125452,15.114293179157896,31300
2001-01-26,14.855481147766113,14.933123035297992,14.803719889411528,14.933123035297992,35100
2001-01-29,14.927950859069824,15.006629005212472,14.857556285814503,14.857556285814503,62900
2001-01-30,14.716766357421875,14.990065831256567,14.700202370006734,14.969361636802033,101400
2001-01-31,14.8658447265625,14.911393339796888,14.700207948808679,14.700207948808679,67400
2001-02-01,14.78302001953125,14.907246759938328,14.78302001953125,14.907246759938328,41200
2001-02-02,14.803731918334961,14.845140326814157,14.803731918334961,14.803731918334961,30300
2001-02-05,14.803731918334961,14.857564113061539,14.803731918334961,14.803731918334961,58900
2001-02-06,14.78302001953125,14.824428406457374,14.745751839446255,14.78302001953125,116300
2001-02-07,14.907238006591797,14.96935213013704,14.82441970174073,14.82441970174073,26600
2001-02-08,14.898962020874023,14.944512185875471,14.890680029089358,14.907244012658687,15700
2001-02-09,15.201249122619629,15.217813107834251,14.903105286899285,14.903105286899285,31700
2001-02-12,15.486974716186523,15.536665099829499,15.201251456074587,15.201251456074587,26000
2001-02-13,15.391731262207031,15.5697901663224,15.383450848664221,15.486973393864846,39000
2001-02-14,15.205400466918945,15.445572084989614,15.184694682570633,15.43314987808428,25000
2001-02-15,15.412436485290527,15.486972841547052,15.226095594649212,15.226095594649212,23600
2001-02-16,15.466272354125977,15.511822540694155,15.400017968107491,15.412441751481007,21700
2001-02-20,15.375179290771484,15.520110320566939,15.375179290771484,15.466278118230163,25100
2001-02-21,15.300633430480957,15.404155982000276,15.300633430480957,15.404155982000276,75600
2001-02-22,15.362749099731445,15.362749099731445,15.221958338197542,15.321340702656984,49300
2001-02-23,15.735426902770996,15.735426902770996,15.342040914275985,15.342040914275985,94000
2001-02-26,15.735426902770996,15.772695082304812,15.735426902770996,15.735426902770996,29000
2001-02-27,15.694015502929688,15.805818440434315,15.66502932215021,15.776832259654837,32900
2001-02-28,15.723003387451172,15.743707578875963,15.569788895724912,15.694017203530755,47200
2001-03-01,15.71058464050293,15.735430625947203,15.640190051187744,15.681598447299141,33300
2001-03-02,15.694015502929688,15.735423881292261,15.652605544938732,15.735423881292261,33000
2001-03-05,15.656750679016113,15.735427246582688,15.656750679016113,15.73128703971233,22600
2001-03-06,15.723003387451172,15.751989571371588,15.57807088822054,15.615339064636581,34500
2001-03-07,15.727142333984375,15.776832705348887,15.627761591255345,15.735424325816531,25700
2001-03-08,15.636045455932617,15.735427800233913,15.636045455932617,15.727145806573073,19100
2001-03-09,15.553230285644531,15.598778886042368,15.3958755490872,15.598778886042368,93900
2001-03-12,15.51596736907959,15.71473056608736,15.4869811682428,15.51182558060035,44000
2001-03-13,15.428997993469238,15.515958123793315,15.366885419956075,15.515958123793315,20000
2001-03-14,15.453841209411621,15.685732216128109,15.433137021939922,15.433137021939922,29000
2001-03-15,15.321338653564453,15.412439010499321,15.321338653564453,15.412439010499321,31600
2001-03-16,15.238523483276367,15.457992427358395,15.230241487308252,15.321341863328309,33000
2001-03-19,15.11429500579834,15.139140990912681,15.043900417417928,15.134999203579106,42400
2001-03-20,14.990068435668945,15.114295203608409,14.990068435668945,15.093591005556675,46700
2001-03-21,14.907238006591797,15.031464674054504,14.907238006591797,15.031464674054504,16200
2001-03-22,14.952801704406738,14.956941912568908,14.658797956387234,14.886547316407567,29300
2001-03-23,15.21782112121582,15.25922952642859,14.886549140625439,14.93209933413713,18600
2001-03-26,15.143282890319824,15.188833078303484,14.952801722051085,15.176410874173108,27800
2001-03-27,15.188827514648438,15.20124971422857,15.056318787031568,15.184685728369304,20800
2001-03-28,15.40415096282959,15.40415096282959,15.114287597096604,15.147415561010437,19600
2001-03-29,15.40415096282959,15.482827507682547,15.342036820305285,15.40415096282959,17800
2001-03-30,15.631901741027832,15.631901741027832,15.40001070944834,15.424856684855277,105600
2001-04-02,15.60291576385498,15.714720285207656,15.590493565803053,15.673310325653828,19700
2001-04-03,15.528379440307617,15.60291578799137,15.486971060318174,15.60291578799137,26700
2001-04-04,15.679305076599121,15.805074578436294,15.633189219434762,15.633189219434762,28900
2001-04-05,15.847001075744629,15.897308568894037,15.763154187664698,15.763154187664698,51900
2001-04-06,15.63320255279541,15.842819101051994,15.63320255279541,15.826049393372104,80000
2001-04-09,15.847001075744629,15.85957914846676,15.633193030424861,15.633193030424861,9700
2001-04-10,15.926660537719727,16.01050584865686,15.8428136275358,15.8428136275358,87600
2001-04-11,15.758962631225586,15.926656408112281,15.717039986627102,15.926656408112281,27700
2001-04-12,15.847001075744629,15.847001075744629,15.72961639198055,15.75896256292157,9900
2001-04-16,15.909884452819824,15.926654147978,15.84699889559974,15.84699889559974,5800
2001-04-17,15.909884452819824,15.930845772144467,15.863768590757916,15.909884452819824,35200
2001-04-18,15.817645072937012,15.926646439462212,15.813453450799294,15.909876752420585,29300
2001-04-19,15.867959022521973,15.867959022521973,15.511611823042385,15.817651540073967,89600
2001-04-20,15.557727813720703,15.817651674362466,15.557727813720705,15.763150968354243,18800
2001-04-23,15.511608123779297,15.71703282692446,15.431954495628863,15.599646596879087,51200
2001-04-24,15.415189743041992,15.595459969077604,15.343919337768158,15.553535730902949,28500
