Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2000-07-06,941.17431640625,948.5464388010943,938.7168942790468,947.0720143221254,118245
2000-07-07,957.392822265625,961.8160949475606,943.6315054795908,951.4951253563776,179288
2000-07-10,955.9183349609375,971.6455016833653,954.4439108309173,962.3074581954482,139410
2000-07-11,954.9354858398438,961.8161808440371,951.495210331124,957.884334557819,175410
2000-07-12,954.4434204101562,960.8325403617516,947.0713035480628,960.3411138998312,141375
2000-07-13,945.597412109375,957.3928057240726,939.6997153020262,953.4609598569272,133178
2000-07-14,942.6483764648438,951.0034212845457,938.7165313786916,948.5460721007169,126960
2000-07-17,938.7169189453125,944.6146170161592,932.3277940308183,944.6146170161592,137655
2000-07-18,937.2424926757812,940.6828405418064,933.3107179670274,940.6828405418064,137198
2000-07-19,937.734130859375,941.6659061523916,934.7852813912638,939.2085555934306,146798
2000-07-20,958.3759765625,960.8333268635823,939.6999558888216,939.6999558888216,216165
2000-07-21,929.3789672851562,961.3248086039545,928.8874684363363,961.3248086039545,215798
2000-07-24,937.734130859375,947.072178172859,933.8023555663584,933.8023555663584,158130
2000-07-25,973.1199951171875,985.4068877401949,943.6315104166667,943.6315104166667,249270
2000-07-26,981.966552734375,1000.1511425235428,975.0859302165093,975.0859302165093,310185
2000-07-27,1020.3009033203125,1042.9087508020632,990.8124379064307,994.7442092971736,315495
2000-07-28,1008.9973754882812,1019.8097686679663,1000.1508327085302,1019.8097686679663,210705
2000-07-31,1034.3087158203125,1043.8924744130882,1008.5062888397631,1031.3598670225356,226315
2000-08-01,1037.99462890625,1041.6806893782182,1019.5643265464089,1035.0457805286753,222840
2000-08-02,1011.4549560546875,1032.8341060004498,1003.3456233166397,1030.622469799164,150630
2000-08-03,1020.3009033203125,1029.147442944477,1007.0310938840656,1011.454363696148,203270
2000-08-04,1045.366943359375,1048.3157922828145,1023.9877886644371,1037.2576088199157,165465
2000-08-07,1049.7900390625,1055.6877359111656,1037.9946453651685,1043.8923422138341,139365
2000-08-08,1049.7900390625,1060.8482206537483,1029.8853121982531,1054.2133116989992,138950
2000-08-09,1035.04541015625,1046.1035876151843,1025.4616563585068,1026.1988681891025,132930
2000-08-10,1018.0896606445312,1042.4176539836112,1014.4036010477009,1035.7827467093168,100125
2000-08-11,1021.7763671875,1026.199641504329,1011.4553937815657,1016.6158804845329,99560
2000-08-14,1034.3087158203125,1036.5203524186454,1018.0900474325385,1027.6738060253142,98465
2000-08-15,1023.2509155273438,1032.834677704473,1016.6160032508697,1032.834677704473,106455
2000-08-16,1016.615234375,1031.3594727270668,1016.6152343750001,1023.2501416334301,123800
2000-08-17,1032.09716796875,1032.09716796875,1022.5134085518973,1029.1483189174107,89520
2000-08-18,1025.46240234375,1027.6740394444193,1017.3530663079619,1017.3530663079619,117015
2000-08-21,1037.2574462890625,1037.2574462890625,1018.0899312901175,1026.1992645589019,82740
2000-08-22,1030.6231689453125,1038.7325071845103,1021.776618138915,1038.7325071845103,105615
2000-08-23,1016.615234375,1037.2571680678934,1010.7175390341733,1032.8338965622734,128170
2000-08-24,998.9223022460938,1018.8270270878978,997.4478781837379,1015.8781789631862,123225
2000-08-25,997.4478149414062,1008.5059947079407,996.7106029569705,1007.0315707390694,96465
2000-08-28,1021.7763671875,1025.4624291181908,1002.6088451479077,1002.6088451479077,122230
2000-08-29,1016.615234375,1023.2501416334301,1004.8198436933467,1022.5129297158268,101665
2000-08-30,1032.5400390625,1036.965210658482,1017.0519384765624,1017.7894670758927,112980
2000-08-31,1051.9005126953125,1064.2541208198675,1035.490495932844,1038.440611305872,161560
2000-09-01,1044.341064453125,1052.4538834566451,1038.440832450565,1051.716354456325,98560
2000-09-05,1045.8157958984375,1059.0913137589255,1041.390623278275,1044.3407383583833,91055
2000-09-06,1035.4906005859375,1055.4038813664365,1020.0024933122163,1045.8160054350851,194825
2000-09-07,1024.427490234375,1038.4405372570195,1015.5771447463891,1034.0153645130265,151860
2000-09-08,1048.0283203125,1048.0283203125,1022.2148148860837,1024.4274010654908,175320
2000-09-11,1080.4796142578125,1083.4297292455472,1047.2908206457978,1050.978464380466,177195
2000-09-12,1094.30859375,1096.7055628685762,1080.479925758214,1094.4929759898905,189990
2000-09-13,1082.692138671875,1095.9676553585873,1080.479552557423,1094.4925979489526,119630
2000-09-14,1085.641845703125,1087.1169025586998,1076.7915045696755,1081.2166751364002,106520
2000-09-15,1064.9910888671875,1081.2167148748595,1062.0409750476108,1074.5789587808117,236090
2000-09-18,1042.865478515625,1070.8915663399487,1038.4403067538897,1067.9414518321253,145435
2000-09-19,1063.51611328125,1073.1039839280297,1043.6028434764,1053.1907141231795,205445
2000-09-20,1045.078125,1061.3037557339449,1033.2776662844035,1060.5662270642201,165235
2000-09-21,1046.552978515625,1048.0280355677965,1026.6397083113106,1038.440164728682,174170
2000-09-22,1079.0040283203125,1084.904255406138,1048.7653645054577,1049.5028928911859,207410
2000-09-25,1090.8050537109375,1101.867985290156,1086.37988107925,1093.0176400267812,166480
2000-09-26,1088.59228515625,1104.0803867743268,1081.9545273199315,1081.9545273199315,142170
2000-09-27,1098.918212890625,1101.868328898385,1078.2674008363044,1087.1177488595847,106800
2000-09-28,1118.09326171875,1127.6811326965494,1100.392576836659,1103.3426909836742,201765
2000-09-29,1129.1563720703125,1150.54470308928,1121.7810855120479,1123.9936714795272,206280
2000-10-02,1139.4818115234375,1142.4319262458282,1100.3927914517596,1122.5186518696905,161185
2000-10-03,1133.581298828125,1139.4815267986032,1123.255899879788,1135.7938843170543,169505
2000-10-04,1129.894287109375,1143.169807454002,1115.143708948678,1123.9940558450962,181360
2000-10-05,1132.8438720703125,1149.0695004463196,1126.9436435699463,1129.1562292575836,171330
2000-10-06,1104.81787109375,1143.9068878947971,1093.017413191547,1138.7441875625834,217835
2000-10-09,1101.1298828125,1109.9802234647102,1090.0669569972372,1099.6548260371317,106930
2000-10-10,1095.967529296875,1107.767987216626,1084.1670713771239,1102.605286876735,171695
2000-10-11,1110.718994140625,1112.9315817783554,1081.2178256375541,1095.2308806765127,206040
2000-10-12,1063.51611328125,1105.5552384248224,1060.565999236087,1100.3925388457872,290920
2000-10-13,1093.75537109375,1104.8183047191083,1059.829041309318,1066.466801484533,195905
2000-10-16,1091.5426025390625,1108.505764605548,1081.9547283275708,1104.8181206780512,176575
2000-10-17,1082.692138671875,1104.0804711115784,1079.0044951477882,1089.3298970152312,136060
2000-10-18,1098.18017578125,1107.7680483703407,1062.0412714069846,1073.8417299781731,156035
2000-10-19,1116.6185302734375,1129.894047806411,1095.2301964703136,1097.4427827258091,200255
2000-10-20,1121.781494140625,1126.2066676875309,1106.2933867264546,1109.2435024243919,106995
2000-10-23,1126.206298828125,1134.3191143403117,1118.8310119988641,1123.2561840964206,112985
2000-10-24,1150.5450439453125,1150.5450439453125,1132.8443509615386,1138.007053081806,216555
2000-10-25,1172.67041015625,1179.3081671948703,1160.132424638856,1172.67041015625,149220
2000-10-26,1101.1298828125,1168.2449660917616,1076.7914460189215,1150.544284787341,424515
2000-10-27,1117.3558349609375,1125.4686496042184,1097.4425626547031,1101.1302056743762,261530
