Price,Close,High,Low,Open,Volume
Ticker,AOS,AOS,AOS,AOS,AOS
Date,,,,,
2000-02-10,1.844939112663269,1.8843328346496768,1.81867703207266,1.8843328346496768,207600
2000-02-11,1.844939112663269,1.8712017943543722,1.8318080723679644,1.8318080723679644,189600
2000-02-14,1.8186777830123901,1.8383746521385145,1.8055461361944791,1.8383746521385145,73800
2000-02-15,1.8055459260940552,1.8121117487389857,1.7530211482366274,1.8121117487389857,312000
2000-02-16,1.8055459260940552,1.805545926094055,1.7727180150707469,1.805545926094055,175200
2000-02-17,1.8252414464950562,1.8843320034078483,1.8252414464950564,1.8252414464950564,272400
2000-02-18,1.7989805936813354,1.8318085026815092,1.7858489492007577,1.8318085026815092,106200
2000-02-22,1.8383738994598389,1.8449391190800781,1.8055453969566566,1.8252422580183674,183600
2000-02-23,1.8515052795410156,1.864636322291459,1.8318084148650473,1.8383742367905724,432000
2000-02-24,1.8580703735351562,1.8646355917880364,1.8252418778692723,1.8515045541819053,351600
2000-02-25,1.8515052795410156,1.8908990088929523,1.8449394576154907,1.8777679661425088,226800
2000-02-28,1.844939112663269,1.8646359736564728,1.81867703207266,1.8646359736564728,101400
2000-02-29,1.8121113777160645,1.8777677874204528,1.8121113777160645,1.8383740618179296,147600
2000-03-01,1.753020167350769,1.8186765537606477,1.753020167350769,1.812110734789559,300000
2000-03-02,1.720192790031433,1.7595865134588666,1.6676674247278445,1.753020692520789,640200
2000-03-03,1.720192790031433,1.7333238308070724,1.7004959283177166,1.7333238308070724,262200
2000-03-06,1.7070614099502563,1.7136272318952686,1.7004961891058523,1.7070614099502563,131400
2000-03-07,1.6873642206192017,1.707061081564564,1.6807990010377427,1.707061081564564,96000
2000-03-08,1.720192790031433,1.7201927900314333,1.6282737013004112,1.7136269690933557,381600
2000-03-09,1.6807993650436401,1.713627273361859,1.6545366777286914,1.713627273361859,229200
2000-03-10,1.674234390258789,1.6808002156856032,1.6545375150792738,1.667668564831975,169200
2000-03-13,1.6676675081253052,1.6939301920904557,1.6676675081253052,1.6939301920904557,185400
2000-03-14,1.5757486820220947,1.6939298331737518,1.5757486820220947,1.6807987945237073,486000
2000-03-15,1.6020123958587646,1.647971361389003,1.5691838763648147,1.641406138370859,537000
2000-03-16,1.720192790031433,1.7333238308070724,1.693930107379639,1.693930107379639,508800
2000-03-17,1.7136263847351074,1.7333232397320626,1.700495348437241,1.7070605660360185,423600
2000-03-20,1.766151785850525,1.7858486481503468,1.7333238823843329,1.7333238823843329,107400
2000-03-21,1.7989805936813354,1.7989805936813354,1.753021040200584,1.7727179058208153,148800
2000-03-22,1.8121113777160645,1.8646361448192454,1.8055455564154608,1.8121113777160645,357600
2000-03-23,1.8186777830123901,1.8252430053206035,1.772718221351186,1.8186777830123904,169200
2000-03-24,1.7989805936813354,1.8121116370612778,1.7727179058208153,1.8121116370612778,315600
2000-03-27,1.8055459260940552,1.805545926094055,1.7858490592599356,1.7858490592599356,118200
2000-03-28,1.8121113777160645,1.844939282017984,1.8121113777160645,1.8252424192167225,146400
2000-03-29,1.8186777830123901,1.8252430053206035,1.798980913886266,1.8121119596034347,212400
2000-03-30,1.864635705947876,1.8908983838684064,1.8121109512072229,1.8121109512072229,170400
2000-03-31,1.8908984661102295,1.9040295050914058,1.8843326460694243,1.8843326460694243,226200
2000-04-03,1.9302914142608643,1.9499882654267915,1.9040287456728966,1.910594563094937,157800
2000-04-04,1.904030442237854,1.9565558262159433,1.8974652200661404,1.9302931342268987,307200
2000-04-05,1.8908984661102295,1.910595325132211,1.8712016070882478,1.910595325132211,143400
2000-04-06,1.8974645137786865,1.9631203176613428,1.8843328721217505,1.8908986929502185,186000
2000-04-07,1.9565547704696655,1.9565547704696657,1.9040294148339716,1.9040294148339716,74400
2000-04-10,1.9434226751327515,1.963119528600652,1.9368574580436277,1.9499884933221399,120600
2000-04-11,1.9434226751327515,1.9499884933221399,1.9171606045757275,1.9368574580436277,76800
2000-04-12,1.9434226751327515,1.9893822002579407,1.9302916398542396,1.9302916398542396,159600
2000-04-13,2.009080648422241,2.009080648422241,1.9302931720135261,1.9368589954144995,291000
2000-04-14,2.166654586791992,2.192917266998715,2.01564552807937,2.022210747305706,531600
2000-04-17,2.1535227298736572,2.179784799012205,2.114129025065604,2.1535227298736572,295800
2000-04-18,2.002514600753784,2.1338274474626933,2.002514600753784,2.1338274474626933,439200
2000-04-19,1.9368586540222168,2.002514472056437,1.9171617883918235,1.9828176064260439,289800
2000-04-20,2.0222110748291016,2.0222110748291016,1.917161539188991,1.9368584022590813,208200
2000-04-24,1.9171613454818726,2.0484735523147006,1.9171613454818726,2.041907731587885,205200
2000-04-25,2.009080648422241,2.015646471823215,1.9368589954144995,1.9434242177147314,121200
2000-04-26,2.1208715438842773,2.1208715438842773,2.001944167591701,2.001944167591701,190200
2000-04-27,2.114264488220215,2.1406929984753607,2.1010505355406317,2.114264488220215,130800
2000-04-28,2.1737282276153564,2.1737282276153564,2.11426453198245,2.11426453198245,76200
2000-05-01,2.2662289142608643,2.2728355917914915,2.173729379868951,2.173729379868951,182400
2000-05-02,2.272834300994873,2.3190840419245022,2.253013069867313,2.266227627216333,195600
2000-05-03,2.2265853881835938,2.2728345288538794,2.219978108846683,2.2728345288538794,184800
2000-05-04,2.3124756813049316,2.3124756813049316,2.2265841232024974,2.2265841232024974,94800
2000-05-05,2.3587260246276855,2.3587260246276855,2.3124762931010765,2.3124762931010765,101400
2000-05-08,2.3389062881469727,2.358727527877032,2.3322990066048757,2.352120246334935,39000
2000-05-09,2.2926552295684814,2.3389049643946898,2.2926552295684814,2.33229768659212,159600
2000-05-10,2.1935486793518066,2.299262080067286,2.1869420076729362,2.299262080067286,88800
2000-05-11,2.3521199226379395,2.3521199226379395,2.206764587885354,2.206764587885354,192600
2000-05-12,2.332298517227173,2.365334313109645,2.332298517227173,2.352119752798214,64800
2000-05-15,2.3917617797851562,2.3917617797851562,2.332298084114564,2.332298084114564,97200
2000-05-16,2.371941089630127,2.411583562464592,2.36533441408847,2.398369606485147,163200
2000-05-17,2.305870532989502,2.358726957864235,2.305870532989502,2.358726957864235,183600
2000-05-18,2.2199766635894775,2.3058688194673778,2.2133693885540584,2.3058688194673778,352200
2000-05-19,2.2397992610931396,2.2397992610931396,2.1935495171966766,2.2265853077924396,325800
2000-05-22,2.2794415950775146,2.286048873796687,2.2199779012928835,2.239799132554427,239400
2000-05-23,2.2133700847625732,2.266227091880655,2.206763412544683,2.266227091880655,153600
2000-05-24,2.1935486793518066,2.213369904179973,2.1803347310982883,2.2067632325011024,111600
2000-05-25,2.2001559734344482,2.2199771984203442,2.193548696807222,2.193548696807222,91200
2000-05-26,2.1935486793518066,2.2067632325011024,2.1935486793518066,2.2001559559264545,85800
2000-05-30,2.2133700847625732,2.2133700847625732,2.1869421860993588,2.206763412544683,126600
2000-05-31,2.2199766635894775,2.2265839386248962,2.206762718414276,2.2199766635894775,76200
2000-06-01,2.2397992610931396,2.2397992610931396,2.206764075393385,2.219978028694085,222000
2000-06-02,2.2530133724212646,2.2530133724212646,2.2331921386319395,2.2530133724212646,89400
2000-06-05,2.2530133724212646,2.3256916329128234,2.2530133724212646,2.2794418857723815,68400
2000-06-06,2.2199766635894775,2.2860475992567575,2.2199766635894775,2.259619104010718,212400
2000-06-07,2.2596185207366943,2.2596185207366943,2.20015487545415,2.2199760905483314,99600
2000-06-08,2.2199766635894775,2.2464051588355165,2.2199766635894775,2.2464051588355165,123600
2000-06-09,2.2265853881835938,2.2397993419613855,2.219978108846683,2.219978108846683,64200
2000-06-12,2.1803348064422607,2.2199772574684835,2.1803348064422607,2.2199772574684835,105000
2000-06-13,2.233191728591919,2.233191728591919,2.1869425948394077,2.1869425948394077,79800
2000-06-14,2.246406078338623,2.2662273066625054,2.2199775722748187,2.2199775722748187,49800
2000-06-15,2.2662289142608643,2.2662289142608643,2.2331931070224753,2.2464076718763564,86400
2000-06-16,2.233191728591919,2.292655419041668,2.233191728591919,2.2662275154390725,150600
2000-06-19,2.345513105392456,2.345513105392456,2.239799646126146,2.239799646126146,166800
2000-06-20,2.246406078338623,2.3521188928020726,2.246406078338623,2.3521188928020726,190800
2000-06-21,2.1803348064422607,2.2596197084947067,2.094442627586845,2.2596197084947067,279000
2000-06-22,2.114264488220215,2.1935494140896727,2.114264488220215,2.1935494140896727,171000
2000-06-23,2.0151586532592773,2.101050871657162,2.00855197831057,2.101050871657162,277800
2000-06-26,2.074622392654419,2.074622392654419,2.0283732476382057,2.0283732476382057,240000
2000-06-27,2.1539061069488525,2.1671206593450782,2.0878357645506944,2.0878357645506944,204000
2000-06-28,2.246406078338623,2.246406078338623,2.173727837887132,2.173727837887132,261600
2000-06-29,2.1803348064422607,2.246405759784565,2.1803348064422607,2.239798482981595,130200
2000-06-30,2.2117185592651367,2.233191455148976,2.1737277719802526,2.1803350495198437,111600
2000-07-03,2.2596185207366943,2.2596185207366943,2.213368817218444,2.213368817218444,42000
2000-07-05,2.2199766635894775,2.259619104010718,2.2133693885540584,2.259619104010718,192600
2000-07-06,2.2199766635894775,2.2199766635894775,2.1671202779930354,2.206762718414276,544200
2000-07-07,2.206763982772827,2.219977935518922,2.1539069619964835,2.219977935518922,132000
2000-07-10,2.167121648788452,2.2067641142852166,2.160514369573652,2.1935495558556157,231600
2000-07-11,2.1737282276153564,2.180335506539899,2.153906995737721,2.167121553586806,132600
2000-07-12,2.1472997665405273,2.16712099329353,2.1142639853549663,2.16712099329353,168000
2000-07-13,2.134084939956665,2.147299492704025,2.120870992105064,2.147299492704025,99000
2000-07-14,2.114264488220215,2.134085719687579,2.1076578143284133,2.134085719687579,169200
2000-07-17,1.9358736276626587,2.0614083096926232,1.92926695301101,2.0614083096926232,628200
2000-07-18,1.8235529661178589,1.9358730558772193,1.8235529661178589,1.9358730558772193,622800
2000-07-19,1.7971247434616089,1.8367672054857325,1.7971247434616089,1.8235532531096799,285600
2000-07-20,1.8235529661178589,1.8499814716065963,1.79051778792884,1.7971244606291215,181200
2000-07-21,1.790518045425415,1.849981737654717,1.790518045425415,1.8367671805620114,138600
2000-07-24,1.7574825286865234,1.7905183216181992,1.7508758540170293,1.7640898082520688,227400
2000-07-25,1.7178394794464111,1.7508752611925849,1.6914115799244878,1.7508752611925849,356400
2000-07-26,1.7376610040664673,1.7508755609859354,1.7046258215596968,1.7376610040664673,301200
2000-07-27,1.6915751695632935,1.7315336429365833,1.6649365937930447,1.7315336429365833,168000
2000-07-28,1.684916377067566,1.6915757183114641,1.6582771829376302,1.6915757183114641,589800
2000-07-31,1.7182154655456543,1.7182154655456543,1.684916919452811,1.6915762628403934,204600
2000-08-01,1.6915751695632935,1.7048950671663343,1.6915751695632935,1.6915751695632935,91800
2000-08-02,1.6982356309890747,1.6982356309890747,1.671596437459683,1.6915756801772015,271200
2000-08-03,1.6715970039367676,1.6982362064937524,1.6715970039367676,1.6982362064937524,143400
2000-08-04,1.711555004119873,1.711555004119873,1.6582772242507904,1.6582772242507904,181200
2000-08-07,1.7381939888000488,1.758173230050624,1.7115547972265965,1.7248746978723506,126600
2000-08-08,1.7248746156692505,1.7448538559676665,1.7182146656637696,1.7448538559676665,176400
2000-08-09,1.7581734657287598,1.7981319535862315,1.751513514513135,1.7981319535862315,143400
2000-08-10,1.711555004119873,1.7581734425791513,1.711555004119873,1.7581734425791513,126000
2000-08-11,1.711555004119873,1.718214955247807,1.711555004119873,1.711555004119873,148200
2000-08-14,1.7648330926895142,1.8047915732053672,1.7648330926895144,1.7981316232133833,219600
2000-08-15,1.7581734657287598,1.791472002370607,1.7581734657287595,1.7714927584418712,85800
2000-08-16,1.7381939888000488,1.758173230050624,1.7115547972265965,1.758173230050624,145800
2000-08-17,1.7381939888000488,1.7381939888000488,1.7182147475494736,1.7381939888000488,72600
2000-08-18,1.7448540925979614,1.758173384697207,1.738194141689284,1.758173384697207,111000
2000-08-21,1.7248746156692505,1.7515131962551207,1.7048953753708347,1.7448538559676665,206400
2000-08-22,1.7248746156692505,1.7315339559567047,1.7182146656637696,1.7248746156692505,424800
2000-08-23,1.711555004119873,1.718214955247807,1.711555004119873,1.718214955247807,220200
2000-08-24,1.7182154655456543,1.7248754186515471,1.7048961690521791,1.7115555124397615,88800
2000-08-25,1.7048965692520142,1.7115559142027816,1.7048965692520142,1.7115559142027816,294600
2000-08-28,1.7048965692520142,1.7048965692520142,1.6982366145827932,1.7048965692520142,183000
2000-08-29,1.6649378538131714,1.7048963574269405,1.6649378538131714,1.7048963574269405,197400
2000-08-30,1.6982356309890747,1.6982356309890747,1.678256388271556,1.678256388271556,77400
2000-08-31,1.6782567501068115,1.6982359971318925,1.6715967978590405,1.6982359971318925,291000
2000-09-01,1.6649378538131714,1.6782571517783018,1.6516179461296632,1.6782571517783018,150000
2000-09-05,1.6582773923873901,1.6582773923873901,1.6316381948927738,1.6516174405841881,219000
2000-09-06,1.618318796157837,1.6582772849518574,1.618318796157837,1.6582772849518574,193800
2000-09-07,1.6249785423278809,1.6382978336712153,1.6116586412664715,1.618318591797176,226800
2000-09-08,1.618318796157837,1.6316380891831264,1.618318796157837,1.6249787475295576,213000
2000-09-11,1.585020661354065,1.6183192072346846,1.585020661354065,1.6183192072346846,181800
2000-09-12,1.5583810806274414,1.5916796184271031,1.5583810806274414,1.5850202766980659,1510800
2000-09-13,1.5717006921768188,1.5717006921768188,1.5583813963025492,1.5717006921768188,153000
2000-09-14,1.4118657112121582,1.4784633632463222,1.331948772658303,1.465144076726631,1437000
2000-09-15,1.418526291847229,1.4251862429356523,1.398547048300085,1.398547048300085,331200
2000-09-18,1.2786716222763062,1.4118663796907072,1.2786716222763062,1.4118663796907072,1195200
2000-09-19,1.2919905185699463,1.371907470434437,1.2853311790598758,1.2919905185699463,484200
2000-09-20,1.3252899646759033,1.3319493057420786,1.2919908204726354,1.2919908204726354,265800
2000-09-21,1.2720115184783936,1.3319492435855127,1.2653521777229821,1.3252899028301013,535800
2000-09-22,1.2520323991775513,1.2720116428331405,1.1920946682107834,1.2720116428331405,461400
2000-09-25,1.2853312492370605,1.2986505387023706,1.252032110996802,1.2586920605884515,631800
2000-09-26,1.2786716222763062,1.3252900617445107,1.2720116710042362,1.2919909151023035,682200
2000-09-27,1.331949234008789,1.3386091844343848,1.2919907508913446,1.2919907508913446,582000
2000-09-28,1.3585882186889648,1.3585882186889648,1.331949030769465,1.338608980178833,414600
2000-09-29,1.3386096954345703,1.3652488975881238,1.3386096954345703,1.3652488975881238,290400
2000-10-02,1.331949234008789,1.3652483764187027,1.331949234008789,1.3519284755675112,567000
2000-10-03,1.3585882186889648,1.3585882186889648,1.331949030769465,1.331949030769465,244800
2000-10-04,1.425186276435852,1.4318456179626828,1.3719078859123641,1.3719078859123641,185400
2000-10-05,1.4385058879852295,1.4451658407060677,1.4118666868201522,1.4251865922618285,184200
2000-10-06,1.4518250226974487,1.4917835151544263,1.4385057284511922,1.4451656804334243,155400
2000-10-09,1.4385058879852295,1.4385058879852295,1.4118666868201522,1.4385058879852295,169200
2000-10-10,1.4784642457962036,1.4784642457962036,1.4118665540074191,1.4318458005722328,455400
2000-10-11,1.4651449918746948,1.4784642867137856,1.451825087317369,1.4784642867137856,235200
2000-10-12,1.4518250226974487,1.4584849746796809,1.4385057284511922,1.4584849746796809,160800
2000-10-13,1.4718044996261597,1.4718044996261597,1.431846000905827,1.44516590695814,141600
2000-10-16,1.491783618927002,1.5051035238180355,1.4784643237542185,1.4784643237542185,247200
2000-10-17,1.491783618927002,1.4984435713725188,1.491783618927002,1.4984435713725188,77400
2000-10-18,1.5117627382278442,1.5117627382278442,1.4518250004604205,1.4851241501433436,348600
2000-10-19,1.4651449918746948,1.4718043344351228,1.3918873459641075,1.4651449918746948,612000
2000-10-20,1.4584847688674927,1.4651447199099146,1.438505525458349,1.4651447199099146,268800
2000-10-23,1.4718044996261597,1.4718044996261597,1.4518252502659932,1.4584852032921498,249600
2000-10-24,1.4651449918746948,1.4651449918746948,1.451825087317369,1.4651449918746948,244800
2000-10-25,1.4718044996261597,1.4718044996261597,1.4518252502659932,1.4651451563183064,961200
2000-10-26,1.445164680480957,1.4718032505414507,1.445164680480957,1.4718032505414507,293400
2000-10-27,1.4457029104232788,1.4457029104232788,1.4120821129405337,1.4457029104232788,687000
2000-10-30,1.492773175239563,1.4994975839380384,1.4389797525094077,1.4389797525094077,102000
2000-10-31,1.5196701288223267,1.5196701288223267,1.4726005012030474,1.4994975192168054,259200
2000-11-01,1.600360631942749,1.600360631942749,1.5062213728983895,1.5129457815784766,151800
2000-11-02,1.6676018238067627,1.6676018238067627,1.6070840082377382,1.6138084151739815,516600
2000-11-03,1.7146713733673096,1.7146713733673098,1.6676017579116675,1.6743261645821965,670200
2000-11-06,1.7146713733673096,1.7146713733673098,1.7079469666967806,1.7146713733673098,595800
2000-11-07,1.7348445653915405,1.7348445653915405,1.7012237518888151,1.7146719541660573,253200
2000-11-08,1.7348445653915405,1.7348445653915405,1.7146719541660573,1.7348445653915405,124200
2000-11-09,1.7281200885772705,1.734844497261433,1.7012236850790505,1.734844497261433,172800
2000-11-10,1.7348445653915405,1.7348445653915405,1.6944993429405744,1.7213963631142981,228000
2000-11-13,1.761741280555725,1.775189480504686,1.7281198572546237,1.7281198572546237,125400
2000-11-14,1.761741280555725,1.7617412805557249,1.741568672822717,1.7617412805557249,561600
2000-11-15,1.795362114906311,1.7953621149063108,1.7617413067249328,1.7617413067249328,145800
2000-11-16,1.8088092803955078,1.8088092803955078,1.7819128954831007,1.7819128954831007,148200
2000-11-17,1.8155344724655151,1.8155344724655151,1.8020862741721226,1.8088100655092905,123600
2000-11-20,1.8020870685577393,1.808810862858851,1.798724555787855,1.808810862858851,331800
2000-11-21,1.8088092803955078,1.8155336844330043,1.8020854919768008,1.8020854919768008,43800
2000-11-22,1.8155344724655151,1.8289826707589074,1.8088100655092905,1.8155344724655151,75600
2000-11-24,1.8155344724655151,1.8155344724655151,1.8088100655092905,1.8155344724655151,46200
2000-11-27,1.8289824724197388,1.8357068786467527,1.8020860787496624,1.8088098693576866,175800
2000-11-28,1.8558791875839233,1.8558791875839233,1.815533987853838,1.815533987853838,90600
2000-11-29,1.8155344724655151,1.8626040899209733,1.8088100655092905,1.8558796829647488,102000
2000-11-30,1.7886375188827515,1.8155345319701497,1.7886375188827515,1.8088101247935309,171000
2000-12-01,1.8088092803955078,1.8289818768892079,1.7953610879393043,1.7953610879393043,149400
2000-12-04,1.8155344724655151,1.8222588794217396,1.7953618672158982,1.8088100655092905,120600
2000-12-05,1.8155344724655151,1.8289826707589074,1.7953618672158982,1.7953618672158982,168600
2000-12-06,1.8155344724655151,1.8155344724655151,1.8020862741721226,1.8088100655092905,72000
2000-12-07,1.8222593069076538,1.8289830998221641,1.8155348983739426,1.8222593069076538,159600
2000-12-08,1.8222593069076538,1.8222593069076538,1.8155348983739426,1.8222593069076538,66000
2000-12-11,1.8088092803955078,1.8155336844330043,1.7886366839018077,1.8155336844330043,173400
2000-12-12,1.8088092803955078,1.8289818768892079,1.8020854919768008,1.8020854919768008,242400
2000-12-13,1.795362114906311,1.8020865227902432,1.781913914757588,1.7886377070223787,213000
2000-12-14,1.755016565322876,1.788637367115057,1.74829215871683,1.788637367115057,111000
2000-12-15,1.7482925653457642,1.7617413816858671,1.7348443646248293,1.7348443646248293,229800
2000-12-18,1.6944993734359741,1.7550172082015445,1.6877749643667161,1.7550172082015445,169800
2000-12-19,1.7348445653915405,1.741568974339781,1.7012237518888151,1.7012237518888151,462600
2000-12-20,1.7213966846466064,1.728120479231517,1.7079478642380777,1.728120479231517,250200
2000-12-21,1.7079461812973022,1.721394988453923,1.7079461812973022,1.721394988453923,163800
2000-12-22,1.7213966846466064,1.7213966846466064,1.7012240696531673,1.7012240696531673,109800
2000-12-26,1.7819137573242188,1.8088101552453482,1.7213959385730462,1.7213959385730462,132600
2000-12-27,1.8289824724197388,1.8357068786467527,1.7886372662956342,1.8088098693576866,304800
2000-12-28,1.8491555452346802,1.84915554523468,1.8155347367966792,1.8289829370480504,301800
2000-12-29,1.835707187652588,1.835707187652588,1.7953619747371463,1.835707187652588,268200
2001-01-02,1.8155344724655151,1.8491552760085241,1.8088100655092905,1.8424314846713563,117600
2001-01-03,1.8827762603759766,1.8827762603759766,1.808809647795987,1.808809647795987,214800
2001-01-04,1.889500379562378,1.8895003795623782,1.828982567238825,1.8827765886057757,213600
2001-01-05,1.8222593069076538,1.882777136853452,1.8088104898402313,1.882777136853452,154200
2001-01-08,1.8020870685577393,1.8289834770008433,1.8020870685577393,1.8289834770008433,43800
2001-01-09,1.8289824724197388,1.842431284873767,1.8020860787496624,1.8088098693576866,193200
2001-01-10,1.8289824724197388,1.8357068786467527,1.8088098693576866,1.8357068786467527,229200
2001-01-11,1.8289824724197388,1.8357068786467527,1.8155342755847006,1.8357068786467527,138600
2001-01-12,1.795362114906311,1.828982923087689,1.7953621149063108,1.828982923087689,128400
2001-01-16,1.8088092803955078,1.8088092803955078,1.7886366839018077,1.7886366839018077,93600
2001-01-17,1.7886375188827515,1.8088101247935309,1.7886375188827515,1.8088101247935309,88200
2001-01-18,1.7886375188827515,1.7886375188827515,1.7751893201485909,1.7751893201485909,114600
2001-01-19,1.755016565322876,1.788637367115057,1.7415683677298086,1.788637367115057,148200
2001-01-22,1.7415679693222046,1.775188763423167,1.7415679693222046,1.7550161638388126,136200
2001-01-23,1.7213966846466064,1.7482930942249564,1.7146722744423422,1.7482930942249564,267600
2001-01-24,1.7415679693222046,1.7482917587710667,1.7079465596023584,1.7146709646701044,1581600
2001-01-25,1.7348445653915405,1.7684653788942657,1.7348445653915405,1.7550171766170235,294000
2001-01-26,1.755016565322876,1.761740971928922,1.7213957635306951,1.7348439611237625,232800
2001-01-29,1.784028172492981,1.8035494321878793,1.7666756313707088,1.7666756313707088,321600
2001-01-30,1.8057185411453247,1.8133103758385987,1.7872818710466367,1.7872818710466367,121200
2001-01-31,1.8328310251235962,1.843675701761027,1.8002954437998078,1.8057179372596728,211800
2001-02-01,1.8653663396835327,1.8653663396835327,1.800295336070926,1.827407801747853,316200
2001-02-02,1.913085699081421,1.919592786963689,1.8653672097526663,1.8653672097526663,128400
2001-02-05,1.9445358514785767,1.962972983214622,1.9304375528326427,1.9304375528326427,241200
2001-02-06,1.9575499296188354,1.9640570153827244,1.9445357580910572,1.9445357580910572,54000
2001-02-07,2.015028953552246,2.0171976710220076,1.9683946241733141,1.9683946241733141,75600
2001-02-08,1.9922555685043335,2.028044630639575,1.985748480401673,2.017199173519372,274200
2001-02-09,1.9412823915481567,1.9922549538115728,1.9347751503120305,1.9922549538115728,208200
2001-02-12,1.9510438442230225,1.9521285917849351,1.8762122419989504,1.9195931462834346,249000
2001-02-13,1.9412823915481567,1.9510429431200063,1.935859897372945,1.935859897372945,139800
2001-02-14,1.93477463722229,1.9412818767327382,1.925014088238875,1.9412818767327382,64200
2001-02-15,1.9521269798278809,1.9521269798278809,1.9293521092124215,1.9358591929395366,372600
2001-02-16,1.9141706228256226,1.941283103647046,1.887057521439291,1.941283103647046,118800
2001-02-20,1.9521269798278809,1.9521269798278809,1.892478479617656,1.892478479617656,202800
2001-02-21,1.9879175424575806,2.022621860476277,1.947790262654564,1.947790262654564,212400
2001-02-22,1.9738173484802246,2.0063527711493636,1.9683950107470674,1.9879162643485506,215400
2001-02-23,1.995508074760437,2.0041838770989773,1.9792402860258667,1.9846626237021714,219600
2001-02-26,2.0106911659240723,2.060579128846385,1.9900851636436485,1.9900851636436485,196200
2001-02-27,2.038888931274414,2.0497343863691393,2.0063534968373715,2.0117764570965173,356400
2001-02-28,2.0085220336914062,2.039972705941806,2.0041836675523386,2.039972705941806,97200
2001-03-01,2.0106911659240723,2.02804370321159,2.006352954031619,2.006352954031619,64200
2001-03-02,2.1364951133728027,2.1364951133728027,2.011776196874881,2.011776196874881,165600
2001-03-05,2.120227098464966,2.140833101495105,2.120227098464966,2.1310725510201185,106200
2001-03-06,2.103959798812866,2.1364952308301666,2.103959798812866,2.1256503971067544,94200
2001-03-07,2.1549313068389893,2.1560154328550296,2.103958767152933,2.103958767152933,216600
2001-03-08,2.1473400592803955,2.1571007643166284,2.141917721177854,2.156016017442062,132000
2001-03-09,2.1690313816070557,2.1690313816070557,2.125651101491267,2.125651101491267,143400
2001-03-12,2.1581852436065674,2.1798752138920547,2.1495086659561005,2.1581852436065674,129000
2001-03-13,2.152761936187744,2.1581850488341865,2.1202265182724043,2.1581850488341865,90000
2001-03-14,2.109382390975952,2.153847240937029,2.1039594320654174,2.147340155667838,58200
2001-03-15,2.0931150913238525,2.1039599257013095,2.0714243365806317,2.1039599257013095,98400
2001-03-16,2.044312000274658,2.1093830277511922,2.044312000274658,2.1093830277511922,169800
2001-03-19,2.0735929012298584,2.0735929012298584,2.0443109462064424,2.0443109462064424,46200
2001-03-20,2.08769154548645,2.0985368422450654,2.060579079295629,2.073593249236595,91800
2001-03-21,2.049733877182007,2.0768469651893287,2.049733877182007,2.0768469651893287,51000
2001-03-22,1.995508074760437,2.0388881724410566,1.9358594126395912,2.0388881724410566,136800
2001-03-23,2.063833713531494,2.076847889867703,1.9900860937280986,1.9900860937280986,90000
2001-03-26,2.1364951133728027,2.1364951133728027,2.0746777183678575,2.0746777183678575,83400
