Price,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,
2000-02-24,33.23119354248047,33.81975691584865,32.37098553525005,32.64263016911229,27143200
2000-02-25,31.205177307128906,33.5707493264216,30.96748825255883,33.26514911340293,26224800
2000-02-28,32.03142166137695,32.461525556476715,30.26573198675688,31.46549548361411,34048000
2000-02-29,33.12934112548828,33.41230440807701,32.52945896640018,32.59737015422147,27234400
2000-03-01,33.434913635253906,33.593372941582125,32.85766901934397,33.231180241403344,19686000
2000-03-02,32.69074249267578,33.84240285747445,32.64263874279475,33.18592815321575,17372800
2000-03-03,34.54413604736328,34.58941014441094,33.29909837855268,33.389646572648,23431200
2000-03-06,33.321746826171875,35.019526046255365,32.88032422895017,34.623377561569214,21448400
2000-03-07,33.34437942504883,34.713921146172694,33.23119415884024,33.729209330158014,24902800
2000-03-08,32.484169006347656,33.63865863653841,31.340997901943087,33.58772527050058,32934800
2000-03-09,34.464927673339844,34.498883267106685,31.522109546880614,32.325725266029096,22627200
2000-03-10,34.96293640136719,35.66468520579735,33.85372054920339,34.06594296989799,24828800
2000-03-13,34.0347900390625,34.589397525565346,33.412271431763386,33.590538123853584,27823600
2000-03-14,32.3709831237793,34.81578464641438,32.3200497587244,34.67996233960132,34925200
2000-03-15,31.001432418823242,32.733166321736704,30.514735962448874,32.393610654498765,50149200
2000-03-16,31.850341796875,32.869009444962686,29.518724735696516,31.691882384950247,31674000
2000-03-17,34.71957778930664,34.97424461905705,32.57471715651981,32.64262831111992,25240600
2000-03-20,34.046112060546875,35.31378644578,33.72919346423859,34.476215869822404,22011400
2000-03-21,35.49488067626953,35.811799253736226,33.321724716497926,34.20456932515514,19909400
2000-03-22,37.939697265625,38.07551957087187,35.132702957189736,35.472258720306904,18566000
2000-03-23,37.10213851928711,39.56957787169851,36.943679111334085,37.75861320937822,19089600
2000-03-24,38.686729431152344,39.84121930885203,37.486965440601686,38.18871418979169,21554800
2000-03-27,39.320560455322266,39.841212666302354,38.211344875408166,39.094189928809186,14457400
2000-03-28,36.966304779052734,39.207372858125744,36.58147490688868,39.07155055030314,18758600
2000-03-29,35.06479263305664,37.19267546553393,34.815785067553975,37.1700384141246,22673800
2000-03-30,33.683921813964844,35.494885352350046,31.601313744821855,34.27248496394004,28126400
2000-03-31,34.13666915893555,35.110062245032516,31.918238404575014,34.04612096488001,34750400
2000-04-03,32.325706481933594,35.042152404785156,31.510772705078125,34.61204846700033,25758400
2000-04-04,35.54018020629883,36.30984015981103,30.78639814048816,33.81976383962449,47590600
2000-04-05,37.735965728759766,39.93175977536426,34.77051191324235,34.86106012134975,43664400
2000-04-06,38.64143753051758,40.29394188888183,37.80386682833296,38.57352639250261,27906400
2000-04-07,41.606903076171875,41.65217718180428,38.79990852696333,39.1168272663901,24500600
2000-04-10,37.44169998168945,41.51637108005953,37.39642585837423,41.42582283342908,31959600
2000-04-11,37.89442825317383,40.29395596812988,36.10610099391413,36.85312377309857,38127000
2000-04-12,35.336429595947266,39.388460920530584,34.45358478221123,38.77726066486718,38652400
2000-04-13,32.23517990112305,37.03423758303182,32.21254283658574,36.581496292285706,50301000
2000-04-14,29.08860969543457,31.98615213980471,28.251038832608828,31.98615213980471,56500800
2000-04-17,34.99687194824219,35.019508993486845,28.590588144003803,29.382884727566854,42170400
2000-04-18,36.58146667480469,36.626740767224,34.40831023867768,35.13269571738668,35026800
2000-04-19,33.1406364440918,36.94366029833184,32.64262141556036,36.92102325158041,26403600
2000-04-20,33.72921371459961,34.38568834394417,32.82373146722781,33.91031016407397,22046200
2000-04-24,33.05008316040039,33.32172767952697,30.78637883434557,31.963505083894077,27603800
2000-04-25,34.52151870727539,35.15535642780242,33.45757681924788,33.95559217109055,29233200
2000-04-26,32.75581359863281,36.21928248639426,32.52944308309285,34.7252370838305,28792400
2000-04-27,36.33246612548828,37.034214692398024,32.09933767348436,32.280434077848156,34258200
2000-04-28,36.8757438659668,38.36978873714777,36.40036595240922,37.283210649016155,28244800
2000-05-01,36.19663619995117,37.93968872490192,35.630710055486645,37.55485894666604,23929400
2000-05-02,34.815792083740234,37.3964164644596,34.77051797179779,35.902370770358914,20796400
2000-05-03,34.22724151611328,34.95162757994637,32.59737287248884,34.58943454802983,25262400
2000-05-04,35.40435791015625,35.811824944927864,33.955586230968265,35.042164990359254,30632800
2000-05-05,36.898406982421875,37.260599934396566,36.309843435463,36.42302873295509,28783400
2000-05-08,34.657325744628906,37.30586076234385,34.385681127427375,36.42301575643887,30611800
2000-05-09,32.82371520996094,35.359064246868265,32.687892940126616,35.15533084211678,34374200
2000-05-10,30.650577545166016,32.687912832510875,30.243110487697045,32.52945342127294,65727200
2000-05-11,30.8769474029541,31.42023680007353,28.907523338396178,30.06201330727496,79712400
2000-05-12,30.582658767700195,32.41626007057489,30.333651183359187,31.442866786332768,28628000
2000-05-15,32.23517990112305,32.23517990112305,29.564006285720996,30.60531125443705,21820800
2000-05-16,33.66128921508789,34.13666720669303,32.416251618026806,33.25948162694545,30442200
2000-05-17,32.4615364074707,34.046130234892566,32.41626229811579,32.914277501019804,27816000
2000-05-18,30.78640365600586,32.86901331508861,30.71849247147055,32.801102130553296,21185800
2000-05-19,29.043354034423828,30.96750453553531,28.70379806363945,30.60531150003197,36998000
2000-05-22,28.726421356201172,29.33762181058843,25.942063730659214,29.247073595123652,49372200
2000-05-23,26.03261375427246,29.088616238469665,25.896791421641474,28.296319298122242,41466800
2000-05-24,28.409507751464844,28.952797142727917,24.92340082419346,26.123164896566077,51908600
2000-05-25,27.775672912597656,30.424208960498166,27.164472286159075,28.703792382374758,41084600
2000-05-26,26.915454864501953,28.61323376680443,26.37216561576516,27.973737046937163,22055800
2000-05-30,30.763751983642578,30.831663135924348,28.04730589237171,28.160491146174664,28432400
2000-05-31,30.24310302734375,31.78242264250795,30.08464365519449,30.695844090627336,33103800
2000-06-01,31.782421112060547,32.32571036183936,30.96748723739233,31.148583653985266,26072000
2000-06-02,33.887664794921875,34.589413364489396,33.45756083292888,34.31776875691487,28359600
2000-06-05,33.91029739379883,34.58940882358118,32.59734862955295,33.14063777337883,24246800
2000-06-06,32.348358154296875,34.4309676365889,32.23517285634622,33.77449290847511,20784000
2000-06-07,33.887664794921875,33.97821299744672,32.39361945326199,32.733175212730146,20223000
2000-06-08,33.570762634277344,34.67997866197768,33.050110213111886,34.36305979692044,14845800
2000-06-09,34.36306381225586,34.63470858547527,33.93295958799179,34.61207152104033,14519200
2000-06-12,32.98218536376953,34.40831966570329,32.77845189206471,34.40831966570329,11968600
2000-06-13,33.36701583862305,33.548112261085045,32.23516319823556,32.95954888808355,19829800
2000-06-14,31.17121124267578,33.50282689844601,31.14857419747413,33.43491576284105,20298600
2000-06-15,32.03142166137695,32.37097736803466,31.193850918287943,31.38626581872731,24216800
2000-06-16,33.706573486328125,33.91030697281366,31.53341629714915,32.66526899984653,30451000
2000-06-19,34.95161056518555,34.99688467213527,32.8237275385486,33.36701682194527,23073000
2000-06-20,34.83842468261719,35.67599564639681,34.227224249588815,35.110069319518686,25563800
2000-06-21,35.47226333618164,35.51753744382195,34.046128945511924,34.25552169334835,19088400
2000-06-22,34.000858306884766,35.42699284305903,33.95558419462527,35.33644461854003,16083400
2000-06-23,32.8690185546875,34.40833898286846,32.68792203372504,34.31779072238722,17044800
2000-06-26,32.416263580322266,33.4575681366734,32.30307830245801,33.4575681366734,16529000
2000-06-27,31.918235778808594,33.05008811139046,31.420220752472574,32.642621271660985,18507600
2000-06-28,32.801082611083984,33.683927484674236,31.737141353167523,32.348341650268466,19140600
2000-06-29,32.25778579711914,32.93689707705849,31.73713381583231,32.41624509577166,17770200
2000-06-30,32.82371520996094,33.27645610940868,32.00878159095501,32.054055680899786,14952200
2000-07-03,33.52548599243164,33.54812305252106,32.823737129659605,32.89164830992787,5489000
2000-07-05,30.22045135498047,32.416244449686914,29.971443890632315,32.416244449686914,42006800
2000-07-06,31.39759063720703,31.691872308644445,29.92618228001997,30.58265677784189,34004200
2000-07-07,32.438899993896484,32.93691520664298,32.054070056774194,32.34835177339712,20448200
2000-07-10,32.09933853149414,33.29910224247382,30.786389564761656,31.669234559633498,31365800
2000-07-11,31.51076316833496,32.95953388871818,31.239118658263106,32.30305965604453,30018200
2000-07-12,32.23517990112305,32.95956596631682,31.78243861037694,32.14463164297383,21060600
2000-07-13,31.782421112060547,32.93691076784052,31.239131862281734,32.642629090877,20505000
2000-07-14,32.121978759765625,32.57471982755654,31.646600638585163,32.37098634705063,15457800
2000-07-17,34.046112060546875,34.22720840129446,32.121963440103734,32.16723752529063,27972400
2000-07-18,32.18989562988281,33.77448964823147,32.008799170642966,33.2764743853219,26230000
2000-07-19,31.39759063720703,32.05406513502896,30.922212552577367,31.98615398008186,19475000
2000-07-20,30.12990379333496,32.30305988962358,29.473429555914443,31.669222694872737,36380400
2000-07-21,28.296316146850586,29.654539321899414,28.183130882263182,29.631902268981932,37719800
2000-07-24,29.156526565551758,29.784704835888764,28.296318483648836,28.95279307246949,30314400
2000-07-25,30.60529327392578,30.741115581354446,29.36025545582969,29.74508532687757,22657000
2000-07-26,29.65452766418457,30.19781672062765,28.83959407951996,29.971446280443033,38999400
2000-07-27,26.915454864501953,29.133885963510526,26.711721396225656,28.952789547264928,46770600
2000-07-28,26.802268981933594,28.024669763204216,26.07788333377323,27.413469372568905,44715000
2000-07-31,27.48138427734375,28.069947696792628,26.394805656822744,27.18710256761931,27353600
2000-08-01,27.00600242614746,27.979395640166185,26.756994859770575,27.911484485699763,20918000
2000-08-02,26.2816162109375,28.0473061889333,26.236342108937606,27.051275944935668,24667800
2000-08-03,24.991300582885742,26.077878869098164,23.45198134408481,23.99527048719102,85582400
2000-08-04,24.538564682006836,25.89678781938729,23.882090165606282,25.80623961022859,44510600
2000-08-07,25.330862045288086,25.71569194231212,24.54988372485695,24.968669201030167,35847800
2000-08-08,25.55723762512207,25.987341712701628,25.013948251337368,25.760971140291336,25573800
2000-08-09,26.123165130615234,26.983373341155424,26.077891014271014,26.53063217771322,51365400
2000-08-10,25.081846237182617,26.507980093628923,24.78756464775719,25.78359464273556,59778600
2000-08-11,25.059213638305664,25.33085823059082,24.085820515950523,24.923391342163086,26844200
2000-08-14,27.096546173095703,27.187094364150326,25.17239711318498,25.33085644753057,29753200
2000-08-15,28.183120727539062,28.54531344371627,27.27763893709604,27.300275981857116,36303600
2000-08-16,29.314987182617188,29.631905962969807,28.613238454693533,28.65851256617248,39106800
2000-08-17,30.4242000579834,30.514748272441683,28.79433219773429,29.326302957676706,30543400
2000-08-18,30.401554107666016,31.193850752318518,30.061998402814943,30.673198671546874,25606400
2000-08-21,29.496082305908203,30.69584620630201,29.15652648504203,30.69584620630201,21050600
2000-08-22,29.699810028076172,30.3789215378645,29.17915787057179,29.835632330033835,18029800
2000-08-23,30.944852828979492,30.967489882987522,29.42817021044136,29.518718426473487,22927200
2000-08-24,30.990116119384766,31.533405225933514,30.56001224336701,30.876930888853778,22519600
2000-08-25,30.673206329345703,31.261769698026875,30.062005908022947,30.984465803167478,17622200
2000-08-28,30.12990379333496,30.967474372112868,29.812985195959538,30.650555774737445,16419800
2000-08-29,30.80902862548828,31.058036204386426,29.880909467777027,30.220465257183584,16403000
2000-08-30,30.560012817382812,31.012753748010706,30.15254597981771,30.718472143102574,14924200
2000-08-31,31.261777877807617,31.737156107665662,30.12992494957418,30.80903670651424,21352800
2000-09-01,30.718482971191406,32.18989151439512,30.31101598999653,31.759787478689418,20142200
2000-09-05,30.582658767700195,30.967488670772664,30.243102970871547,30.378925289603007,14226400
2000-09-06,28.83961296081543,30.786400020964663,28.613242372425983,29.926191785084768,27470400
2000-09-07,29.111248016357422,29.56398904305038,28.205765962971498,28.90751455434559,29233400
2000-09-08,27.34556770324707,28.65851714595264,27.16447122839113,28.59060596788166,28132400
2000-09-11,27.23236846923828,28.40949495336163,26.711716370491413,27.32291666032469,29783000
2000-09-12,25.96470069885254,27.48138330288316,25.806241322312026,27.209738657385138,29049400
2000-09-13,26.802268981933594,27.16446180601378,25.398771788622884,25.557231149157964,23082000
2000-09-14,27.141822814941406,27.707749062125338,26.802267066631046,27.481378563251763,17110800
2000-09-15,26.48534393310547,27.11918122381227,25.828869596302003,26.779625532362196,23178200
2000-09-18,26.168434143066406,27.413472099700186,25.89678949798267,26.64381227196294,22940600
2000-09-19,27.866214752197266,27.93412591731229,26.168435624321724,26.53628776869476,19357600
2000-09-20,28.251041412353516,28.52268604131845,26.983366477183807,27.911485626147343,26743600
2000-09-21,26.62117576599121,27.617206151793603,26.440079332208956,27.43610971801135,27943800
2000-09-22,25.353500366210938,25.353500366210938,24.312195886884417,24.697025803157263,57980000
2000-09-25,24.42538070678711,26.162774561509917,24.108461958042884,25.919426236581316,31486400
2000-09-26,23.70098876953125,24.855478193835065,23.5198923892483,24.470648385733796,30867400
2000-09-27,23.135066986083984,24.131097267285252,22.591777741792384,24.04054905990332,30308600
2000-09-28,23.135066986083984,23.56517097114817,22.478592482564967,22.81814826024722,45936800
2000-09-29,21.482563018798828,22.90869733933026,21.0920738596057,22.71628239132205,30596800
2000-10-02,20.53180503845215,22.071124490067085,20.463893886175022,22.003213337789955,32499400
2000-10-03,18.698204040527344,20.169612348801287,18.6529299387343,20.146975297904767,58056800
2000-10-04,19.626323699951172,19.920605370192654,18.69820458611265,18.720841637669686,54834400
2000-10-05,19.241498947143555,19.7395142140108,18.74348368027631,19.47352878738852,31700800
2000-10-06,19.626323699951172,19.830057163964504,18.834026895454873,19.196219720367466,29797800
2000-10-09,20.19224739074707,20.712899509566782,18.698202180220942,19.46786183412834,27575000
2000-10-10,17.770090103149414,19.716877044386166,17.611630700955725,19.648965872017442,63710400
2000-10-11,18.675567626953125,19.558412642045454,17.566352095170455,17.65690030184659,55357800
2000-10-12,17.407896041870117,19.96588336661826,17.385258985898894,19.6036904710787,61434600
2000-10-13,19.377317428588867,19.694236171579806,17.29470854607698,17.385256758360107,42156800
2000-10-16,17.65690040588379,19.286768135657677,17.38525578425481,19.286768135657677,43362200
2000-10-17,16.117589950561523,17.74745859724752,15.438478014442358,17.70218446817291,68802400
2000-10-18,15.234736442565918,16.389226128406726,14.66881012597729,15.89121096980873,62903000
2000-10-19,18.290733337402344,18.42655561466028,16.343947363371896,16.660866010307085,36957600
2000-10-20,18.290733337402344,18.81138540022444,17.453162627645057,17.81535536699956,34624000
2000-10-23,19.35468101501465,20.056429683395297,18.60765823899654,18.743480561908925,31986800
2000-10-24,17.90591049194336,18.856666801250086,17.52108055722397,18.74348152633262,36123600
2000-10-25,17.65690040588379,18.63029363338764,17.317344628847565,17.83799682030311,31551200
2000-10-26,19.218856811523438,19.33204206954183,17.475803838040157,17.883270766906378,35815600
2000-10-27,17.43053436279297,19.603691893738585,16.819333807214516,19.37732131759842,48353600
2000-10-30,17.97382354736328,18.8340317272119,17.430534170616784,17.65690474426116,26394400
2000-10-31,19.241498947143555,19.5584177533318,18.245468413409064,18.403927816503188,28096000
2000-11-01,18.562381744384766,18.879300457093773,17.090973435378658,17.34564025809125,48605400
2000-11-02,18.834026336669922,19.105670947294968,18.200188911878147,18.607655827815716,28655800
2000-11-03,17.90591049194336,18.517110976497683,17.792725217025893,18.494473921514192,22567000
2000-11-06,17.860631942749023,18.268098831176758,17.45316505432129,18.245461781819664,22935400
2000-11-07,16.977792739868164,17.792726791381835,16.81933334096273,17.65690444946289,23954600
2000-11-08,15.732746124267578,17.226791079953422,15.687472034701342,17.2041540351703,27483000
2000-11-09,15.710113525390625,16.479773265827628,14.714083273060384,14.827268529007002,43215200
2000-11-10,14.827263832092285,15.438464020590747,14.714078611999978,15.370552888535363,24541800
2000-11-13,14.578263282775879,15.325286090744209,13.944425748742146,14.32925568011977,42217600
2000-11-14,15.008365631103516,15.619566041419947,14.646172795360444,15.30264731014476,32582000
2000-11-15,15.483745574951172,15.936486673633956,14.668811597322163,15.461108520017033,51677800
2000-11-16,15.076276779174805,16.18549233800298,14.878202572241202,15.619566032478401,56447200
2000-11-17,14.895177841186523,15.438467002567188,14.329251631415,14.940451937968247,27556400
2000-11-20,14.895177841186523,15.574289292912354,14.487710970151026,14.714081454059636,31736000
2000-11-21,15.325288772583008,15.664844653807151,14.487717598896788,15.053644067603694,31953600
2000-11-22,15.30264663696289,16.208128686487324,15.121550227058005,15.166824329534228,28939400
2000-11-24,16.909881591796875,17.0004298198654,15.845939911991717,16.004399311111634,15322800
2000-11-27,15.981755256652832,17.611622648266152,15.755384785595426,17.18151875325708,33818800
2000-11-28,14.872544288635254,16.208130457629895,14.668810805229292,15.936485813088614,42089800
2000-11-29,15.551653861999512,15.823298470942733,14.52166805308979,14.759357085915111,31265600
2000-11-30,14.646171569824219,15.23473487865796,14.102882361669998,14.691445670503738,43300600
2000-12-01,13.967060089111328,15.031001457325642,13.76332663562348,14.895179155000411,45568600
2000-12-04,13.944422721862793,14.555623068437948,13.491681724399715,14.261341420086948,26387000
2000-12-05,15.981755256652832,16.027029350864314,14.442436053462474,14.442436053462474,36437800
2000-12-06,14.691449165344238,16.11758367600169,14.668812109619518,15.981761341653362,27286800
2000-12-07,14.487710952758789,15.21209650039673,14.057607033848763,14.419799807667733,18068000
2000-12-08,16.004396438598633,16.162855809277826,15.461107167698538,15.483744220652708,35257400
2000-12-11,18.449203491210938,18.56238878870303,15.619571053908647,15.936489886886504,53267200
2000-12-12,16.479766845703125,17.543707837115278,16.457129803332656,17.40788558289245,46881200
2000-12-13,15.461106300354004,16.547684781198797,15.23473578351134,15.778025023933736,50808200
2000-12-14,14.623536109924316,15.8459369612183,14.532987898717355,15.370558852381752,27217600
2000-12-15,14.306614875793457,14.75935585287553,13.921785045273698,14.697103968526745,41916800
2000-12-18,14.397167205810547,15.144190032527131,14.193433707615114,14.714085980781219,27995600
2000-12-19,14.125520706176758,15.43281048307052,14.080246601349268,14.442439439969185,39042400
2000-12-20,13.695414543151855,13.989696177963383,13.220036517687081,13.853873884973448,37993200
2000-12-21,12.81257438659668,14.555627792547112,12.359833242193972,13.650145503741694,51531200
2000-12-22,13.98969554901123,14.148154883708768,12.903117253942396,13.26531001896534,49522800
2000-12-26,13.763333320617676,14.238711609652169,13.469051522643943,14.01234099582622,19362200
2000-12-27,14.32925796508789,14.442443257071208,13.491686804411348,13.627509154791328,36422400
2000-12-28,14.283981323242188,14.804633574327086,13.853877289737273,14.487714812797147,29986800
2000-12-29,13.831239700317383,14.62353657349432,13.76332853975936,13.944424967914088,25401200
2001-01-02,14.306614875793457,14.849904048291943,13.763325703294973,14.057607338398318,38484000
2001-01-03,17.97382354736328,18.041734719456592,14.125523795408926,14.148160852773364,67596400
2001-01-04,16.072303771972656,18.154912148059257,15.778022153612595,17.339978435677544,96405800
2001-01-05,15.461106300354004,16.683507091304396,15.370558093616939,16.298677212671866,44271200
2001-01-08,16.5703182220459,16.615592315548756,15.18945837020874,15.37055474422017,47549000
2001-01-09,15.75538158416748,16.887233709466866,15.46110003158964,16.86459666696088,43600000
2001-01-10,16.208131790161133,16.36659117917109,15.121553122664299,15.325286622819954,57989400
2001-01-11,16.79669761657715,17.023068204401635,15.6195705598898,16.049674676756332,75593400
2001-01-12,16.79669761657715,17.339987027355924,16.185497029451025,16.70614938144735,59513800
2001-01-16,16.094947814941406,16.615600135255967,15.619569609436807,16.615600135255967,42672000
2001-01-17,17.453166961669922,17.860633894627195,17.113611184205528,17.702174531810478,75288000
2001-01-18,18.132272720336914,18.200183854120947,17.000420490603023,17.385250248712545,58978800
2001-01-19,18.087011337280273,18.65293784971082,17.7021813088275,18.4265672447386,49209000
2001-01-22,17.72481346130371,18.04173222050965,17.385257647868773,18.04173222050965,32757400
2001-01-23,17.475805282592773,17.611627603441942,17.000427159620692,17.317345908268745,33189600
2001-01-24,17.97382354736328,18.109645891549906,17.430534170616784,17.611630629532282,43990000
2001-01-25,17.65690040588379,17.996456182920017,17.47580399146447,17.74744861309345,34780000
2001-01-26,17.339988708496094,17.521085196313287,17.045706915793158,17.113618098724604,40658800
2001-01-29,18.177549362182617,18.40391983991839,17.181519260145212,17.272067451239522,22680600
2001-01-30,18.99248504638672,19.53577424914391,18.20018829236582,18.336010593055114,51582600
2001-01-31,18.222824096679688,19.128306039371846,18.154912950977778,18.471831630920033,67726000
2001-02-01,18.31337547302246,18.517108945528275,17.951182633012127,18.245464315520522,25992600
2001-02-02,17.294710159301758,18.69820758060635,17.249436048937092,18.449199973600695,24192200
2001-02-05,16.59296226501465,16.932518109455604,15.94214689650282,16.90988105315954,32440600
2001-02-06,16.615596771240234,17.068337827677297,16.23076687326873,16.36658919019985,25638000
2001-02-07,16.208131790161133,16.887243457346656,15.574294234121313,16.525050568181044,34065000
2001-02-08,15.347923278808594,16.592961302900736,15.280012113858113,15.845938488445451,37558000
2001-02-09,15.43847370147705,16.32131897179612,15.212103119343956,15.347925468623814,32504200
2001-02-12,15.936469078063965,16.298661557110872,15.28565446727655,15.50636550919576,28449600
2001-02-13,14.940451622009277,16.29867449673739,14.849903430360735,16.11757811344031,42626000
2001-02-14,16.955148696899414,17.27206736413118,15.212096027124709,15.212096027124709,95765800
2001-02-15,17.90591049194336,18.336014536629737,17.18152473247157,17.294710007389035,55611800
2001-02-16,17.470144271850586,17.65124068153611,16.819329049543224,17.226795971335658,44393600
2001-02-20,16.638235092163086,17.74745076497396,16.615598037615925,17.521080219502352,30658000
2001-02-21,16.887237548828125,17.973815836152188,16.117577928640248,16.117577928640248,44030400
2001-02-22,16.955148696899414,18.019089936891767,16.38922250541412,17.02305983987765,55033600
2001-02-23,17.36262321472168,17.38526027236799,15.959125640650305,17.11361558061224,43567200
2001-02-26,17.317344665527344,17.54371518403097,16.36658848781212,17.204159406275533,41063200
2001-02-27,16.298677444458008,17.453167096773782,16.12324029141002,17.385255940755208,33839000
2001-02-28,15.30264663696289,16.208128686487324,14.849905612200676,16.208128686487324,54211000
2001-03-01,16.417526245117188,16.434504038545438,14.14816119020785,14.623539406198834,59979000
2001-03-02,16.389223098754883,17.611623716617817,15.302644771765609,15.823296886781302,57782800
2001-03-05,17.2268009185791,17.656905015100786,16.84197093748075,17.023067399174092,31657400
2001-03-06,18.041728973388672,18.652929327568714,17.837995521995325,17.837995521995325,49780000
2001-03-07,18.041728973388672,18.154914224162756,17.566350920137527,18.06436602354349,32729400
2001-03-08,18.222824096679688,18.51710572805464,17.81535722246822,18.041727708141256,39895400
2001-03-09,16.932523727416992,17.92855453491211,16.68917529149489,17.70218389684504,39161200
2001-03-12,16.774049758911133,17.837990836736807,16.094938432639427,16.298671830520938,62891000
2001-03-13,17.339988708496094,17.611633440221883,16.298683903547243,17.113618098724604,59122800
2001-03-14,17.453166961669922,17.973819153781996,16.70614425124825,16.70614425124825,65924000
2001-03-15,16.706140518188477,18.04172627777265,16.479770050462346,17.93420030560274,51877000
2001-03-16,16.027036666870117,16.61560016028625,15.778029035040213,16.162859011504608,49853000
2001-03-19,16.887237548828125,17.0683339300488,15.664836975588557,16.049666785682493,33790600
2001-03-20,15.506375312805176,17.20415363172545,15.506375312805174,17.113605454716367,49228000
2001-03-21,16.253402709960938,16.79669193703484,15.596928227246638,15.82329873852743,55704600
2001-03-22,17.90591049194336,17.95118460191035,16.660872467851217,16.660872467851217,72147800
2001-03-23,18.200199127197266,18.981177821088192,17.498450155874984,18.635962601324813,75522800
2001-03-26,17.860631942749023,18.44919522603353,17.543713251749676,18.403921127319336,38070400
2001-03-27,18.42656135559082,18.630294834952387,17.339982798995784,17.566353331619748,61994000
2001-03-28,17.27206802368164,18.65292798363522,17.158882781062495,17.996453576444175,64506000
2001-03-29,16.502416610717773,17.88327725989992,15.981764234796637,17.045706046461568,68583600
2001-03-30,15.75538158416748,16.185485391781246,15.302640734047724,16.14021130676927,55185800
2001-04-02,14.487710952758789,15.98175614476204,14.080244082212449,15.710111564397813,68607800
2001-04-03,14.532984733581543,15.121547978243724,14.131177133860247,14.532984733581543,71894800
2001-04-04,13.695414543151855,14.600896496418093,13.242673566518736,14.465074203428157,77680000
2001-04-05,15.30264663696289,15.529017149344,14.368868273390822,14.442438689914681,60970000
2001-04-06,14.487710952758789,15.234733548760415,14.12551817893982,14.940451920032503,57693400
2001-04-09,14.060320854187012,14.57101251865944,13.310582057018031,14.48770836138017,53408400
2001-04-10,15.483745574951172,15.936486673633956,13.86112164307082,14.183473084267973,61105000
2001-04-11,16.671737670898438,17.711232221728068,16.298679450060366,17.196917618398285,77195200
2001-04-12,17.917675018310547,18.077039324098664,16.29867305292366,16.4254399573397,55331200
