Price,Close,High,Low,Open,Volume
Ticker,APH,APH,APH,APH,APH
Date,,,,,
2000-04-06,1.5000611543655396,1.5068483452417447,1.4237002856177343,1.4389722936542788,10502400
2000-04-07,1.610360026359558,1.6324192306384138,1.5017583174012388,1.5238175216800947,13446400
2000-04-10,1.5933905839920044,1.629025834841175,1.5662401534113182,1.629025834841175,11206400
2000-04-11,1.5916929244995117,1.593389721922115,1.5034544871345195,1.561148913762779,7980800
2000-04-12,1.5645431280136108,1.6222384060484798,1.540787126127182,1.59254241976919,14592000
2000-04-13,1.5390900373458862,1.5577564800379888,1.4610331548994173,1.5441812619735305,15129600
2000-04-14,1.2574039697647095,1.506848109634187,1.2489191539310378,1.506848109634187,11488000
2000-04-17,1.3167959451675415,1.3575215929562283,1.2624950814492923,1.2692831036967862,16268800
2000-04-18,1.523817539215088,1.5475743704644178,1.3439461638243628,1.3439461638243628,14246400
2000-04-19,1.5653921365737915,1.5950881255742793,1.5272120527533597,1.5883001040095162,7046400
2000-04-20,1.5339986085891724,1.575573100206223,1.5076970555783835,1.5636946888257264,5024000
2000-04-24,1.4949705600738525,1.5229698573873678,1.4729113519029802,1.5136369999477801,5472000
2000-04-25,1.6290255784988403,1.6434496567577601,1.5458775015002857,1.5611495127280552,14060800
2000-04-26,1.5798156261444092,1.72405262282082,1.5747252302930324,1.629026100303137,8547200
2000-04-27,1.6290255784988403,1.6969016442696252,1.535695884493354,1.5526646937947362,10419200
2000-04-28,1.7308402061462402,1.7376273988905009,1.6120568760338823,1.6290256864598445,7497600
2000-05-01,1.6239354610443115,1.690114740020377,1.554362585342652,1.690114740020377,13596800
2000-05-02,1.6018751859664917,1.6663576569496816,1.5628463437546998,1.606965580294662,6342400
2000-05-03,1.401640772819519,1.5679377816965434,1.3744903422149501,1.5679377816965434,8630400
2000-05-04,1.4864863157272339,1.4915767101571837,1.4050350334562975,1.4389726534532095,5680000
2000-05-05,1.6001789569854736,1.6001789569854736,1.4796987912806852,1.4796987912806852,7100800
2000-05-08,1.6222386360168457,1.6833266903350215,1.600178600532291,1.600178600532291,6585600
2000-05-09,1.4593358039855957,1.6290255512963439,1.3812781225113353,1.6086631461877605,8169600
2000-05-10,1.2930388450622559,1.445760614384257,1.2624948226239578,1.445760614384257,8780800
2000-05-11,1.3727936744689941,1.379581697048586,1.2964335989827498,1.2998271959898127,6899200
2000-05-12,1.403337001800537,1.4644258601585733,1.3982466088394718,1.41182181863403,11273600
2000-05-15,1.3626116514205933,1.3778844905611052,1.3167956196947193,1.3541276614149984,8076800
2000-05-16,1.3337644338607788,1.4321853468599144,1.3235836458113985,1.3880652843850367,17299200
2000-05-17,1.3320674896240234,1.3337642874459865,1.2896450583795482,1.3235835005142083,110688000
2000-05-18,1.401640772819519,1.4237008083977514,1.3303710996238727,1.350734336859993,72342400
2000-05-19,1.3422492742538452,1.3914597315521715,1.3354612535455213,1.3914597315521715,17155200
2000-05-22,1.2828580141067505,1.3609148656880017,1.2353443553862054,1.34733965299145,28806400
2000-05-23,1.2624950408935547,1.320189499599491,1.2624950408935547,1.2896454718805128,18976000
2000-05-24,1.2217689752578735,1.2692826274671258,1.1725585252647357,1.2624946077664694,14147200
2000-05-25,1.2081940174102783,1.264191670264532,1.2014068248535388,1.2200724329498607,8563200
2000-05-26,1.2166787385940552,1.2404347391929418,1.1776498988430844,1.228557153176109,5430400
2000-05-30,1.3032206296920776,1.3066142262738936,1.209890923734605,1.209890923734605,7875200
2000-05-31,1.2421321868896484,1.3032202204402334,1.2149817656304769,1.2828578187784057,10448000
2000-06-01,1.335461139678955,1.3439459576996022,1.26249468753599,1.26249468753599,12531200
2000-06-02,1.3863682746887207,1.4389723191725037,1.3201890196467065,1.4389723191725037,16736000
2000-06-05,1.3337644338607788,1.3795812943438865,1.3269772418278585,1.3795812943438865,11302400
2000-06-06,1.345643162727356,1.3846720117266016,1.3303711485216367,1.3388559691094442,6816000
2000-06-07,1.360914707183838,1.3761867161180918,1.345642698249584,1.345642698249584,5504000
2000-06-08,1.359217882156372,1.3795811127045028,1.3439458735278316,1.362611477726022,3276800
2000-06-09,1.401640772819519,1.4033375711616312,1.3660063505043893,1.381278364148786,4115200
2000-06-12,1.352430820465088,1.4372756892179637,1.33885560832202,1.4033372445776968,5932800
2000-06-13,1.349036693572998,1.4016407558013249,1.276070222921171,1.4016407558013249,8620800
2000-06-14,1.3303710222244263,1.3897622750045862,1.3269774257376374,1.3490366314671036,4291200
2000-06-15,1.5373927354812622,1.5645431627240451,1.4304878246421437,1.4898799020890343,27286400
2000-06-16,1.5594520568847656,1.6222377019520176,1.523816826673908,1.5645424489584996,9776000
2000-06-19,1.5933905839920044,1.5950882108980102,1.5272121344462948,1.567937780317324,10700800
2000-06-20,1.5916929244995117,1.6239345612237859,1.5339984978712522,1.5679369320181296,9724800
2000-06-21,1.700295329093933,1.7257489586561412,1.5883000218724563,1.591693618196671,7686400
2000-06-22,1.6969019174575806,1.713870729490809,1.6578730697853825,1.7002955141511484,8608000
2000-06-23,1.683326244354248,1.7087798697649275,1.6731446284769433,1.6969014560022662,10841600
2000-06-26,1.6697510480880737,1.703689491803344,1.6527822405130244,1.6901142800302702,10880000
2000-06-27,1.6052685976028442,1.6969014849303792,1.5916933857234012,1.676539081393804,10710400
2000-06-28,1.7138704061508179,1.764777661211694,1.5950879157624172,1.6154503206476278,12524800
2000-06-29,1.6527819633483887,1.7206580108312277,1.6476907419340303,1.7155667894168694,12608000
2000-06-30,1.7944740056991577,1.8055036611494162,1.6154506441863197,1.6527826939454207,21881600
2000-07-03,1.8394420146942139,1.846229207793129,1.7902316540363306,1.7970186399939072,7129600
2000-07-05,1.8004133701324463,1.8869549546700455,1.7817468273942147,1.8428357114324194,18467200
2000-07-06,1.7817463874816895,1.8190784280341366,1.7274455388836556,1.797018294008588,11948800
2000-07-07,1.859803557395935,1.8699851708732864,1.7885339201844135,1.8088963185741473,8588800
2000-07-10,1.8564106225967407,1.8801674529705759,1.8394418131434,1.861500913292506,6777600
2000-07-11,1.8496227264404297,1.8937427939865528,1.82077539628365,1.856410747818802,9948800
2000-07-12,1.9005298614501953,1.9107114785635662,1.8394418159005,1.844532313745211,6329600
2000-07-13,1.8530175685882568,1.9005304146723117,1.805503893938696,1.9005304146723117,9344000
2000-07-14,1.8428359031677246,1.8665927399079625,1.8190790664274867,1.8665927399079625,4524800
2000-07-17,1.861500859260559,1.8733793776733485,1.8055033132648939,1.8055033132648939,5228800
2000-07-18,1.7783528566360474,1.8937425784103117,1.7749592606158344,1.8767729411787972,9401600
2000-07-19,1.834350824356079,1.8648948527068192,1.7138707843594854,1.7613844538521177,10697600
2000-07-20,1.7919282913208008,1.8988333112966123,1.778353076992613,1.8496227450742675,10028800
2000-07-21,1.7444149255752563,1.7885341515989783,1.6561756449627365,1.7851405561890943,6198400
2000-07-24,1.7579905986785889,1.827563569296575,1.7427176546117857,1.7444153848994697,3795200
2000-07-25,1.7291427850723267,1.7817468493587192,1.7172651963570593,1.7681716336901472,5584000
2000-07-26,1.683326244354248,1.7427173810317453,1.6680542348208731,1.7427173810317453,6505600
2000-07-27,1.5085452795028687,1.615450173999983,1.4932732700840177,1.615450173999983,21628800
2000-07-28,1.5255141258239746,1.5747245796499787,1.313401957840738,1.501758126434174,26060800
2000-07-31,1.4237005710601807,1.4406693802179091,1.3439460908840326,1.4253973691194286,13952000
2000-08-01,1.449154257774353,1.4763046849524895,1.405035020751202,1.4457606615184067,8684800
2000-08-02,1.4508512020111084,1.4864864519830612,1.411822355441455,1.4220039737999226,11225600
2000-08-03,1.3914597034454346,1.4118221080286217,1.3778844908682364,1.4118221080286217,11347200
2000-08-04,1.4627293348312378,1.479698143092372,1.4050348896042586,1.41182208148263,14428800
2000-08-07,1.5306053161621094,1.5950877784506183,1.479698065483541,1.479698065483541,10544000
2000-08-08,1.545877456665039,1.5950879136335732,1.5238174252173724,1.5950879136335732,8048000
2000-08-09,1.5594520568847656,1.6222377019520176,1.5560584621689428,1.5611488542426768,7664000
2000-08-10,1.5611497163772583,1.5984817645624034,1.5526648963371095,1.5526648963371095,5408000
2000-08-11,1.5221210718154907,1.5781187372389467,1.5170306762553487,1.5475747067471477,3664000
2000-08-14,1.5475746393203735,1.5560594601164062,1.5000617971327301,1.5068489909172058,2806400
2000-08-15,1.6001789569854736,1.618844571392752,1.561150100892466,1.561150100892466,2422400
2000-08-16,1.6442980766296387,1.7240525810975558,1.6239356651513945,1.634116456607766,9984000
2000-08-17,1.6748415231704712,1.7002951500524057,1.6154502794894319,1.625631895955248,6643200
2000-08-18,1.6867201328277588,1.7036897717564587,1.659569704820208,1.679932940108525,3184000
2000-08-21,1.7257486581802368,1.7342334760787526,1.7070830530816885,1.7070830530816885,3881600
2000-08-22,1.683326244354248,1.7698678043277816,1.6714478305915865,1.7308398994048935,7459200
2000-08-23,1.683326244354248,1.7189614856422322,1.6714478305915865,1.683326244354248,4886400
2000-08-24,1.6867201328277588,1.7070833681160758,1.679932940108525,1.6867201328277588,5321600
2000-08-25,1.6748415231704712,1.6952047561021035,1.6629639372864329,1.6901143621518016,4073600
2000-08-28,1.6595693826675415,1.6833262097038422,1.647690969149391,1.6629638069335466,2140800
2000-08-29,1.6935081481933594,1.6935081481933594,1.6629641239329456,1.6833265305847864,2992000
2000-08-30,1.7783528566360474,1.8258665151799283,1.7172648140113147,1.7172648140113147,12163200
2000-08-31,1.7376275062561035,1.8292604139226682,1.7376275062561035,1.7987163875556007,6435200
2000-09-01,1.8071997165679932,1.86659188478039,1.7512021795943344,1.7512021795943344,9056000
2000-09-05,1.8038066625595093,1.856410613752326,1.7834432213189906,1.8190785702806251,5625600
2000-09-06,1.766474723815918,1.8258669135238381,1.761384432245718,1.8055036758295242,4390400
2000-09-07,1.7647775411605835,1.7919279648707465,1.741020713272897,1.7698678313236507,5388800
2000-09-08,1.7155672311782837,1.7681712850937445,1.710476837018173,1.7647776889870042,2704000
2000-09-11,1.7647775411605835,1.7970182550338136,1.7070830979177818,1.7206583097728632,5552000
2000-09-12,1.7257486581802368,1.7851407263395362,1.7240518603135648,1.7783527063076927,5548800
2000-09-13,1.6765397787094116,1.7070838110009052,1.6578733367580922,1.7053870123808803,4409600
2000-09-14,1.683326244354248,1.7240518792983024,1.676539052812821,1.676539052812821,4316800
2000-09-15,1.6307225227355957,1.686720178444957,1.6290257245098976,1.686720178444957,2195200
2000-09-18,1.5696344375610352,1.6476912970398143,1.5543624253028976,1.6154504743354476,6092800
2000-09-19,1.5984821319580078,1.6239357693633618,1.5747252932376037,1.584906913912856,4822400
2000-09-20,1.5662399530410767,1.595088006837216,1.542483950746139,1.595088006837216,3558400
2000-09-21,1.5543626546859741,1.567937870759365,1.5390898116086544,1.5577562515629633,4694400
2000-09-22,1.5102423429489136,1.5475743884070767,1.4983639271865297,1.5339991744736814,3897600
2000-09-25,1.4915764331817627,1.5475740757739955,1.461032415143297,1.5204236533919957,8099200
2000-09-26,1.483091950416565,1.5238175931870335,1.4661231397368673,1.483091950416565,5843200
2000-09-27,1.4525479078292847,1.5204239782885969,1.4525479078292847,1.5068487641967345,5494400
2000-09-28,1.4983638525009155,1.5068486714983527,1.459335839382387,1.4813950430713037,5894400
2000-09-29,1.545877456665039,1.5628462654742732,1.5272118498314047,1.5339990419290055,7328000
2000-10-02,1.5390900373458862,1.5747252954771729,1.506849205154881,1.5747252954771729,4640000
2000-10-03,1.5102423429489136,1.5526647829201112,1.5017583520938562,1.5526647829201112,6604800
2000-10-04,1.5543626546859741,1.5662402437554364,1.476304955122618,1.5102425810233782,7379200
2000-10-05,1.5407871007919312,1.5687854599512074,1.5323022818943377,1.5611495061548024,4947200
2000-10-06,1.5204237699508667,1.554362214812727,1.4966669414040845,1.5407870025810229,2681600
2000-10-09,1.511939287185669,1.5306057260007335,1.476304865021243,1.5306057260007335,3139200
2000-10-10,1.4406691789627075,1.5034548412102438,1.4389723811404949,1.4932732257118342,6512000
2000-10-11,1.5204237699508667,1.523817365867493,1.3575212231704168,1.3982468598655293,11059200
2000-10-12,1.4152157306671143,1.5628462737933237,1.3846717089348601,1.5204238372618073,5110400
2000-10-13,1.5798156261444092,1.5849068505613073,1.3846721852576664,1.4118226202627187,6121600
2000-10-16,1.5984821319580078,1.6290261654182108,1.5272124443623498,1.6273293667332611,5795200
2000-10-17,1.588300347328186,1.7189621182371069,1.5679379366451744,1.6663580501715796,12368000
2000-10-18,1.552664875984192,1.637510589577398,1.5170304551264773,1.5509680777114772,9977600
2000-10-19,1.7681716680526733,1.7851413093922324,1.622238718203531,1.6426011278194057,11564800
2000-10-20,1.766474723815918,1.8173821966276487,1.751202813398561,1.7953220569823671,6339200
2000-10-23,1.836047887802124,1.8530175304364394,1.7613846087599945,1.7766567278491732,5148800
2000-10-24,1.79871666431427,1.83944231525838,1.7732631324742012,1.8190790755035802,6864000
2000-10-25,1.6969019174575806,1.7562930702859012,1.6884170971582717,1.754596375509791,5401600
2000-10-26,1.7172651290893555,1.7172651290893555,1.6375106365899152,1.6901146988157323,4912000
2000-10-27,1.7053868770599365,1.7410213023839445,1.6969020560675525,1.7172652950230916,3360000
2000-10-30,1.7240519523620605,1.7240519523620605,1.6459942749366516,1.6918111340436173,3254400
2000-10-31,1.7444149255752563,1.7630806324653299,1.7172645051660314,1.7172645051660314,6662400
2000-11-01,1.752899169921875,1.7579904962162736,1.7325368682932967,1.754596071545363,3164800
2000-11-02,1.7630811929702759,1.7647778876439835,1.7444154801461456,1.7647778876439835,2620800
2000-11-03,1.7647775411605835,1.781746348838141,1.7495056349649112,1.7630808468199926,2374400
2000-11-06,1.7410200834274292,1.7647769027206572,1.7291416737808152,1.7647769027206572,3200000
2000-11-07,1.7257486581802368,1.741020667545441,1.7206582645802204,1.7342334760787526,2860800
2000-11-08,1.7410200834274292,1.7512016957766523,1.722354484591251,1.722354484591251,2179200
2000-11-09,1.6935081481933594,1.7410209827578582,1.6765393378892746,1.73084019371459,4086400
2000-11-10,1.6392070055007935,1.659569408589139,1.6103597844626274,1.6561758128352748,2400000
2000-11-13,1.6239354610443115,1.6290258561327022,1.5475745633260671,1.6154506406649296,3664000
2000-11-14,1.683326244354248,1.683326244354248,1.6341157914182458,1.6493886295167848,2300800
2000-11-15,1.7545961141586304,1.763081036764764,1.6731448342530235,1.7002952608882258,3145600
2000-11-16,1.718961477279663,1.7596872155962364,1.7104766593289928,1.7545958898291254,3414400
2000-11-17,1.7155672311782837,1.7240520500103809,1.6714479960949202,1.7138704331249135,1465600
2000-11-20,1.6001789569854736,1.7036903069958664,1.589997336142609,1.7019926797174156,4710400
2000-11-21,1.6307225227355957,1.6426009388808134,1.5747248670262342,1.5798152617033288,3984000
2000-11-22,1.615450382232666,1.6273287974373878,1.5882999556405204,1.6137535841413149,2931200
2000-11-24,1.4287911653518677,1.6120569813320165,1.4287911653518677,1.6120569813320165,12345600
2000-11-27,1.6358133554458618,1.6358133554458618,1.5102420310696434,1.5407868775359608,16380800
2000-11-28,1.5255141258239746,1.6188438111626704,1.5136365404116638,1.6154502153305816,9894400
2000-11-29,1.5543626546859741,1.5611498484399526,1.5119393794618727,1.5119393794618727,5568000
2000-11-30,1.449154257774353,1.547574349153777,1.2947356853454004,1.547574349153777,17353600
2000-12-01,1.4780021905899048,1.5068494297049886,1.4321861335069503,1.4661237694426916,8428800
2000-12-04,1.430487871170044,1.4864863541743085,1.4118222625454966,1.4847887274217937,6256000
2000-12-05,1.4661229848861694,1.4763046016447434,1.4406693572723523,1.4440629533367983,9987200
2000-12-06,1.4678196907043457,1.5289085588527176,1.4542444787341724,1.486486125016574,5136000
2000-12-07,1.4847886562347412,1.488183081011716,1.430487802586404,1.4525478350930179,2777600
2000-12-08,1.5424842834472656,1.5730283133897665,1.510242626449773,1.5170306489733618,5404800
2000-12-11,1.6018751859664917,1.63411600717545,1.5628463437546998,1.5628463437546998,6358400
2000-12-12,1.5272115468978882,1.5984811926120044,1.5255139206449926,1.5984811926120044,2297600
2000-12-13,1.488182783126831,1.5577556343669243,1.488182783126831,1.5407868281397297,4339200
2000-12-14,1.4389725923538208,1.5017582638170783,1.4237005811471375,1.4898798487529348,4396800
2000-12-15,1.2048007249832153,1.4118225786541012,1.1946191050150086,1.4118225786541012,32435200
2000-12-18,1.164075255393982,1.2607985887772097,1.0605638981171386,1.2421329730596136,34566400
2000-12-19,1.0792293548583984,1.1912246038146872,1.0503813154147812,1.1742558024562821,25107200
2000-12-20,0.9214179515838623,1.0656549420033228,0.8688138824728295,1.0622605163507992,82339200
2000-12-21,0.9078424572944641,0.9638401063834096,0.8925704465034091,0.9265080641357017,38624000
2000-12-22,0.931599497795105,1.0028691738185753,0.9027522677038294,0.9265082740013728,22188800
2000-12-26,0.9231144785881042,0.9638401173493442,0.9180240844549149,0.9383864895529139,13782400
2000-12-27,0.9299022555351257,0.9774150740173456,0.9265078317710194,0.9366894459332895,21248000
2000-12-28,0.9655370712280273,0.9740218913846714,0.9299026494139482,0.9299026494139482,19353600
2000-12-29,1.0639568567276,1.0656544831055637,0.9791119946950765,0.9825055903207466,21456000
2001-01-02,1.0402014255523682,1.0554734427542032,1.0079597638457563,1.050382217976538,28924800
2001-01-03,1.0673518180847168,1.1046830458850376,0.9909909066862005,1.0164445438190393,16809600
2001-01-04,1.1131670475006104,1.1301358502298127,1.0588662159152147,1.0690478289787102,13910400
2001-01-05,1.019837498664856,1.1335303948038151,1.019837498664856,1.1233487806518887,9136000
2001-01-08,1.062260627746582,1.072442248640895,1.0130509791276185,1.0520798354178413,8924800
2001-01-09,1.0486845970153809,1.060563007429195,1.040200609980464,1.060563007429195,5004800
2001-01-10,1.1165612936019897,1.1233493157919532,1.028322805090392,1.0418980209049007,11808000
2001-01-11,1.192922592163086,1.2014074155963623,1.0978960496863108,1.1097744710666195,17011200
2001-01-12,1.2302541732788086,1.252313379857684,1.1912253264818804,1.2115877347520247,10857600
2001-01-16,1.2624950408935547,1.2658886376255747,1.2014069854555982,1.2319510131745763,10380800
2001-01-17,1.2947360277175903,1.3371593063962068,1.2862520348342683,1.2862520348342683,15004800
2001-01-18,1.3201895952224731,1.3286744162324882,1.2726767518365811,1.313402401266828,13497600
2001-01-19,1.3541280031204224,1.3778848382614126,1.3541280031204224,1.3778848382614126,8057600
2001-01-22,1.308311104774475,1.355824774094305,1.2930390906546478,1.355824774094305,10048000
2001-01-23,1.2760701179504395,1.3269773776695768,1.25570771120197,1.3083109405377282,17436800
2001-01-24,1.3049166202545166,1.3371582535206519,1.2658877980259418,1.2658877980259418,9459200
2001-01-25,1.2811604738235474,1.303220506653359,1.272676483169992,1.303220506653359,5321600
2001-01-26,1.2760701179504395,1.2828581392434686,1.2404348704339816,1.2455260935450807,5299200
2001-01-29,1.2828580141067505,1.2934462491561423,1.2611376945063983,1.2692828014101987,5955200
2001-01-30,1.317610740661621,1.3195107444611807,1.2815002078331001,1.285573227697994,5571200
2001-01-31,1.3140807151794434,1.3466611448952586,1.3086506090365875,1.3222258226083972,5456000
2001-02-01,1.3317285776138306,1.3371586826665736,1.3181533667672922,1.327655662219695,6124800
2001-02-02,1.2652100324630737,1.3303711077398246,1.2649389880091644,1.3235839143299706,6998400
2001-02-05,1.2011349201202393,1.222855240718027,1.1742563664582821,1.221769198795473,10396800
2001-02-06,1.2394169569015503,1.2543492508349623,1.1905462283901869,1.2008633119891665,6659200
2001-02-07,1.190003752708435,1.2339874181579573,1.174256454364516,1.2176972023827761,6793600
2001-02-08,1.1376025676727295,1.1786000679982207,1.1270143353944269,1.1674679863606825,8384000
2001-02-09,1.1006780862808228,1.1392316341796924,1.086016834162674,1.1392316341796924,7929600
2001-02-12,1.0955207347869873,1.0955207347869873,1.0738002998439418,1.086017604323889,9894400
2001-02-13,1.1023070812225342,1.1226704153808575,1.0963340588677322,1.1023070812225342,5328000
2001-02-14,1.0846595764160156,1.1185971828287622,1.061038328729433,1.113167078803402,8192000
2001-02-15,1.1742565631866455,1.2258424238731236,1.0995924631354843,1.0995924631354843,12496000
2001-02-16,1.1156115531921387,1.133530832304264,1.086017166966795,1.1063804031300941,10435200
2001-02-20,1.0591388940811157,1.129458003863437,1.0588669174609793,1.1267430019136062,9625600
2001-02-21,1.048006534576416,1.0792299841320583,1.0317163183465796,1.0317163183465796,8704000
2001-02-22,1.051264762878418,1.0833022810062274,1.01542620083217,1.046649549852545,7417600
2001-02-23,1.0344312191009521,1.0398613251721927,0.9679131706155324,1.0385042388296826,8905600
2001-02-26,1.1240273714065552,1.153892790436665,1.0425761156110258,1.0493641345431637,12259200
2001-02-27,1.0072810649871826,1.099592582475095,0.9909908459343448,1.099592582475095,12000000
2001-02-28,0.9692703485488892,1.004565885991203,0.965198157000629,1.0004937980136117,9526400
2001-03-01,0.9638400077819824,0.9695419859860304,0.9502647964047714,0.9692701130469955,5830400
2001-03-02,0.9939776062965393,1.04800648608016,0.9122543452111929,0.9366897719958726,25088000
2001-03-05,0.995063841342926,1.0181412540572123,0.984203626538042,0.9926198839076245,8752000
2001-03-06,1.0515367984771729,1.0629400355660956,1.0045661418808784,1.0045661418808784,14720000
2001-03-07,1.0642966032028198,1.0656545179224024,1.0452912863728214,1.0534363925654937,9510400
2001-03-08,1.057780385017395,1.0724416373212717,1.042305067502732,1.0534363217685394,7478400
2001-03-09,1.0059237480163574,1.0496355392567254,0.9828455114296984,1.0496355392567254,6355200
2001-03-12,0.9299022555351257,0.9584097601973272,0.9244721510764594,0.9584097601973272,11312000
2001-03-13,0.9309890270233154,0.9502654002893783,0.9073676553623745,0.9407632019976053,9619200
