Price,Close,High,Low,Open,Volume
Ticker,AME,AME,AME,AME,AME
Date,,,,,
2000-03-23,2.267274856567383,2.3287610405022403,2.251903953759079,2.251903953759079,431325
2000-03-24,2.3057057857513428,2.32876315035433,2.2826486190486612,2.313391244118496,327375
2000-03-27,2.290334939956665,2.336449488629087,2.290334939956665,2.321077576604186,383400
2000-03-28,2.1750471591949463,2.2749616121638057,2.1673617060591166,2.2749616121638057,171450
2000-03-29,2.1443045139312744,2.1981044659519386,2.113561712476633,2.190419012963487,153225
2000-03-30,2.336446762084961,2.3902467092363997,2.151990563752032,2.151990563752032,434025
2000-03-31,2.367189645767212,2.45941785490623,2.344132494532371,2.344132494532371,644625
2000-04-03,2.4209892749786377,2.428674727160306,2.328761276096716,2.3441321804600523,675675
2000-04-04,2.413304567337036,2.428676273085509,2.397933653189652,2.420990816011817,309825
2000-04-05,2.413304567337036,2.4517336338079465,2.405619110263344,2.413304567337036,256500
2000-04-06,2.459418535232544,2.459418535232544,2.413304022106456,2.413304022106456,405675
2000-04-07,2.4824743270874023,2.4901597781965146,2.459417182159591,2.459417182159591,94500
2000-04-10,2.4747886657714844,2.6131311720384494,2.4747886657714844,2.505532060631324,398925
2000-04-11,2.4517319202423096,2.474788275348827,2.413302880630242,2.459417371944482,176850
2000-04-12,2.4440457820892334,2.47478858221055,2.428674876778971,2.451732224245157,55350
2000-04-13,2.4440457820892334,2.47478858221055,2.428674876778971,2.459417676900288,101925
2000-04-14,2.459418535232544,2.459418535232544,2.420990269044706,2.444046635056726,156600
2000-04-17,2.3902478218078613,2.4594187057415158,2.351818761354866,2.4440468044999797,490725
2000-04-18,2.4440457820892334,2.47478858221055,2.4056177272129435,2.42098942412384,172800
2000-04-19,2.513218402862549,2.5209038584967205,2.444046729451947,2.459418630221466,276075
2000-04-20,2.551647186279297,2.567018892255545,2.4978472048638047,2.513218910840053,582525
2000-04-24,2.4824743270874023,2.5670168619891798,2.4747880843778156,2.5670168619891798,213975
2000-04-25,2.53627610206604,2.551647015411896,2.4824761242531865,2.5132187425459462,1278450
2000-04-26,2.5285897254943848,2.551647085649161,2.5285897254943848,2.5439616287646816,317250
2000-04-27,2.53627610206604,2.543961558738968,2.474789875979211,2.5132187425459462,184275
2000-04-28,2.5285897254943848,2.551647085649161,2.4901616494709167,2.5439616287646816,294300
2000-05-01,2.559332847595215,2.651560913905641,2.4824764884870603,2.4824764884870603,481275
2000-05-02,2.5285897254943848,2.551647085649161,2.5055333548409457,2.5439616287646816,309825
2000-05-03,2.4517319202423096,2.513217117060761,2.4517319202423096,2.4978454220558803,203850
2000-05-04,2.5439605712890625,2.5823886313387234,2.4517325543092467,2.467103461688815,514350
2000-05-05,2.5823886394500732,2.5977605363788503,2.5362751255657843,2.5362751255657843,255150
2000-05-08,2.551647186279297,2.582389806630692,2.5285898252152,2.582389806630692,259200
2000-05-09,2.5439605712890625,2.567017723959155,2.5055323133392164,2.567017723959155,413775
2000-05-10,2.4978458881378174,2.5362749349204976,2.4594178308559917,2.528588492283415,97200
2000-05-11,2.4901609420776367,2.5362754513869277,2.482475487376405,2.5132180977821768,157275
2000-05-12,2.4901609420776367,2.505532643080945,2.4594183316718654,2.4978463967788684,170100
2000-05-15,2.5285897254943848,2.5285897254943848,2.474789944100887,2.4901616494709167,227475
2000-05-16,2.5823886394500732,2.605445990092775,2.543960579279709,2.543960579279709,363150
2000-05-17,2.551647186279297,2.5747043494431185,2.5362762719041494,2.5747043494431185,202500
2000-05-18,2.5285897254943848,2.5823897047881497,2.5132188117254253,2.5439616287646816,133650
2000-05-19,2.459418535232544,2.5132183057957445,2.4517330798952037,2.5132183057957445,83700
2000-05-22,2.459418535232544,2.459418535232544,2.351818598305688,2.444046635056726,239625
2000-05-23,2.374876022338867,2.45941881113704,2.374876022338867,2.45941881113704,157275
2000-05-24,2.3979334831237793,2.41330439618103,2.328762593263828,2.3748761240366125,236250
2000-05-25,2.3979334831237793,2.41330439618103,2.3825615805652376,2.3979334831237793,122850
2000-05-26,2.351818323135376,2.3979328308659182,2.351818323135376,2.3979328308659182,66150
2000-05-30,2.4901609420776367,2.4901609420776367,2.3825610140565914,2.3825610140565914,226125
2000-05-31,2.559332847595215,2.559332847595215,2.4594193234842354,2.5055336534898847,809325
2000-06-01,2.559332847595215,2.5823900125980397,2.536276474193554,2.5516473897946614,636525
2000-06-02,2.5747036933898926,2.597761048578808,2.559331991330466,2.5747036933898926,336150
2000-06-05,2.5209035873413086,2.582389006903255,2.5209035873413086,2.582389006903255,86400
2000-06-06,2.551647186279297,2.5747043494431185,2.5362762719041494,2.5362762719041494,106650
2000-06-07,2.5209035873413086,2.5362754864573835,2.505532677726303,2.5209035873413086,105975
2000-06-08,2.4824743270874023,2.513216923124326,2.4671026332687034,2.513216923124326,116100
2000-06-09,2.5209035873413086,2.5362754864573835,2.490160976510442,2.490160976510442,67500
2000-06-12,2.513218402862549,2.551646670534583,2.4901612443590935,2.53627575926624,299025
2000-06-13,2.4517319202423096,2.5055316653585886,2.4517319202423096,2.4671028236466546,1057725
2000-06-14,2.412879467010498,2.466841820404521,2.405170814593918,2.405170814593918,413100
2000-06-15,2.474551200866699,2.4822598555512667,2.3974628675425325,2.412880176911668,199800
2000-06-16,2.4360063076019287,2.4822592162856987,2.4128795555137055,2.443714960301258,555525
2000-06-19,2.4514238834381104,2.466842183025488,2.4360065763386367,2.4514238834381104,430650
2000-06-20,2.4514238834381104,2.466842183025488,2.4205884752488402,2.466842183025488,167400
2000-06-21,2.46684193611145,2.46684193611145,2.4282976797328795,2.459133283333297,135675
2000-06-22,2.4437153339385986,2.466842288060428,2.4437153339385986,2.459133634182467,351675
2000-06-23,2.4437153339385986,2.459133634182467,2.4360066800606375,2.459133634182467,70200
2000-06-26,2.5053870677948,2.5130965178674467,2.4668429933939007,2.4668429933939007,54675
2000-06-27,2.5130951404571533,2.5439307403728537,2.5130951404571533,2.520803792314157,307125
2000-06-28,2.4976775646209717,2.528512972481925,2.489968911153312,2.528512972481925,61425
2000-06-29,2.5516395568847656,2.5747663079382725,2.5053858562802014,2.5053858562802014,78300
2000-06-30,2.1584880352020264,2.5593497047227514,2.1584880352020264,2.5593497047227514,981450
2000-07-03,2.46684193611145,2.4976773412143065,2.281828910001628,2.281828910001628,793125
2000-07-05,2.4282965660095215,2.4668408047100128,2.4205871227770137,2.4591321554673846,237600
2000-07-06,2.412879467010498,2.4899685716444666,2.3974621621773387,2.4437148706670238,265950
2000-07-07,2.389754056930542,2.4051723641850815,2.3435013186413984,2.3974637068020104,172125
2000-07-10,2.3666274547576904,2.3897534207505036,2.343500694774371,2.3897534207505036,91125
2000-07-11,2.459132432937622,2.4822583832748677,2.3434991082965326,2.3743345027361626,312525
2000-07-12,2.5670576095581055,2.590184367350064,2.4745511738830945,2.489969277074544,534600
2000-07-13,2.559349536895752,2.590184956299496,2.551640880542469,2.590184956299496,276075
2000-07-14,2.5670576095581055,2.5670576095581055,2.543931645756578,2.543931645756578,670275
2000-07-17,2.5747666358947754,2.6056022417279006,2.5747666358947754,2.5901839425674,124200
2000-07-18,2.582474946975708,2.5978922516050775,2.5747662946610235,2.5747662946610235,164700
2000-07-19,2.5747666358947754,2.6056022417279006,2.567057188568162,2.5824752892310876,137025
2000-07-20,2.543930768966675,2.605601770993721,2.543930768966675,2.574766170731428,181575
2000-07-21,2.543930768966675,2.6133104229373703,2.543930768966675,2.574766170731428,87750
2000-07-24,2.46684193611145,2.5362213990953166,2.46684193611145,2.5362213990953166,87075
2000-07-25,2.5130951404571533,2.5130951404571533,2.4591329894778307,2.466841641334834,134325
2000-07-26,2.420588493347168,2.528513018309289,2.420588493347168,2.528513018309289,213300
2000-07-27,2.3974621295928955,2.4591331345653136,2.3974621295928955,2.420588086528325,169425
2000-07-28,2.412879467010498,2.466841820404521,2.3974621621773387,2.3974621621773387,178875
2000-07-31,2.5670576095581055,2.590184367350064,2.4437155629930194,2.4437155629930194,307125
2000-08-01,2.474551200866699,2.6056026974517694,2.459133891497564,2.5824757409100165,491400
2000-08-02,2.5516395568847656,2.5824749602927084,2.443714850966766,2.4591331481633874,243675
2000-08-03,2.5516395568847656,2.567056861593637,2.5285126073337088,2.536221259688144,132975
2000-08-04,2.5670576095581055,2.582475712749555,2.543931645756578,2.582475712749555,183600
2000-08-07,2.613312244415283,2.613312244415283,2.5593498567201163,2.574767965343989,765450
2000-08-08,2.644145965576172,2.65185461793052,2.621019214522927,2.621019214522927,197775
2000-08-09,2.628727674484253,2.6518544238448825,2.5978920748359253,2.6518544238448825,95175
2000-08-10,2.5747666358947754,2.6210195484005254,2.5747666358947754,2.6210195484005254,95850
2000-08-11,2.644145965576172,2.65185461793052,2.574766307909087,2.5824749602634354,213300
2000-08-14,2.628727674484253,2.6518544238448825,2.613310370903928,2.6441457720547197,928125
2000-08-15,2.628727674484253,2.6826900234932096,2.628727674484253,2.659563075635045,191025
2000-08-16,2.6595635414123535,2.6826904933208104,2.6364375819917476,2.6441462351319496,188325
2000-08-17,2.621019124984741,2.6595631794299566,2.621019124984741,2.6595631794299566,108675
2000-08-18,2.6749818325042725,2.682690485622353,2.6364375744260213,2.6364375744260213,643950
2000-08-21,2.6826906204223633,2.698108721423533,2.674981966916938,2.690399273927789,41850
2000-08-22,2.621019124984741,2.667272824008681,2.605601820802724,2.6595631794299566,174150
2000-08-23,2.528512716293335,2.628727980185213,2.528512716293335,2.628727980185213,241650
2000-08-24,2.644145965576172,2.65185461793052,2.5593482092101905,2.5593482092101905,170775
2000-08-25,2.6364378929138184,2.651855201012426,2.621019790824836,2.644146546963122,427275
2000-08-28,2.6364378929138184,2.651855201012426,2.62872844487414,2.6364378929138184,162000
2000-08-29,2.6518545150756836,2.667272811674116,2.6364372109649623,2.6364372109649623,175500
2000-08-30,2.6364378929138184,2.651855201012426,2.621019790824836,2.6364378929138184,203850
2000-08-31,2.6364378929138184,2.6826908096976094,2.5285131632668785,2.62872844487414,2018250
2000-09-01,2.621019124984741,2.6518545273389478,2.621019124984741,2.6518545273389478,487350
2000-09-05,2.644145965576172,2.65185461793052,2.621019214522927,2.6364373132218235,141750
2000-09-06,2.6364378929138184,2.644146546963122,2.62872844487414,2.6364378929138184,282150
2000-09-07,2.8137426376342773,2.8214512926209543,2.651855523478375,2.6672738259398185,1366875
2000-09-08,2.6595635414123535,2.7829063586021303,2.6518548882721515,2.7829063586021303,504225
2000-09-11,2.7058167457580566,2.728943494887097,2.6672726932030786,2.6749813449160476,640575
2000-09-12,2.6749818325042725,2.7058172389668735,2.6364375744260213,2.698108585848793,2705400
2000-09-13,2.651482105255127,2.6746732201487062,2.5200678443570528,2.6746732201487062,1030725
2000-09-14,2.6592116355895996,2.6746727076365153,2.6128306089794937,2.6592116355895996,982800
2000-09-15,2.5741801261901855,2.628292217989852,2.5741801261901855,2.628292217989852,383400
2000-09-18,2.54325795173645,2.581909942404748,2.54325795173645,2.550988986824597,238275
2000-09-19,2.597370147705078,2.597370147705078,2.5432580747264413,2.5432580747264413,474525
2000-09-20,2.55098819732666,2.6050992557004182,2.5355271271767545,2.5973692182460044,203850
2000-09-21,2.4891459941864014,2.5432578636252363,2.4814159546074483,2.520067744888377,319275
2000-09-22,2.5355281829833984,2.558719300244615,2.4582251886231044,2.4582251886231044,156600
2000-09-25,2.5200672149658203,2.5355272908727646,2.49687630491249,2.5355272908727646,100575
2000-09-26,2.589639902114868,2.651482010409738,2.5277977938199987,2.5355278334275524,223425
2000-09-27,2.5200672149658203,2.5741784758812676,2.49687630491249,2.5741784758812676,504900
2000-09-28,2.597370147705078,2.6205612636082503,2.512337117650977,2.5200679540647037,232200
2000-09-29,2.6205615997314453,2.674673679650703,2.5355283597223703,2.5664495198121875,495450
2000-10-02,2.5664496421813965,2.620561724680737,2.5587196006007615,2.620561724680737,293625
2000-10-03,2.5741801261901855,2.6128321321714343,2.5509899974625596,2.5509899974625596,135675
2000-10-04,2.581908941268921,2.5973690149677946,2.55871803452781,2.574178108226684,170775
2000-10-05,2.597370147705078,2.6051001879256575,2.5741792308501927,2.589640107484499,255150
2000-10-06,2.5587189197540283,2.597369913565889,2.550988880230271,2.5664489592777855,122850
2000-10-09,2.55098819732666,2.574178309689901,2.5355271271767545,2.574178309689901,358425
2000-10-10,2.512336492538452,2.5509884754586523,2.4891455814538643,2.5509884754586523,997650
2000-10-11,2.581908941268921,2.5973690149677946,2.496875948298515,2.5123360219973887,315225
2000-10-12,2.4891459941864014,2.574179017182401,2.4891459941864014,2.5664489776034474,204525
2000-10-13,2.54325795173645,2.54325795173645,2.4736860007293875,2.4891460804229086,350325
2000-10-16,2.589639902114868,2.597369941722422,2.543257873035106,2.5509889078840153,116100
2000-10-17,2.6669418811798096,2.67467291542447,2.566448786508509,2.6205608509664895,1408725
2000-10-18,2.6437528133392334,2.666942939552351,2.628291933003817,2.6437528133392334,211275
2000-10-19,2.6669418811798096,2.6824029544278534,2.6514818031730436,2.6514818031730436,513000
2000-10-20,2.7133235931396484,2.7133235931396484,2.6669415730439843,2.6669415730439843,379350
2000-10-23,2.682403087615967,2.705594001970626,2.6437518954386445,2.697863166390365,963225
2000-10-24,2.674673080444336,2.674673080444336,2.6437519272817775,2.659212006242387,420525
2000-10-25,2.6360201835632324,2.674672159084497,2.620560109928244,2.674672159084497,183600
2000-10-26,2.6669418811798096,2.690132993431236,2.6205608509664895,2.6205608509664895,1226475
2000-10-27,2.6205615997314453,2.674673679650703,2.6205615997314453,2.6669426431970775,168750
2000-10-30,2.6050987243652344,2.620559791361705,2.5973686884874367,2.620559791361705,720225
2000-10-31,2.690134048461914,2.690134048461914,2.5355286296504245,2.6051007994003443,478575
2000-11-01,2.674673080444336,2.6824031199246408,2.6514819667620824,2.674673080444336,189000
2000-11-02,2.690134048461914,2.6978640904969047,2.643752801010301,2.643752801010301,747900
2000-11-03,2.705594301223755,2.7133243414659374,2.659212268336072,2.69013342454624,469800
2000-11-06,2.690134048461914,2.7133249707602207,2.6592128850802825,2.7133249707602207,685800
2000-11-07,2.721054792404175,2.7365156714152414,2.6592126696981304,2.690133830575311,1046925
2000-11-08,2.705594301223755,2.7210543817081203,2.6978634647884223,2.7133243414659374,1622025
2000-11-09,2.6437528133392334,2.7133249834135973,2.597370769477987,2.7133249834135973,291600
2000-11-10,2.6437528133392334,2.6437528133392334,2.597370769477987,2.6205618909327772,1468800
2000-11-13,2.651482105255127,2.6669421850232524,2.6360212292938887,2.6592121451391897,525825
2000-11-14,2.6669418811798096,2.67467291542447,2.643751764169661,2.659211842176427,348975
2000-11-15,2.721054792404175,2.721054792404175,2.6592126696981304,2.6669427111070285,516375
2000-11-16,2.682403087615967,2.7210540807450236,2.674673048228768,2.705594001970626,431325
2000-11-17,2.7442467212677,2.7597078050086545,2.7055957038266345,2.7055957038266345,309150
2000-11-20,2.7287847995758057,2.744244877688753,2.721053964326304,2.744244877688753,224775
2000-11-21,2.721054792404175,2.7365156714152414,2.7055947095863777,2.728785630006343,252450
2000-11-22,2.721054792404175,2.721054792404175,2.6978638719842096,2.7055947095863777,302400
2000-11-24,2.7674360275268555,2.7674360275268555,2.72105400112642,2.72105400112642,434700
2000-11-27,2.8215487003326416,2.8292787411572915,2.7519755462345556,2.7519755462345556,2567025
2000-11-28,2.8215487003326416,2.8292787411572915,2.782896704774669,2.8138176642664794,652725
2000-11-29,2.813817262649536,2.813817262649536,2.7828963075710824,2.7983571832068574,567000
2000-11-30,2.813817262649536,2.821548297612246,2.806087222928197,2.813817262649536,1782675
2000-12-01,2.8060860633850098,2.81381609991211,2.751974016261585,2.81381609991211,847800
2000-12-04,2.7828962802886963,2.8138172350640134,2.7674362009975817,2.8138172350640134,1394550
2000-12-05,2.8215487003326416,2.844738822806592,2.782896704774669,2.782896704774669,582525
2000-12-06,2.852240562438965,2.875492636890369,2.836739711666574,2.836739711666574,1615275
2000-12-07,2.890995502471924,2.9219980132150365,2.836740709524927,2.836740709524927,282825
2000-12-08,2.9607491493225098,2.9607491493225098,2.8987441655900295,2.8987441655900295,383400
2000-12-11,3.069258689880371,3.069258689880371,2.9452483224313912,2.9452483224313912,783000
2000-12-12,3.0537571907043457,3.0847596842623237,3.046006766888015,3.0615076145206763,663525
2000-12-13,3.0227551460266113,3.0615082712875576,3.0150047205476285,3.0537578458085752,907875
2000-12-14,3.046006917953491,3.061507766354911,3.0382564937527814,3.053757342154201,722925
2000-12-15,3.038257122039795,3.038257122039795,3.022755272566849,3.0305056983702845,940275
2000-12-18,3.1080117225646973,3.131263790578064,3.0382561172440443,3.069258608497668,370575
2000-12-19,3.092510461807251,3.1080123090788687,3.077009612401566,3.1080123090788687,511650
2000-12-20,3.1080117225646973,3.1235125690452112,3.077009031737925,3.0925098782184386,312525
2000-12-21,3.1467647552490234,3.1545159770730073,3.100261415768251,3.100261415768251,662175
2000-12-22,3.2397727966308594,3.2397727966308594,3.1467651093378683,3.1467651093378683,244350
2000-12-26,3.247525215148926,3.2552756419300093,3.239773790501642,3.239773790501642,337500
2000-12-27,3.3405325412750244,3.3405325412750244,3.247524836299972,3.255275262176908,388125
2000-12-28,3.2785277366638184,3.3405329473760927,3.146766090127167,3.33278172226399,1247400
2000-12-29,3.2165212631225586,3.2862768732674255,3.2165212631225586,3.2785264494911583,1082700
2001-01-02,3.0615074634552,3.1002613767830747,2.937497096196065,3.0925099554834072,1503225
2001-01-03,3.1855194568634033,3.2165219569485752,3.038256982739218,3.038256982739218,969975
2001-01-04,3.2010202407836914,3.2242723149342662,3.139015042337494,3.170017541773992,449550
2001-01-05,3.177766799926758,3.1932686426710806,3.162265955048077,3.1932686426710806,674325
2001-01-08,3.402536630630493,3.402536630630493,3.1467646774897715,3.1467646774897715,1111050
2001-01-09,3.2785277366638184,3.379285879764747,3.2552756579134394,3.3560340005876097,1095525
2001-01-10,3.4335389137268066,3.4335389137268066,3.263024421705601,3.263024421705601,768825
2001-01-11,3.356032609939575,3.402536748170291,3.3405315631512678,3.402536748170291,523800
2001-01-12,3.3405325412750244,3.3482829671519605,3.255275262176908,3.317280465351349,1441125
2001-01-16,3.2397727966308594,3.3405319061932173,3.208770300724255,3.3405319061932173,762750
2001-01-17,3.402536630630493,3.4257888985157656,3.2320219286789613,3.2397723520187998,729675
2001-01-18,3.2862775325775146,3.402537504863128,3.2630254582911107,3.402537504863128,635175
2001-01-19,3.3405325412750244,3.3560335926021136,3.255275262176908,3.27077611393078,417825
2001-01-22,3.301776647567749,3.3405305500104787,3.2862758050538097,3.3405305500104787,503550
2001-01-23,3.301776647567749,3.301776647567749,3.27852538379684,3.301776647567749,473175
2001-01-24,3.3095290660858154,3.325029913280626,3.2940272210252144,3.3017776446226197,274050
2001-01-25,3.29402756690979,3.29402756690979,3.263025070972165,3.29402756690979,535950
2001-01-26,3.270775318145752,3.2940273884121605,3.2242717763324396,3.2940273884121605,248400
2001-01-29,3.2738759517669678,3.2788363429635656,3.2366731175790693,3.2614746744157146,301725
2001-01-30,3.278836965560913,3.2862776535552607,3.245354168946164,3.2490740140103127,528525
2001-01-31,3.303637981414795,3.342081354101728,3.2763553368191642,3.280076178235652,960525
2001-02-01,3.3098390102386475,3.3098390102386475,3.273876122296783,3.3036388701729984,742500
2001-02-02,3.2540340423583984,3.3234799194207403,3.2416335630920536,3.3234799194207403,287550
2001-02-05,3.2738759517669678,3.280076889802353,3.2552745346730187,3.2614746744157146,193725
2001-02-06,3.2738759517669678,3.309838837835596,3.2614746744157146,3.280076889802353,678375
2001-02-07,3.280076265335083,3.281316013645155,3.257754010267216,3.273875328480244,270000
2001-02-08,3.263955593109131,3.2862776571163623,3.2478344683214604,3.280077516189643,312525
2001-02-09,3.2726359367370605,3.2862767619504965,3.261474408840765,3.263954704023685,273375
2001-02-12,3.3544819355010986,3.360682672812297,3.2726355957365785,3.2726355957365785,555525
2001-02-13,3.3978874683380127,3.456172836240292,3.3854863856784965,3.3854863856784965,479925
2001-02-14,3.467331886291504,3.472292476888971,3.3978860128049444,3.4102870901522824,370575
2001-02-15,3.479734182357788,3.511977633387727,3.44129118834872,3.47229369300201,340200
2001-02-16,3.3507630825042725,3.472293186364186,3.348282786698753,3.472293186364186,585225
2001-02-20,3.3185198307037354,3.3482827816050715,3.1994700228304493,3.2552750817840908,459675
2001-02-21,3.366884708404541,3.410288294879926,3.317280780638303,3.3420831436678937,444825
2001-02-22,3.3569626808166504,3.365644114395585,3.3358811664892105,3.3544827844108607,221400
2001-02-23,3.361923933029175,3.361923933029175,3.311080259089909,3.356963340949373,233550
2001-02-26,3.4350903034210205,3.4636125073928192,3.3495224940664032,3.3495224940664032,361800
2001-02-27,3.4450106620788574,3.529337514842862,3.4412902188758485,3.459891636598177,287550
2001-02-28,3.422689199447632,3.4350902790877353,3.384245812648671,3.4350902790877353,410400
2001-03-01,3.4164879322052,3.4239288191967985,3.3830051381821753,3.422689070511255,278100
2001-03-02,3.456171989440918,3.484694193167008,3.410287715440297,3.410287715440297,542025
2001-03-05,3.5218958854675293,3.549178331574783,3.451210273546505,3.4536905684919414,307125
2001-03-06,3.5156960487365723,3.5367777604873756,3.509496108781156,3.509496108781156,205875
2001-03-07,3.4859347343444824,3.564062072608308,3.4784950428319377,3.5032964094193875,398250
2001-03-08,3.479734182357788,3.4970958563832304,3.46609335172994,3.49089511596469,193725
2001-03-09,3.469813108444214,3.4722934044054825,3.4164883418626895,3.459892323745577,498150
2001-03-12,3.4350903034210205,3.4598920637305124,3.4338497563871777,3.4598920637305124,339525
2001-03-13,3.3544819355010986,3.4474902011451816,3.2738753440525477,3.4474902011451816,338175
2001-03-14,3.368154764175415,3.4079261172397097,3.3308686206354814,3.3308686206354814,297000
2001-03-15,3.355726480484009,3.355726480484009,3.2886120148797318,3.3370837067162995,453600
2001-03-16,3.1779961585998535,3.344539969604871,3.168053122111645,3.3432966650080878,538650
2001-03-19,3.2538132667541504,3.2637553090552616,3.1195840947062985,3.1469266111953385,518400
2001-03-20,3.1842103004455566,3.2562953471404272,3.1842103004455566,3.251324730191207,288900
2001-03-21,3.092240333557129,3.171783661122635,3.078569177286677,3.171783661122635,218700
2001-03-22,3.1195833683013916,3.125797293305363,2.9393683422398644,3.089754248089678,697950
2001-03-23,3.230196952819824,3.231440257725582,3.1059110660075926,3.145683021827336,627750
2001-03-26,3.3271408081054688,3.3805843219091907,3.2326830302642144,3.2326830302642144,820800
2001-03-27,3.325896978378296,3.3557260930198627,3.2960688638210374,3.3184405497895666,579825
2001-03-28,3.3308677673339844,3.349511334370001,3.2935822333964455,3.3221680361009454,1782675
2001-03-29,3.354482650756836,3.3681537994357837,3.320925431207978,3.324653744468777,487350
