Price,Close,High,Low,Open,Volume
Ticker,AMP,AMP,AMP,AMP,AMP
Date,,,,,
2006-01-18,28.418350219726562,29.479339012413458,28.384775176254163,29.076430805909784,976600
2006-01-19,28.60636329650879,28.814532597551526,28.223602288689833,28.50563819854163,947100
2006-01-20,28.337766647338867,28.572794488743043,28.122883317594663,28.53921944877264,1223300
2006-01-23,29.21073341369629,29.479338883524346,28.4855001821275,28.498930711780062,1574200
2006-01-24,29.197309494018555,29.345042792030466,27.99530371491407,28.270623231092152,2090500
2006-01-25,29.015995025634766,29.204019882071716,28.83468671493394,29.204019882071716,1058600
2006-01-26,29.076440811157227,29.74795215811981,28.88170190575108,29.512924211327903,1300600
2006-01-27,28.472076416015625,29.338323932748732,28.042307088542753,28.79440149041129,2305000
2006-01-30,27.901294708251953,28.505655918180107,27.867719654725363,28.472080864653517,1937300
2006-01-31,27.396316528320312,27.908021118860713,27.275123471003447,27.874356951475214,2449400
2006-02-01,27.773351669311523,29.0324095591654,27.13372245051803,27.429973178773334,1414900
2006-02-02,28.62171745300293,28.742910538856002,27.80703259575546,27.80703259575546,1530900
2006-02-03,28.682300567626953,28.98528314041112,27.988809120907096,28.379320563253522,2156700
2006-02-06,29.17381477355957,29.254609291535385,28.540917105583354,28.682308154143882,1148500
2006-02-07,29.321937561035156,29.49026097133778,28.99875692146348,29.072819632942466,773400
2006-02-08,29.496992111206055,29.591252799692388,29.22094185131988,29.22094185131988,923500
2006-02-09,29.5710506439209,29.786506936744313,29.443125797679453,29.591251196367118,514700
2006-02-10,29.335411071777344,29.58452906211434,29.140155250621184,29.422939986159765,659700
2006-02-13,28.870824813842773,29.348862562797983,28.857358636186333,29.34213075817515,712100
2006-02-14,29.584510803222656,29.698972015758656,28.635167220563787,28.830422921212534,1260200
2006-02-15,29.133403778076172,29.36232362150486,28.790022728727976,29.355589249645305,1072400
2006-02-16,29.241147994995117,29.27481216907411,28.796774219281563,29.146887280209185,720500
2006-02-17,29.63836669921875,29.799955627420953,29.22765744005612,29.22765744005612,758500
2006-02-21,29.5710506439209,29.860567067677156,29.045882511716982,29.045882511716982,436000
2006-02-22,30.60793113708496,30.735858584501624,29.678787675742242,29.678787675742242,1485900
2006-02-23,31.254295349121094,31.81313040709938,30.01543728677401,30.01543728677401,1164800
2006-02-24,31.146562576293945,31.29468799860511,30.6685247095406,30.6685247095406,869000
2006-02-27,31.510120391845703,31.61784719818804,30.883957527352827,31.10614551016434,938400
2006-02-28,30.62140464782715,31.752538545607553,30.54061010324634,30.917653023564963,1065900
2006-03-01,30.897449493408203,31.099437102874813,30.65506333468355,30.695461883941594,525800
2006-03-02,30.008689880371094,30.836840543792675,29.96155954274301,30.816642561498004,1151800
2006-03-03,29.624906539916992,30.156808887393048,29.402718508030706,29.840360200189025,1331500
2006-03-06,28.79677963256836,29.584532241430228,28.71598508590845,29.55760243815181,916100
2006-03-07,29.389259338378906,29.47005383107552,28.73616388735385,28.769828045276554,1619600
2006-03-08,29.180532455444336,29.5912417896745,29.07953743055128,29.389254308298565,1085300
2006-03-09,29.17381477355957,29.53065958232988,28.985290807067454,29.247874916797407,867200
2006-03-10,29.153621673583984,29.200752035157407,28.857373319635027,29.11995749651898,911500
2006-03-13,29.49025535583496,29.55085187474164,29.173809151243134,29.187272761301575,754600
2006-03-14,30.318397521972656,30.385728395339147,29.456582890163144,29.456582890163144,1289200
2006-03-15,30.560789108276367,30.66851595691856,30.136613518068067,30.190478226594497,671400
2006-03-16,31.005165100097656,31.05902981282852,30.675252724059163,30.702182512013724,844200
2006-03-17,30.904165267944336,31.36873674693321,30.823368218059983,31.180215434023566,1275700
2006-03-20,30.53386878967285,31.072505813611233,30.44634245643279,31.01190927683875,981900
2006-03-21,29.5710506439209,30.648321834394018,29.544120854677587,30.500196435706354,1028500
2006-03-22,29.793243408203125,29.853839938210502,29.537391107237376,29.537391107237376,1277300
2006-03-23,29.6585750579834,29.981755595957996,29.483519896401138,29.793234257575467,721300
2006-03-24,29.793243408203125,29.91443646821788,29.54412548191119,29.793243408203125,953200
2006-03-27,29.934635162353516,30.042362043976112,29.759579942871092,29.907702799845005,837100
2006-03-28,29.039146423339844,29.9413597243978,29.01894587387313,29.9413597243978,4579900
2006-03-29,28.89103889465332,29.207487824882982,28.81697616047938,29.08629472685512,1331900
2006-03-30,30.163549423217773,30.284742463258553,28.891025071200563,28.891025071200563,2895500
2006-03-31,30.338607788085938,30.675254557542864,30.12988586639468,30.29820925112314,1603400
2006-04-03,30.069290161132812,30.769516077023574,30.035625996955794,30.634856851904413,1010700
2006-04-04,30.2982120513916,30.325144411855987,29.961565250820584,30.028893583570284,686400
2006-04-05,30.36552619934082,30.64831071529578,30.23086959674423,30.365526199340817,715700
2006-04-06,30.251079559326172,30.39920496296372,29.968294931328234,30.36553823056531,1162400
2006-04-07,29.759572982788086,30.527127155887165,29.6989764655218,30.278009281975027,949900
2006-04-10,30.55405616760254,30.70891334624085,29.759569725259528,29.793233882631235,1271800
2006-04-11,30.500186920166016,30.796437625116155,30.43285861544654,30.61464812028135,1102900
2006-04-12,30.668516159057617,30.904170407797967,30.453062460353156,30.547323132485023,944500
2006-04-13,30.62140464782715,30.904189406478384,30.567542474244032,30.67526938982253,559100
2006-04-17,30.520401000976562,30.96477468705484,30.385741763411044,30.702188018016983,520900
2006-04-18,31.510120391845703,31.57071688093887,30.439584130139465,30.540579134764638,985100
2006-04-19,32.08244705200195,32.60761533607488,31.590940372114733,31.6313389202787,1413300
2006-04-20,31.8131160736084,32.13629662709926,31.765985736749986,32.02856977593564,1062400
2006-04-21,31.7255859375,32.01510232001788,31.557262578752894,31.860245138179813,712600
2006-04-24,31.58420181274414,31.94778096325704,31.53033966178548,31.543803273216756,757600
2006-04-25,31.792917251586914,32.149761955060576,31.476468510975536,31.604393340723856,724700
2006-04-26,32.82305908203125,33.126041679547576,31.8737153220874,32.14976556239984,1263600
2006-04-27,33.66468048095703,33.71854520256398,32.31136145572353,32.762466941330935,862100
2006-04-28,33.018314361572266,33.6310113532096,32.99138200474162,33.6310113532096,1001500
2006-05-01,32.81633758544922,33.36843823950409,32.72880868124683,33.02505699831645,1145500
2006-05-02,32.38542556762695,32.76247095988913,32.15650560954128,32.648012265052095,770700
2006-05-03,32.4056282043457,32.65474616729139,32.31809929958736,32.36522965559298,530400
2006-05-04,32.52009201049805,32.870205116069286,32.38543272859955,32.553756188869635,602200
2006-05-05,32.68839645385742,32.84325363900621,32.39214826075679,32.51334128711857,1004800
2006-05-08,33.15404510498047,33.18103606073377,32.762646642743555,32.762646642743555,647000
2006-05-09,33.45769500732422,33.653391542101346,32.57367675827095,33.019059428381375,756100
2006-05-10,33.19453048706055,33.57917925257574,32.978587410779895,33.39697937353762,577800
2006-05-11,32.627662658691406,33.1945135889258,32.50619441833809,33.07979501428279,690800
2006-05-12,32.054046630859375,32.681631328729225,32.000059632476614,32.59390374347812,992900
2006-05-15,32.32399368286133,32.32399368286133,31.615428110192862,31.85161749249673,747900
2006-05-16,31.95285415649414,32.31725903620388,31.446737126089833,32.31725903620388,1075600
2006-05-17,30.657182693481445,31.642422807157924,30.603195664338124,31.615429292586263,1038900
2006-05-18,30.333284378051758,31.02160392034191,30.299543754009466,30.839401461419996,1286000
2006-05-19,30.26578712463379,30.650435731358055,29.881138517909527,30.36701152608479,2382100
2006-05-22,29.66518783569336,30.501968624464702,29.570713125108792,30.272528938369557,1544800
2006-05-23,29.81366729736328,30.21855989045537,29.5909745691916,29.65845838420317,1134700
2006-05-24,29.671945571899414,30.157816011967892,29.321037569812265,29.79341382547741,1317300
2006-05-25,29.975608825683594,30.191554355167387,29.435751437581825,29.827149652857536,1071200
2006-05-26,30.016111373901367,30.35352270127109,29.827161854332445,29.97562108788911,735000
2006-05-30,30.049833297729492,30.353503818297046,29.543716621531075,29.692178336973555,784100
2006-05-31,30.88663101196289,30.88663101196289,30.09708722366032,30.218555498783793,1360900
2006-06-01,31.473722457885742,31.50746306961266,30.933864947524103,31.014842930517432,779300
2006-06-02,31.365745544433594,31.743647023611068,31.26452372671616,31.412982907550376,717300
2006-06-05,30.515464782714844,31.716647635360168,30.393996564554897,31.358992645357404,858600
2006-06-06,30.508726119995117,30.670684660693194,30.157818093685677,30.508726119995117,559800
2006-06-07,30.60320472717285,31.116071358941806,30.46824226283323,30.508729972437514,531800
2006-06-08,30.48172950744629,30.839387164370464,29.354777226568874,30.603197757081908,1132700
2006-06-09,30.08358383178711,30.46823239390072,29.604457971296203,30.400748609345513,843800
2006-06-12,29.435752868652344,30.137568794426194,29.4290057772044,30.076834674421857,622700
2006-06-13,27.91065216064453,29.435749503611362,27.714953065864382,29.30078452189254,1987400
2006-06-14,28.126598358154297,28.295303961274588,27.32356061402927,27.849921272006746,1655100
2006-06-15,28.308807373046875,28.632721898271946,27.802690444711985,28.241323571389266,3080100
2006-06-16,28.342540740966797,28.383031011610004,28.01187663298853,28.038870146750664,3351000
2006-06-19,28.47751808166504,29.35478706532,28.214337643992977,28.47751808166504,2015800
2006-06-20,28.43027687072754,28.612479281713327,28.24132479216232,28.423527203148108,1396600
2006-06-21,28.56523895263672,28.781181956464295,28.349293374565484,28.41002750528222,1295600
2006-06-22,28.342540740966797,28.5449869456965,28.268309865242504,28.504499249296455,962200
2006-06-23,28.302047729492188,28.646208561022245,28.119845390607374,28.288550973918174,1018600
2006-06-26,28.787918090820312,28.787918090820312,28.308794894349035,28.342535493182858,871500
2006-06-27,28.248071670532227,28.679957680190224,28.24807167053223,28.666460920607953,732000
2006-06-28,28.511247634887695,28.59222560560695,28.207577026886387,28.342542027580667,448800
2006-06-29,29.847400665283203,29.948625076082397,29.051109861343544,29.21981549651307,1348900
2006-06-30,30.14432716369629,30.299538641743197,29.894643498817466,29.894643498817466,1834500
2006-07-03,30.515464782714844,30.623436246163383,30.184800727892156,30.24553483697213,504400
2006-07-05,29.23332405090332,30.272551800659688,29.15234603413827,30.232061505154793,1072500
2006-07-06,29.62472152709961,29.860908474032513,29.27381336719597,29.27381336719597,872500
2006-07-07,28.794668197631836,29.827148134967306,28.767677260282618,29.624701946511923,973200
2006-07-10,28.835174560546875,29.327794837986787,28.693462406949994,28.89590870840902,708800
2006-07-11,28.727188110351562,29.13208050301221,28.585476030344637,28.848656342998368,772300
2006-07-12,28.200828552246094,29.02411012504388,28.173835038582393,28.814916829758047,802700
2006-07-13,28.02536964416504,28.47075226474045,27.92414784245047,28.194075221265464,614600
2006-07-14,27.863412857055664,28.07260611857794,27.397783831359792,27.9376437205285,706000
2006-07-17,27.957904815673828,28.187344637864207,27.701471467521213,27.83643652308808,593900
2006-07-18,28.16708755493164,28.335793151615064,27.701458460569793,27.96463877951704,577900
2006-07-19,29.321046829223633,29.35478744937405,28.234581870367712,28.477518454241622,741200
2006-07-20,28.66645050048828,29.375013388414384,28.666450500488278,29.23330132567771,574800
2006-07-21,27.9781436920166,28.754190692681593,27.937655984525676,28.74744102527053,1110800
2006-07-24,28.4842586517334,28.54499278299643,27.802689022442614,27.809436115141313,1034800
2006-07-25,28.8689022064209,29.003867204814092,28.450513028220904,28.713693359253856,994700
2006-07-26,29.914878845214844,30.52896713892267,29.145579130968766,29.152328796684284,2801100
2006-07-27,29.530237197875977,30.252299781301186,29.32779092343861,29.96212584405148,577900
2006-07-28,30.056591033935547,30.117325154360383,29.509983950112005,29.509983950112005,738000
2006-07-31,30.097087860107422,30.11733428921878,29.456008429697366,29.746182362601374,997400
2006-08-01,30.130828857421875,30.191562991847285,29.739430530181703,29.89463941277024,1397200
2006-08-02,31.041833877563477,31.041833877563477,29.96211894630213,29.995859555233398,1829800
2006-08-03,30.832643508911133,31.028342679724535,30.71792490313743,30.879880884729,1110900
2006-08-04,30.379409790039062,31.10997800003859,30.33205843351562,31.06939001710904,1333500
2006-08-07,30.06825065612793,30.46735689168862,29.99384062536061,30.379417529831233,389100
2006-08-08,29.81797981262207,30.386196527809528,29.608278943595234,30.169732279988388,577300
2006-08-09,30.09530258178711,30.487642773753457,29.574435063462687,29.574435063462687,773100
2006-08-10,30.203536987304688,30.392942434065798,30.027658289207363,30.102068309136566,648600
2006-08-11,30.054723739624023,30.48088867160278,29.824730253527452,30.068253071801028,568300
2006-08-14,29.757089614868164,30.169722681939692,29.55415218919716,30.169722681939692,874800
2006-08-15,30.372657775878906,30.386184528125728,29.96002216002917,30.169720365787562,928500
2006-08-16,30.72441291809082,30.778530253859632,30.474126691301567,30.609417450266996,957300
2006-08-17,30.521480560302734,30.75147409517354,30.365897077957303,30.643241995261207,1055100
2006-08-18,30.48764991760254,30.643233356084682,30.35912514158409,30.555293993305703,515800
2006-08-21,30.879993438720703,30.89352018978416,30.622941300760683,30.81234678112273,1138100
2006-08-22,30.974699020385742,31.10998976753653,30.778527566039912,31.015284438211516,1021800
2006-08-23,30.866451263427734,31.116737341253877,30.778511935370684,31.10997396853644,520500
2006-08-24,30.683818817138672,31.035573658764676,30.609408791733344,30.947634303244207,532500
2006-08-25,30.406482696533203,30.710886260037178,30.332072649848165,30.589124834635587,549100
2006-08-28,30.764991760253906,30.981455877968074,30.47411761824003,30.47411761824003,784400
2006-08-29,30.54176139831543,30.7785181984288,30.31853134638946,30.717637509763136,808900
2006-08-30,30.602657318115234,30.8191215232275,30.447071251512472,30.582362024821858,835300
2006-08-31,30.934112548828125,30.947641882256566,30.59588695448652,30.69058970802913,622900
2006-09-01,30.710887908935547,30.981466861778266,30.54853847286452,30.981466861778266,492200
2006-09-05,31.231752395629883,31.299399067651457,30.710887213575543,30.80558997394906,722700
2006-09-06,30.169719696044922,30.785290127864496,30.068253573708077,30.677058049098076,1547100
2006-09-07,30.007360458374023,30.210295199578972,29.93295045115932,30.16970721915589,742200
2006-09-08,30.088542938232422,30.1223649752526,29.865315429534416,30.007369533292785,650700
2006-09-11,29.763843536376953,30.11559836055246,29.73678487748905,30.08853970166456,811400
2006-09-12,30.609407424926758,30.771756798603143,29.76384368390668,29.86531236501139,1224700
2006-09-13,30.798824310302734,30.981466455818143,30.37266188455683,30.54177469553887,843000
2006-09-14,31.049097061157227,31.11674111836282,30.575580919351932,30.575580919351932,760300
2006-09-15,31.657899856567383,31.833778525914873,31.41437713313563,31.45496511385934,1727900
2006-09-18,31.77291488647461,32.05025978570256,31.63085816797706,31.86085168785804,1196400
2006-09-19,31.85407829284668,31.948781021756464,31.610555515389628,31.705258244299408,789100
2006-09-20,31.630861282348633,32.10437770289734,31.48880713032109,31.90144283136415,1141600
2006-09-21,31.542926788330078,31.96232589768709,31.299403892426948,31.630863604828477,534900
2006-09-22,31.258808135986328,31.664680388721948,31.10322467559743,31.637621722448284,406800
2006-09-25,31.394100189208984,31.590271657146094,31.10322596584198,31.42792223322587,653200
2006-09-26,31.718788146972656,31.73908085197524,31.218215833565893,31.427913999808236,837600
2006-09-27,31.56995964050293,31.766131004507805,31.353495576930367,31.56319626746543,856300
2006-09-28,31.549678802490234,31.786438235098768,31.279099911524103,31.509093388096197,552000
2006-09-29,31.725555419921875,31.759377456482852,31.360271231968955,31.549676701075217,627000
2006-10-02,32.0908317565918,32.15171244458447,31.69172559762994,31.75937224009711,1013700
2006-10-03,32.31407928466797,32.38172338326813,31.867621524718803,32.09084911446491,1070700
2006-10-04,33.037879943847656,33.07846794878339,32.20584519609105,32.32760663044146,1606600
2006-10-05,33.01082992553711,33.119062053274966,32.83495368563464,32.868775741716945,678200
2006-10-06,33.037879943847656,33.07846794878339,32.76729840518968,32.80788641012541,679100
2006-10-09,32.8552360534668,33.078466198113745,32.65906457734493,32.902587433157365,606200
2006-10-10,32.780818939208984,32.90258034086902,32.5372961358889,32.79434827055522,547300
2006-10-11,32.598175048828125,32.74699510501841,32.29377414182941,32.71317306873588,1052000
2006-10-12,32.943180084228516,33.08523424334406,32.55083707662517,32.61171779916855,973800
2006-10-13,32.963470458984375,33.13934923627592,32.76729896910413,32.9905291294072,761000
2006-10-16,33.34227752685547,33.39639227657029,33.00405195465476,33.00405195465476,1208500
2006-10-17,33.41666793823242,33.524899954548,33.240789298935354,33.41666793823242,1016500
2006-10-18,33.53168869018555,33.66697945802845,33.01082091128726,33.20022901845003,1111800
2006-10-19,33.34904861450195,33.71433293625625,33.28816789420957,33.55198348865759,972000
2006-10-20,33.78873062133789,33.809023327186715,33.450505094758846,33.48432713132555,1047100
2006-10-23,33.511390686035156,33.761676889722324,33.34904127417061,33.55197610365902,674700
2006-10-24,33.55196762084961,33.57902627939529,32.990514648533015,33.4843235549411,860100
2006-10-25,34.42460632324219,34.559897099644495,33.7752136930594,33.81580170011717,2753400
2006-10-26,34.46518325805664,34.69517672991607,34.42459526403812,34.53282733429808,1520200
2006-10-27,34.499000549316406,34.60046923017317,34.35018050551469,34.36370983499265,1062000
2006-10-30,35.141624450683594,35.446027868999245,34.49899558545175,34.7019303375104,2061000
2006-10-31,34.83721923828125,35.60837280466357,34.78986788458796,35.175444667779125,1328000
2006-11-01,34.201358795166016,35.00633444572699,34.10665350058053,35.00633444572699,1433700
2006-11-02,33.95783996582031,34.1472454158897,33.84284195652409,34.09313067892233,1633200
2006-11-03,34.05952453613281,34.23578685531599,33.9849511212823,34.01884742272652,1359500
2006-11-06,35.35437774658203,35.40861130375411,34.30357445230011,34.30357445230011,2223000
2006-11-07,35.46965026855469,35.639134454695004,35.164578216277434,35.22559262673289,1695500
2006-11-08,35.422176361083984,35.72724825366702,35.34760294443901,35.469631701472224,1672200
2006-11-09,34.69001007080078,35.31371300650044,34.62899826741057,35.27303588478441,1335600
2006-11-10,34.710350036621094,34.81203896205516,34.52730686749269,34.81203896205516,952700
2006-11-13,35.01543426513672,35.14424131697507,34.67646588923461,34.764595804960265,1570400
2006-11-14,35.84929275512695,36.07301051719299,35.02220916890952,35.18491511178564,1267800
2006-11-15,35.889976501464844,36.1611522803985,35.74761038128043,36.01878616021408,1205700
2006-11-16,36.35095977783203,36.730605204940154,35.93063980983143,36.059446832862434,1737100
2006-11-17,36.208587646484375,36.669584664270104,36.093339685099174,36.134014219177494,1408800
2006-11-20,36.72384262084961,36.80519691526557,36.10692011187825,36.80519691526557,1666100
2006-11-21,36.55434036254883,36.9882219604575,36.42553333908833,36.757723412180944,1209000
2006-11-22,36.56789779663086,36.77805906515021,36.41197269526081,36.60857492199283,588400
2006-11-24,36.18147277832031,36.69670600211301,36.14079824063115,36.57467721680015,444500
2006-11-27,35.29338073730469,36.0662280565097,35.252703609827556,36.011991886540194,1116700
2006-11-28,35.70692825317383,35.937426857247864,35.0967867149474,35.20525649415144,859300
2006-11-29,35.93741226196289,36.15435431838769,35.64590194996867,35.82894252681173,561600
2006-11-30,36.676361083984375,36.75771532037715,35.88995490171055,36.093337906570156,1714000
2006-12-01,36.38486099243164,36.76450647068609,36.066232505981986,36.74416919749998,782900
2006-12-04,37.00855255126953,37.11702228463819,36.445864031460445,36.6424662313544,1032200
2006-12-05,37.28651809692383,37.67972262001237,36.98144606799708,36.98144606799708,1435800
2006-12-06,37.01534652709961,37.354314911362884,36.961112930401725,37.286522268959644,1076500
2006-12-07,37.184810638427734,37.347516512902885,37.049225426840934,37.150914335531034,740300
2006-12-08,37.489891052246094,37.645816149885654,37.15092277404111,37.232274436695945,810100
2006-12-11,37.2458381652832,37.822085862421986,37.150927449221605,37.76107146122195,822800
2006-12-12,37.26617431640625,37.286511586075726,36.81873628081826,37.245834460613985,774000
2006-12-13,37.13058090209961,37.48988640489712,37.00177390335317,37.422093792108974,605400
2006-12-14,37.13058090209961,37.286505980410276,36.913641437830655,37.083125555923424,1174500
2006-12-15,37.11703109741211,37.44922118942008,37.11703109741211,37.245838128207055,1755600
2006-12-18,37.354305267333984,37.49667391742211,37.150924806508925,37.150924806508925,897000
2006-12-19,37.29328918457031,37.455995097548694,36.94754267541003,37.08313050520489,961700
2006-12-20,37.22550964355469,37.517022674906606,37.04246639692974,37.29330228921267,690700
2006-12-21,37.08989715576172,37.428865331382546,37.015323743345625,37.286499318291064,879000
2006-12-22,37.04924011230469,37.205165236332334,36.81196072573144,37.06279656993912,469200
2006-12-26,37.1712532043457,37.239045808348465,37.00854733416817,37.07633993817093,603700
2006-12-27,37.164485931396484,37.46955793279162,37.02211985945309,37.17126674594027,724200
2006-12-28,37.11703109741211,37.32041157250209,36.94754693714996,37.32041157250209,715200
2006-12-29,36.947547912597656,37.21194279580719,36.8187408784021,37.015340544043084,774500
