Price,Close,High,Low,Open,Volume
Ticker,A,A,A,A,A
Date,,,,,
2000-04-11,60.44099044799805,62.798747892219836,59.617643131798886,60.478410100528464,1896107
2000-04-12,51.4964599609375,59.430507227727716,49.700071117258275,58.68201214230699,4351555
2000-04-13,53.89164733886719,58.083216077650995,52.09525526222131,52.69405262110327,3736574
2000-04-14,49.51296615600586,53.554841791466174,48.502498045477935,52.54437368093825,2862685
2000-04-17,47.60429382324219,49.47552861974933,43.74954292547127,47.94111538407694,2757555
2000-04-18,52.09525680541992,52.69405418203984,44.98455312645941,46.706093189230984,3758243
2000-04-19,52.24496078491211,53.854226033996845,50.298873987730744,52.09525983537646,2423992
2000-04-20,53.85422134399414,54.93953796520877,52.319805106631065,52.61920378628087,1453081
2000-04-24,54.86469650268555,55.313796205620854,50.9350996487864,52.1701174451623,1698570
2000-04-25,53.89164733886719,57.22244926511096,53.89164733886719,56.66107793866443,1123293
2000-04-26,55.0143928527832,56.9979024213687,54.864688715256136,56.96047638698693,976503
2000-04-27,54.34074020385742,55.83773039768316,53.29284962285737,53.36769849387916,2281256
2000-04-28,53.068302154541016,53.92906899923673,52.057834367858696,53.891649352098376,1779374
2000-05-01,57.11016845703125,57.634120112867585,53.06829765314437,53.06829765314437,1895688
2000-05-02,60.338035583496094,62.349613829539344,58.34517034675202,58.831689428452904,4259426
2000-05-03,54.78982925415039,58.68200173041471,53.667086825226434,58.382606304045794,2327390
2000-05-04,54.041358947753906,54.78985424173026,52.84376392271309,54.78985424173026,1188300
2000-05-05,54.752410888671875,55.95000553507027,53.66709433288902,54.00391583134652,1263373
2000-05-08,50.74797058105469,55.01439496363062,50.635695666949154,55.01439496363062,1078277
2000-05-09,48.015960693359375,51.79586242903965,47.04291573367506,51.19706503948813,1718561
2000-05-10,46.10729217529297,47.71655389902469,45.35879396873219,47.30488355776543,1601409
2000-05-11,45.8453369140625,47.529451448620456,45.50851528449032,46.40670842558182,1681934
2000-05-12,54.22846984863281,58.682014509175545,49.2509766911543,50.29887049167833,13565912
2000-05-15,52.80634307861328,54.49045436064261,50.97252762274846,53.89166321208799,4442844
2000-05-16,52.99345016479492,58.04578880118512,52.694051491770615,53.966491860439646,5770804
2000-05-17,46.70608901977539,50.149165644607294,45.995019992695546,49.84976698302467,12450728
2000-05-18,42.5145263671875,47.26747035172735,42.5145263671875,46.706098939537256,6153437
2000-05-19,39.89480209350586,44.72259604808706,39.59540330091856,43.525004071086556,5261093
2000-05-22,37.34989547729492,40.7181227547273,35.89033160107962,40.11932871030297,7820692
2000-05-23,34.730167388916016,37.8738484808531,33.8693974520756,37.08792740953202,5214680
2000-05-24,35.328975677490234,35.89034713334028,32.33499457962333,34.58048040302351,7957276
2000-05-25,41.1672248840332,41.1672248840332,34.8798689687111,35.47866309746463,7678096
2000-05-26,38.92174530029297,41.017533034981945,38.510074876465026,40.11934011631395,4956329
2000-05-30,45.13425064086914,45.770470809386175,39.55796366698523,39.632812535043584,5338822
2000-05-31,44.086368560791016,46.818376917142544,43.56242315254745,44.31091841766578,4408313
2000-06-01,43.71211242675781,45.695625132221934,43.56241468018781,44.57288245290423,3948232
2000-06-02,48.95158386230469,49.101284819343974,44.01151614696681,44.01151614696681,17086356
2000-06-05,47.304901123046875,50.149181313390244,45.807910540756176,48.502492950209785,10643114
2000-06-06,42.5145263671875,45.209108507030344,41.354357504655454,45.02198470296698,12180774
2000-06-07,40.11933898925781,43.263017309629475,39.22114290247473,41.91572477612868,11422359
2000-06-08,41.39177703857422,41.803450620163126,40.007061744766716,40.11933664823164,9571267
2000-06-09,42.43967819213867,43.59984388067467,41.76603184760434,41.76603184760434,9270138
2000-06-12,39.520538330078125,43.48756034028671,39.07144192049662,43.48756034028671,5674901
2000-06-13,41.35434341430664,42.96360821960869,38.62233936051472,38.62233936051472,7718358
2000-06-14,40.56843566894531,42.813921108776555,40.1193392196486,42.36482146613217,5610873
2000-06-15,39.48311233520508,40.68070701965899,38.80946931688399,40.68070701965899,6797775
2000-06-16,37.49960708618164,39.857364298634806,37.1253595040973,39.63281766539285,6487699
2000-06-19,40.71813201904297,41.31692939305436,37.20020622843183,37.20020622843183,6811475
2000-06-20,44.086368560791016,45.43366131534327,40.942689724633304,41.27951131659728,11718176
2000-06-21,47.0054931640625,47.866263219007216,43.899237675356424,43.936663709924844,8977676
2000-06-22,45.35879898071289,47.7914080424517,44.53545501387078,47.75398520366419,6733747
2000-06-23,44.98455047607422,46.406691766746576,44.23605858942009,44.27348142741173,3969481
2000-06-26,44.98455047607422,45.69562271808409,44.348330296742404,44.909701606743546,3824369
2000-06-27,45.171688079833984,45.995032223108915,44.38576678336584,44.83486329848415,4110120
2000-06-28,47.60429382324219,48.015964265001564,46.5563999102538,47.15519415099868,9895184
2000-06-29,45.43364715576172,47.866256009263815,44.90969871746066,47.8288299803326,8660750
2000-06-30,44.16120910644531,47.604289230259766,44.10507324950495,45.92017200853026,8280214
2000-07-03,44.12378692626953,44.423182425559936,42.96361818980252,44.310910709999845,3195688
2000-07-05,42.0654182434082,43.524982234137994,41.69117073877522,43.188160757307145,5399915
2000-07-06,41.39177703857422,42.17769816948123,40.905254585791184,41.91572233028059,4201409
2000-07-07,40.418739318847656,42.1777056680383,39.969642818492865,41.91572978226231,5992247
2000-07-10,41.01753234863281,42.06542619844282,40.49358702040165,40.568435896813575,5362728
2000-07-11,40.306461334228516,41.05495644978837,39.59538905843814,40.718131731777916,4176665
2000-07-12,41.316932678222656,42.28997449667467,40.75556129295688,41.578905352677126,3792494
2000-07-13,42.5145263671875,43.41271934935246,41.16723370059209,41.31693465985156,5840564
2000-07-14,46.144718170166016,46.85578720407772,42.81391641059407,42.81391641059407,7603582
2000-07-17,46.855777740478516,48.465042442739914,45.658186517870035,46.03243397451935,6166159
2000-07-18,45.882747650146484,46.70609162033132,44.31090858100317,46.70609162033132,3661502
2000-07-19,44.348331451416016,45.54592616527747,43.56241351296033,45.508500132964,3539037
2000-07-20,32.33499526977539,45.69563556550382,32.33499526977539,44.23607102648032,3551619
2000-07-21,28.77963638305664,30.837997984255292,27.694319725218207,30.837997984255292,36442085
2000-07-24,29.640411376953125,30.052081850050122,28.592517384195826,29.939810116790657,13987130
2000-07-25,26.79612159729004,29.64040414140367,26.79612159729004,29.378428312154444,9135790
2000-07-26,25.74822998046875,27.918864770184634,25.63595507898616,27.50719438921168,11385312
2000-07-27,24.40093994140625,26.908397920627966,24.17639172779552,26.49672592956267,9849609
2000-07-28,24.700336456298828,25.074584002555987,23.652442688109293,24.999735131974045,9616982
2000-07-31,24.40093994140625,25.26170835969301,24.02669238649711,24.58806371886082,8053179
2000-08-01,24.251245498657227,24.662917572876854,23.652448012511503,24.36351882980399,5931015
2000-08-02,24.02669334411621,24.66291357414973,23.652444177617067,24.02669334411621,6748845
2000-08-03,24.550636291503906,24.550636291503906,23.091070685854092,23.42789216689565,8592108
2000-08-04,23.98927116394043,24.812616907840173,23.727298461643375,24.25124546291156,5152469
2000-08-07,23.80214500427246,24.70033954701408,23.315624091264777,24.32609355060182,5560825
2000-08-08,23.24077033996582,23.76471558312648,22.866521228649717,23.76471558312648,5116121
2000-08-09,23.540170669555664,23.876993798941385,23.053649790819676,23.203347540169947,4680504
2000-08-10,23.353044509887695,23.83956693579104,23.165920745566968,23.390468943417112,3123691
2000-08-11,24.326091766357422,24.438365078044022,23.315622381135217,23.802143258458084,3431251
2000-08-14,26.04762840270996,26.085054436254048,24.850036842817705,25.149433934453878,5536080
2000-08-15,25.44883918762207,26.496733270351008,25.44883918762207,26.197334504807255,4487440
2000-08-16,26.04762840270996,26.04762840270996,24.924885716558304,25.598531966918813,3141306
2000-08-17,27.84401512145996,28.2931115214808,25.823078128018857,25.823078128018857,9532403
2000-08-18,33.75713348388672,34.80502422791299,32.971212232519065,34.58047757991363,17783678
2000-08-21,36.22715377807617,36.22715377807617,34.318493531924766,34.87986475608934,8576171
2000-08-22,36.22715377807617,36.22715377807617,35.36638392902112,36.152304920190275,4971568
2000-08-23,36.22715377807617,36.26457980369257,35.516084838139804,35.85290629529979,3263631
2000-08-24,35.77806091308594,36.339432191785114,35.40381339395315,36.152308432218724,3031004
2000-08-25,35.02957534790039,35.965194398752665,34.76760265233136,35.74064454920889,2444123
2000-08-28,35.10442352294922,35.25412448406517,34.28107941352947,34.917299716565275,3708894
2000-08-29,37.72414779663086,38.32294511129212,35.02956626734969,35.10441513334554,6009023
2000-08-30,36.75111770629883,38.28553111833846,36.45171895483921,37.911283477351,3459770
2000-08-31,36.52656555175781,37.20021190192312,35.778070316762594,36.90081316925542,3479902
2000-09-01,37.05051040649414,37.53702970563861,36.00261654420658,36.33943808874471,3138230
2000-09-05,37.013084411621094,37.42475483391232,36.67625967336712,36.93823553423612,2044994
2000-09-06,35.927764892578125,37.349906351315575,35.81549317198781,36.938235924672995,2235402
2000-09-07,37.05051040649414,37.200208161100484,35.47866801638894,35.92776447355568,2123003
2000-09-08,35.47867202758789,36.563992047906574,35.40382314182234,36.26459331149631,2015776
2000-09-11,33.98168182373047,35.32897455219606,33.53258531202464,35.32897455219606,2978858
2000-09-12,32.93379592895508,34.65533670586962,32.93379592895508,33.42031860011344,2830251
2000-09-13,32.93379592895508,33.981690176061804,32.073028733846705,33.981690176061804,3523240
2000-09-14,33.38288879394531,34.28108185111584,33.27061386346194,33.30803671139091,3569094
2000-09-15,34.13138198852539,35.216698799112336,33.30803467748919,33.34546071648103,3772783
2000-09-18,32.33499526977539,34.543055099241364,31.436802198583738,34.20623349588156,4730692
2000-09-19,32.2601318359375,32.33498069256885,31.13738940642682,32.07300809768572,3198065
2000-09-20,31.436809539794922,32.26015391288165,30.987709705975774,32.07303004657335,1968104
2000-09-21,28.742206573486328,31.511640098197937,28.143412465991208,31.511640098197937,2929789
2000-09-22,29.939804077148438,29.939804077148438,28.667360487861142,28.779635391819944,3445231
2000-09-25,28.929336547851562,31.099973238198665,28.85448766749777,30.089505370052834,2388483
2000-09-26,27.05809783935547,29.528133177560722,27.02067499686616,29.041610678417534,3050156
2000-09-27,27.544620513916016,27.993716980082183,26.571577106106716,27.656895428794503,3916777
2000-09-28,28.714147567749023,29.00418978493315,27.58204822777651,27.58204822777651,4224616
2000-09-29,29.303577423095703,29.79009982384821,28.62993446104298,28.929329913801023,3677439
2000-10-02,30.276622772216797,30.76314518176908,29.415852846600785,29.415852846600785,3008216
2000-10-03,31.811038970947266,33.23318031813818,30.126928167361523,30.538598561714476,5556071
2000-10-04,34.65532302856445,35.10441947340991,31.436795846048973,31.661342471797884,5531187
2000-10-05,33.00861740112305,34.69273056641857,32.70921886640132,34.69273056641857,3998839
2000-10-06,31.249677658081055,33.49516690063411,30.650883294302304,33.4203148109818,2791806
2000-10-09,30.351491928100586,31.212262429180477,30.014670215801605,31.212262429180477,2161588
2000-10-10,29.677839279174805,31.698778722331674,28.966769945110464,30.91285729554589,3090419
2000-10-11,27.432348251342773,28.929338745532203,26.83355396967586,28.74221493375852,5527832
2000-10-12,26.79612159729004,28.218262869346855,25.935353224559794,28.03113910179589,4176665
2000-10-13,26.57156753540039,26.98323941388659,25.635948903989345,26.047620782475544,5075439
2000-10-16,27.80659294128418,29.153885521254033,26.68385178576577,26.87097398112394,4157233
2000-10-17,25.93535041809082,27.918861181490804,25.52367849336052,27.88143515469155,2883235
2000-10-18,24.475791931152344,25.411410937593153,23.502748483788697,24.288668129864185,5637854
2000-10-19,26.197338104248047,26.90840907260797,25.33656932922239,25.44884268422169,4599839
2000-10-20,27.881444931030273,28.555091296194945,26.159907768218464,26.197332211466712,4653662
2000-10-23,30.576025009155273,31.06254747575835,27.245219809601572,27.881440022845183,5035177
2000-10-24,28.77963638305664,30.68830023605261,28.442814852926805,30.576025328226798,3616067
2000-10-25,25.523685455322266,27.13295075974206,25.299135619971462,26.870974887383497,5268503
2000-10-26,26.34703254699707,26.683855741927104,25.14943914243186,25.523688378656207,6379074
2000-10-27,27.394914627075195,28.293107292875625,26.908392269205446,27.469763483667425,4527143
2000-10-30,27.245216369628906,27.544615018455552,26.197324292082797,26.833546021671026,2719529
2000-10-31,27.731746673583984,28.517667951437982,27.320073015022732,27.320073015022732,3913002
2000-11-01,28.03114128112793,28.33053997115624,27.282646152730948,27.544618809000376,3398119
2000-11-02,28.817060470581055,29.15388520863561,28.068568503826732,28.218266258508052,3432789
2000-11-03,28.03114128112793,28.555086593666783,27.43234390107131,28.517663753255487,2376740
2000-11-06,27.769166946411133,28.105988456492287,27.46976827447933,28.105988456492287,2365835
2000-11-07,27.5071964263916,27.731743052639274,27.282646606796288,27.32006944783041,2191505
2000-11-08,26.57156753540039,28.293105497862054,26.309594957274626,27.507187763484758,2386386
2000-11-09,26.085052490234375,26.721272659586955,24.88745942301221,26.721272659586955,3967384
2000-11-10,23.615018844604492,25.598529797359063,23.54016838053393,25.149431802956663,4960104
2000-11-13,23.540170669555664,24.400940711688747,22.791675536109093,23.46532179488053,5977289
2000-11-14,25.523685455322266,25.785658134332962,24.101543949245524,24.176394426587102,3953125
2000-11-15,25.972776412963867,26.421872794876034,25.299130243422024,25.59852889581253,2409872
2000-11-16,24.924888610839844,26.159906347686615,24.700340366869696,25.710808263072348,2773912
2000-11-17,28.367965698242188,28.442817773376774,26.23475500390851,26.34702992326248,7868084
2000-11-20,26.721277236938477,28.105992711753874,26.234754720557962,28.068569867938685,4141016
2000-11-21,29.11646842956543,30.23921152664426,27.73175258183795,29.11646842956543,10100690
2000-11-22,28.742206573486328,29.341003874328614,27.245216514727783,29.116454088175963,3668492
2000-11-24,30.501184463500977,30.83800608207757,29.15389160249776,29.2661665398061,1746521
2000-11-27,30.239206314086914,31.099976512139726,29.939810761153925,30.50118221292556,2995495
2000-11-28,30.351491928100586,31.586510195445708,30.20179409893422,30.239216959551154,3540155
2000-11-29,32.2601318359375,32.33498069256885,30.57601819167148,30.912839643185947,4385107
2000-11-30,31.249677658081055,31.848475215208342,30.314058470912506,31.73620027407841,4962620
2000-12-01,31.73619842529297,32.7466664499007,31.586500641406026,31.69877557599541,3628649
2000-12-04,30.53859519958496,31.7736126333703,30.23919654997834,31.174815334157056,2895118
2000-12-05,32.9712028503418,33.34545035052738,31.474212849599457,31.586487738324543,5472331
2000-12-06,31.13741111755371,34.0939669661055,31.13741111755371,33.08349871364787,4366933
2000-12-07,32.33499526977539,32.85894069574581,30.763155798515857,31.436802198583738,3059942
2000-12-08,35.5909423828125,35.85291504602703,33.60742960130646,33.7571305469631,4409991
2000-12-11,34.580482482910156,35.51610163226756,34.13138592988828,35.104427929210935,3181289
2000-12-12,34.28106689453125,35.14183672822508,34.13136918143095,34.95471299017628,2134187
2000-12-13,34.84247589111328,35.553548782779046,34.61792907796907,35.40384771399927,4095581
2000-12-14,35.47867202758789,35.703221878232604,34.767602822793094,34.879877748115454,4246844
2000-12-15,34.0565299987793,35.74064092625031,32.63438854697391,35.47866825723694,6050963
2000-12-18,34.13138198852539,34.879877221577914,33.71970833300729,34.05653310388975,3403431
2000-12-19,34.16880416870117,35.852918410269716,34.01910640234538,34.131381323786215,3278590
2000-12-20,31.436809539794922,32.74667341060402,30.27664029134383,32.70925055335177,4698678
2000-12-21,30.763158798217773,32.241436502318194,29.864962446095113,31.43680526397262,4023724
2000-12-22,32.746665954589844,33.382889509857,30.576032154319442,30.613455003050962,2558759
2000-12-26,32.03559112548828,33.046058958922025,31.736192421010347,32.784086290009235,1579041
2000-12-27,33.495155334472656,33.53257817302786,32.07301402238422,32.07301402238422,3748457
2000-12-28,33.12092590332031,33.75714644019448,32.559554277840306,33.30804658513114,1763297
2000-12-29,32.78408432006836,33.794552092784784,32.11043807380823,33.15833187984093,2069320
2001-01-02,30.463756561279297,32.260145868565274,29.37843649131466,32.260145868565274,2261684
2001-01-03,33.6074333190918,33.8319831657435,28.48024162512608,29.415860663928147,4502678
2001-01-04,34.87987518310547,35.74064209613194,33.120912126900116,34.05653111353572,4398388
2001-01-05,32.9712028503418,34.8798663786271,32.03558409987784,34.281069100991346,3277052
2001-01-08,31.885887145996094,33.38287718283485,31.324515882181558,32.48468124472332,2273288
2001-01-09,31.73619842529297,32.89636742713599,31.025129161807474,32.0355971864152,2474180
2001-01-10,33.12092590332031,33.270623726108646,31.361958922136957,31.4368110268803,2405958
2001-01-11,34.46820068359375,34.54304956197002,32.147866293842725,33.457732842144665,3517088
2001-01-12,33.6074333190918,34.73017616565428,33.34546062689682,34.468203473459305,2549253
2001-01-16,34.84247589111328,34.8799019566458,33.12093755027311,33.68230937315909,2600979
2001-01-17,37.087928771972656,37.83642384135673,35.2915399667814,35.2915399667814,8383107
2001-01-18,40.45616912841797,40.718141845262636,36.15232114496829,37.08794027180518,6978536
2001-01-19,39.25857162475586,40.41873725876138,38.659774192570644,40.41873725876138,6185171
2001-01-22,37.57444381713867,39.295980222192355,36.7511000413872,39.295980222192355,2822422
2001-01-23,37.57444381713867,38.32293873933941,36.82594889493793,37.53701779368995,3067911
2001-01-24,34.730167388916016,37.948697346372434,34.730167388916016,37.72414755646721,5283881
2001-01-25,33.083499908447266,34.35594098440709,32.335004406506386,33.94427037434912,4284311
2001-01-26,32.7092399597168,33.34546026044074,31.549071087012912,32.522116154012814,3729864
2001-01-29,32.58647918701172,33.831973994136014,32.33498393787607,33.23317669429317,3051275
2001-01-30,32.78408432006836,33.14336146651442,32.634386573498354,33.14336146651442,2389462
2001-01-31,32.66431427001953,33.38287153766748,31.915819378173417,32.93377204788254,2555544
2001-02-01,32.2152214050293,32.36492231535206,31.287087895746435,31.975704419198557,3490526
2001-02-02,31.257160186767578,32.778104063175874,31.137403240290016,32.25715080794923,3020938
2001-02-05,29.460769653320312,32.29906187024748,28.74221211509938,32.09546998230446,3698968
2001-02-06,30.520631790161133,31.436790291787286,29.580523185493476,29.580523185493476,3243360
2001-02-07,30.023632049560547,30.59847609767551,29.430825422239383,30.179320509403986,1774481
2001-02-08,32.46073532104492,32.778096585502816,30.089502337524113,30.089502337524113,4129133
2001-02-09,31.436809539794922,32.7661368729261,31.149385773884628,32.466738048163,2443704
2001-02-12,30.610450744628906,31.73019788384042,30.149376139061552,31.31702987055155,3014368
2001-02-13,28.364967346191406,30.897872880036793,28.358979820155817,30.538595771123735,4389720
2001-02-14,28.742206573486328,29.341003874328614,28.604483896828977,28.891907495370482,4302345
2001-02-15,32.24517059326172,32.93378410205949,29.69429886382501,29.76016804786309,3954802
2001-02-16,29.939804077148438,30.23919956324194,29.131427323323045,29.939804077148438,5005120
2001-02-20,26.34703254699707,29.61047158067331,25.748236643051523,29.46077380219251,6347759
2001-02-21,24.07160186767578,25.29913262606779,23.47280450650066,25.14943328577401,9363664
2001-02-22,23.39496612548828,24.311124913471787,23.053653100361938,23.921906877268487,6720046
2001-02-23,22.933887481689453,23.574599088581156,21.287199622952816,23.40094805540392,5408582
2001-02-26,22.933887481689453,23.203345320754686,22.335091751542162,22.56862283673622,3722175
2001-02-27,22.844064712524414,23.748246494166185,22.089582239721008,22.60454613771771,3646403
2001-02-28,21.556659698486328,23.233288555515713,21.436899582027763,22.9937699192724,3531208
2001-03-01,22.93987274169922,23.3530423454538,20.59858098154575,21.496775286372472,5090817
2001-03-02,22.772214889526367,24.095554084187498,21.820127895231817,21.82611701857634,3432090
2001-03-05,22.78419303894043,23.490770729474335,22.2153348575919,22.77820391520177,2032832
2001-03-06,24.311124801635742,24.742257125952776,23.412930197353717,23.412930197353717,3737693
2001-03-07,24.526683807373047,25.3769731250235,24.311116916792493,25.32906972637749,2736725
2001-03-08,23.951839447021484,24.682371901739835,23.712320844983704,24.532672575882025,2838220
2001-03-09,22.185386657714844,23.63447300211048,21.945868108530394,23.41291862353268,2820745
2001-03-12,20.963848114013672,21.91593505394457,20.957860587684813,21.556657927434006,3404130
2001-03-13,21.90395736694336,22.083597518362126,21.047680468881275,21.317138300999005,2649769
2001-03-14,21.137500762939453,21.969826000180824,20.921933848207342,21.07762070958638,3685268
2001-03-15,20.86804962158203,21.89797960421687,20.67643592931458,21.257267728180356,2882257
2001-03-16,20.808162689208984,21.406960070295288,20.335114546425455,20.598584883167813,4145909
2001-03-19,22.149459838867188,22.484786788776884,20.125531072663748,20.71833756671502,2405539
2001-03-20,20.5387020111084,21.706354189534,20.5387020111084,21.706354189534,4223218
2001-03-21,18.921953201293945,20.203376338412028,17.724360215975622,19.77224254436272,8677666
2001-03-22,20.838109970092773,20.945893468203263,19.065672174877733,19.101600539805993,4605012
2001-03-23,22.65245246887207,23.652441171355537,20.838101145182048,20.838101145182048,5074740
2001-03-26,22.197372436523438,22.538685431786035,21.640490901961144,22.227311668737173,2916927
2001-03-27,22.113542556762695,22.173422622972264,21.400974079888684,22.15545844344199,2694785
2001-03-28,19.58063316345215,21.089598574442324,19.460873040776608,21.01774345884134,4258867
2001-03-29,17.963882446289062,19.86805495956677,17.963882446289062,19.161475673824253,8742533
2001-03-30,18.4010009765625,19.05967674951756,18.083639738990346,18.323158347035246,5381042
2001-04-02,18.47286033630371,19.50278842350641,18.143522402409285,19.31117478682155,3512475
2001-04-03,17.664487838745117,18.263283738983677,16.766293190050224,18.023765059553433,5082848
2001-04-04,16.82018280029297,17.604604702152127,16.62257844727163,17.191436608885915,2869535
2001-04-05,18.335134506225586,18.682436588692255,17.191435518689225,17.215385624598674,3350447
2001-04-06,16.646533966064453,16.7064140326351,14.969904875478688,15.568700751163027,7364944
2001-04-09,16.526771545410156,16.921977056061735,16.18545856621497,16.47886813745369,2894140
2001-04-10,17.87406349182129,18.251304846709804,16.68245936547813,16.886051255847224,2968933
2001-04-11,18.969863891601562,19.520756397557133,18.562683237782917,18.712381021388076,3331015
2001-04-12,20.33511734008789,20.658467778695904,17.96987310788261,18.562681446993626,3337585
2001-04-16,19.951885223388672,20.089607915271007,19.35308785635046,19.880030114146642,2173890
