Price,Close,High,Low,Open,Volume
Ticker,AWK,AWK,AWK,AWK,AWK
Date,,,,,
2008-07-08,14.143105506896973,14.14310550689697,13.875885649943582,13.941060254565658,281500
2008-07-09,14.071418762207031,14.182217384079784,13.95410242809159,14.16266424735171,182900
2008-07-10,13.856342315673828,14.136597788873,13.230655475464335,14.136597788873,530200
2008-07-11,13.054678916931152,13.56304802677886,12.539790851891434,13.517425285446523,1062500
2008-07-14,12.846118927001953,13.1589629652018,12.787461990661667,13.054682033510772,543100
2008-07-15,12.32470989227295,12.663623421490321,11.790269996344346,12.657105710183103,1191800
2008-07-16,12.644073486328125,12.741836694416355,12.318195297282932,12.363818044848998,464600
2008-07-17,12.839600563049316,12.898258733866035,12.42899336733228,12.898258733866035,232300
2008-07-18,12.741842269897461,12.924334583141995,12.383376602343649,12.383376602343649,308500
2008-07-21,12.852643966674805,12.969960392479669,12.676670571094979,12.924337614250549,148500
2008-07-22,12.989503860473633,13.067713923950906,12.761388896266253,12.761388896266253,144400
2008-07-23,12.833088874816895,13.028615373910487,12.793982580496444,12.937369840083765,214900
2008-07-24,12.298640251159668,13.009053377624454,12.090077219369231,12.989501486891143,518300
2008-07-25,12.481131553649902,12.552825136737557,12.116148412990343,12.481131553649902,241000
2008-07-28,12.142221450805664,12.81353100502558,12.057493663926794,12.546310974626529,241900
2008-07-29,12.383367538452148,12.533271162935739,12.200875358781081,12.311673960165967,289100
2008-07-30,12.683176040649414,12.820045499708412,12.448544635746892,12.604965986724038,251400
2008-07-31,12.546314239501953,13.34797453931185,12.142224610526515,13.34797453931185,579200
2008-08-01,12.572380065917969,12.924327833871503,12.546309216300246,12.637554703709212,389700
2008-08-04,12.774425506591797,12.95040003043459,12.415958745823884,12.670144583527918,324400
2008-08-05,13.256725311279297,13.256725311279297,12.807013045988382,12.937364823591357,336500
2008-08-06,13.100298881530762,13.263237919253468,12.728798074423185,13.263237919253468,343600
2008-08-07,13.132885932922363,13.178508663685118,12.969946898411846,13.165474485700173,376900
2008-08-08,13.080750465393066,13.269760413994462,13.002540395240295,13.224137665884236,268200
2008-08-11,13.536978721618652,13.928032752331625,13.458767418225461,13.74554053983184,958300
2008-08-12,13.602155685424805,13.901963012235615,13.49135705527155,13.49135705527155,729100
2008-08-13,13.8785400390625,14.075958312799312,13.727185945520626,13.740346243322913,515800
2008-08-14,13.806150436401367,14.14834322493932,13.707441316095494,13.931182658204573,567900
2008-08-15,13.65479850769043,13.950927170160076,13.503444415830279,13.950927170160076,370800
2008-08-18,13.9180269241333,13.950930814756292,13.687704710392708,13.773253570857399,546500
2008-08-19,14.42473030090332,14.641890879471315,13.918021865859785,13.983828368034404,782800
2008-08-20,14.411575317382812,14.799832476487657,14.089124690443318,14.536607602981457,801300
2008-08-21,14.411575317382812,14.510284488053236,14.043060494474133,14.437898432311034,719900
2008-08-22,14.444473266601562,14.477375891565973,14.187828022291342,14.470795115542154,307100
2008-08-25,14.326025009155273,14.839313102143468,14.115445149964737,14.326025009155275,245800
2008-08-26,14.220725059509277,14.437885543180661,14.069369794101762,14.404981678894643,228100
2008-08-27,14.29311752319336,14.326021402379725,14.082537717019223,14.319440626542452,216000
2008-08-28,14.549765586853027,14.64189395616359,13.88512216002207,14.398410223500806,383700
2008-08-29,15.102538108825684,15.21440880797087,14.174669885685269,14.372088175868596,1009000
2008-09-02,15.003829956054688,15.135443005994931,14.510282901511374,15.135443005994931,652400
2008-09-03,14.391830444335938,14.997248121460393,14.227314784847279,14.918280052637693,295400
2008-09-04,14.1286039352417,14.556345640418817,14.1286039352417,14.3260234734361,409300
2008-09-05,13.799568176269531,14.003568425460873,13.542924240056822,14.003568425460873,443500
2008-09-08,13.760087966918945,14.14834497597434,13.641636505830219,14.14834497597434,382000
2008-09-09,13.588991165161133,13.970667387177288,13.588991165161131,13.720604174885882,517500
2008-09-10,13.871963500976562,13.898286614933358,13.490287134689126,13.490287134689126,591800
2008-09-11,13.865381240844727,13.9048646524056,13.687704006088264,13.885123574202675,327500
2008-09-12,13.839056015014648,14.043055056085796,13.792990581729807,13.799571357913356,231600
2008-09-15,13.35866641998291,14.01672882993585,13.338925350983162,13.812729834293682,403400
2008-09-16,13.398155212402344,13.542928535515447,12.937510880894099,13.266542187641466,421300
2008-09-17,13.10202693939209,13.556090508186788,12.98357546447566,13.457381364141384,370900
2008-09-18,13.325763702392578,13.37182786992182,12.891442615467694,13.16782887579757,565900
2008-09-19,13.16125202178955,13.99041104978087,12.878284902496308,13.99041104978087,340100
2008-09-22,12.937508583068848,13.391572057177552,12.93092780748413,13.16124993233084,314100
2008-09-23,12.726933479309082,13.042803292956583,12.542675460437174,13.042803292956583,388000
2008-09-24,12.898027420043945,13.003317337337787,12.65454370183017,12.91118897349438,522700
2008-09-25,13.16125202178955,13.266541937551484,12.838801497874284,12.944091413636215,304400
2008-09-26,12.601893424987793,13.240214691249365,12.562410036453914,13.095440174701318,541000
2008-09-29,13.227056503295898,13.30602330042284,12.338671877112851,12.615058177366365,1045200
2008-09-30,14.148347854614258,14.345766159825956,12.786158285250611,13.450801753690623,1171700
2008-10-01,13.27312183380127,14.128602656413335,13.174412701215989,13.944345943628734,525200
2008-10-02,13.240220069885254,13.411315241421615,12.772994971006538,13.286284251080028,435500
2008-10-03,13.115189552307129,13.588994235075893,12.976995735361053,13.424478563331256,521100
2008-10-06,12.845377922058105,13.148086013517286,12.371572206515904,12.878280538902144,771800
2008-10-07,12.9111909866333,13.384995688332177,12.73351375281309,13.062545109448287,511800
2008-10-08,12.549248695373535,12.983569741866845,12.108346874823745,12.483442209963028,775900
2008-10-09,12.299189567565918,13.023058632814884,12.193899658637491,12.70060687467252,868200
2008-10-10,12.0425443649292,12.239963886333365,10.83828992843628,11.937254455575536,743400
2008-10-13,12.766414642333984,13.253380833008706,11.989900545933404,12.213641938291362,177100
2008-10-14,12.588736534118652,13.819314104240545,12.397899039645328,13.03621928689025,665700
2008-10-15,11.910937309265137,12.569000130162047,11.693776628575364,12.371580530799841,250400
2008-10-16,12.121517181396484,12.200485271978724,11.200229485431525,12.193904493167269,462900
2008-10-17,12.588736534118652,12.713768775076542,11.680610730965224,11.85170715144582,365100
2008-10-20,13.003321647644043,13.003321647644043,12.246549645558733,12.351839597753807,250500
2008-10-21,12.957257270812988,13.371836294938943,12.404484401874903,12.694032393974666,276100
2008-10-22,12.48344612121582,12.799317099122554,12.114931444671786,12.799317099122554,304200
2008-10-23,12.338672637939453,12.588735851133631,11.976738742621771,12.253125059917801,584400
2008-10-24,11.851706504821777,12.193899327113076,11.52267523457738,12.154414670972374,314100
2008-10-27,11.29235553741455,11.924096365637897,11.292355537414553,11.805644881898834,348300
2008-10-28,12.733512878417969,12.733512878417969,11.542419800632903,11.555580100076796,352900
2008-10-29,12.279448509216309,12.832221215849925,12.075449446458975,12.634802929975713,219400
2008-10-30,13.07571029663086,13.286290222539568,12.17416357678441,12.522937363542814,333600
2008-10-31,13.345515251159668,13.450805208335439,12.970418366671272,13.167837977742316,477000
2008-11-03,13.365252494812012,13.549510494523599,13.042801936682935,13.042801936682935,335200
2008-11-04,13.25996208190918,13.977250467329252,12.845383166695829,13.654799921017782,427400
2008-11-05,12.819058418273926,13.536346711923834,12.582156749241976,13.161251252064744,456000
2008-11-06,12.457128524780273,13.069127106021291,12.18074210922482,12.819062548770809,383500
2008-11-07,12.733512878417969,12.983576140020965,12.601899842739595,12.62164217463783,212500
2008-11-10,12.78615665435791,13.16125213950915,12.568996044262201,12.950672306101774,427100
2008-11-11,13.023058891296387,13.102025696982679,12.483446528384585,12.536091483893694,514800
2008-11-12,12.457128524780273,13.22706202131653,12.391321996285141,12.97699746406605,685000
2008-11-13,13.740346908569336,13.740346908569336,12.430802449654077,12.595318104118128,573300
2008-11-14,12.956323623657227,13.560951958044404,12.943034782456845,13.447999342428467,683700
2008-11-17,12.989551544189453,13.142370766757942,12.70384890631383,12.70384890631383,324700
2008-11-18,13.242027282714844,13.242027282714844,12.697197470150304,12.962967955877684,551500
2008-11-19,12.823433876037598,13.52772703957332,12.644039643149505,13.109137539150147,656900
2008-11-20,12.557671546936035,13.182233356401191,12.524450699884369,12.670624201123415,672600
2008-11-21,13.288536071777344,13.288536071777344,12.590888434926455,12.670618941672728,540900
2008-11-24,13.746992111206055,13.886521143738175,12.936390529584031,13.328402479022365,547700
2008-11-25,13.833365440368652,14.278531436348619,13.600815812505651,13.89316395231324,1980300
2008-11-26,13.354978561401367,13.720412784303289,13.0958512548608,13.560950508820985,422300
2008-11-28,13.474581718444824,13.707130183987097,13.301830524546213,13.441359603871577,220600
2008-12-01,12.670615196228027,13.281887725528845,12.597527863903993,13.222089229498849,402700
2008-12-02,12.60417652130127,12.94967877739238,11.860019180651994,12.850015006252839,1204800
2008-12-03,13.428062438964844,13.620746782233816,12.318471112818589,12.570952690685088,520900
2008-12-04,13.467928886413574,13.607457878619712,13.02276296743786,13.28853338161143,420400
2008-12-05,13.614107131958008,13.933031742221171,13.135720216563262,13.288538100569308,632100
2008-12-08,13.926383972167969,14.172222425520093,13.687191205637017,13.933028391695697,648200
2008-12-09,13.766924858093262,14.25195745634523,13.693838761137988,14.092493885748532,419700
2008-12-10,13.733698844909668,13.906449925214016,13.34168702177543,13.693833600929668,280700
2008-12-11,13.753641128540039,13.91974789933258,13.381561049513003,13.800150821594896,491800
2008-12-12,13.56095027923584,13.786855482501267,13.308468664153386,13.594171110830494,363800
2008-12-15,13.713767051696777,13.893162569677243,13.5941700397098,13.720411470950875,402800
2008-12-16,13.913101196289062,13.952966459903642,13.541021178240037,13.906456774470985,711000
2008-12-17,14.497795104980469,14.643969837574808,13.693839144886683,13.806791771303322,630300
2008-12-18,13.7802152633667,14.23867022942668,13.70712789082694,14.23867022942668,531500
2008-12-19,14.012762069702148,14.112425841622649,13.40813375045169,13.766923582824209,823500
2008-12-22,14.657257080078125,14.690479185501788,14.019407863468714,14.152292483282139,628400
2008-12-23,14.723701477050781,14.823365268572385,14.371554728560993,14.663902948679047,524100
2008-12-24,14.564233779907227,14.849937472800205,14.411415938176276,14.849937472800205,175900
2008-12-26,14.471219062805176,14.717056318429846,14.065918227977612,14.717056318429846,267800
2008-12-29,13.913101196289062,14.35826731974917,13.354982436509406,14.351622897931094,431000
2008-12-30,13.122432708740234,14.172227274747698,13.122432708740234,13.952966424483288,1217000
2008-12-31,13.873234748840332,13.986187385839388,13.38820335884775,13.46793515385045,490500
2009-01-02,14.032694816589355,14.079204490627717,13.680548150266157,14.039337969486061,278600
2009-01-05,13.614107131958008,14.04598436676776,13.36162546565644,13.91974416726385,245700
2009-01-06,13.614107131958008,13.740348598755666,13.281893679443774,13.740348598755666,349400
2009-01-07,13.301828384399414,13.627397451071499,13.18887574761164,13.361626913716112,321900
2009-01-08,13.414772987365723,13.753630694794394,13.308464836089254,13.308464836089254,400500
2009-01-09,13.760275840759277,13.866585274744912,13.354976430479779,13.554303926204561,254800
2009-01-12,13.182229995727539,13.873233323131851,13.082566212686714,13.873233323131851,363900
2009-01-13,13.341691017150879,13.421422796281052,13.029410855752783,13.182228726184173,346300
2009-01-14,13.222086906433105,13.388193529044809,13.109134352365427,13.261952141017884,417800
2009-01-15,13.514445304870605,13.607464679498207,13.175587382206423,13.321760866234648,348100
2009-01-16,13.587531089782715,13.886522444921816,13.428067512955987,13.60081866510679,281900
2009-01-20,13.527729988098145,13.780211613267689,13.321756768643114,13.607460494028087,312400
2009-01-21,13.813432693481445,13.813432693481445,13.288534954478681,13.653969158809465,327000
2009-01-22,13.753641128540039,13.820082823021785,13.521091395971663,13.78021755287392,194000
2009-01-23,13.806792259216309,13.873233939332126,13.534377315401251,13.640685524339137,269800
2009-01-26,13.85329818725586,14.065914547501619,13.740345587463617,13.786855257855693,247500
2009-01-27,14.132359504699707,14.218734438208102,13.893165431455454,13.999473626832089,431400
2009-01-28,14.192157745361328,14.198802165854085,14.065916290586191,14.178868904375813,218700
2009-01-29,14.04598617553711,14.278535875702367,13.853303007258862,14.198805346516167,349600
2009-01-30,14.072559356689453,14.152289860341762,13.906452662238054,14.152289860341762,298300
2009-02-02,13.793501853942871,14.092493182479984,13.70712565190568,14.059272346184862,318100
2009-02-03,13.992829322814941,14.02605142620552,13.335046883205443,13.760279668255544,467300
2009-02-04,13.760275840759277,14.119066853815857,13.614102428380658,14.019403105953467,350600
2009-02-05,13.886520385742188,13.952963321685122,13.667259584236023,13.766923354503625,246400
2009-02-06,13.972895622253418,14.11906905744602,13.820076499900347,13.820076499900347,234700
2009-02-09,14.271890640258789,14.285179483463697,13.866591060859863,13.952966007104076,419900
2009-02-10,14.112425804138184,14.311754614743355,14.052627287685993,14.205445155377763,468000
2009-02-11,14.039335250854492,14.105778172597415,13.886517417951099,14.085846183179866,348500
2009-02-12,13.986183166503906,14.29182014330051,13.653969777586534,14.052626097746082,301200
2009-02-13,13.845312118530273,14.15388079561044,13.697736573504681,14.033136586294267,225400
2009-02-17,13.972772598266602,14.086808720035375,13.543460741937224,13.684328215001456,446800
2009-02-18,13.798358917236328,14.147175303225666,13.603827538536345,13.952642645075928,354800
2009-02-19,13.919105529785156,14.08009744021012,13.771529931758097,13.79836127710394,308400
2009-02-20,13.885562896728516,14.14717453223843,13.416002304298205,13.75811051659177,341800
2009-02-23,13.556868553161621,14.019720951260803,13.395876692833554,13.932517506710022,310400
2009-02-24,13.248306274414062,13.77153098281573,12.966570089805481,13.563581963127207,421600
2009-02-25,12.886068344116211,13.301964938001463,12.832404391303555,13.208053340441705,627800
2009-02-26,12.409807205200195,12.959863319853794,12.168318655566829,12.785455065057496,590100
2009-02-27,12.443343162536621,12.664707176723827,12.054279098830323,12.369556010774112,386300
2009-03-02,11.960371017456055,12.490303944784584,11.846334898882208,12.336018881219813,451600
2009-03-03,11.289570808410645,12.074407336458453,10.97429507744965,12.040867827859499,1261200
2009-03-04,11.524348258972168,11.705464629756692,11.22919579689182,11.417020323570208,423000
2009-03-05,11.37677001953125,11.53105502762907,11.24261075614371,11.329814213373123,393400
2009-03-06,11.282861709594727,11.75913062456146,11.101745307588358,11.53105840265347,485600
2009-03-09,11.175529479980469,11.571301638373566,10.880377079944171,11.155405016529253,555500
2009-03-10,11.088329315185547,11.43043761849799,10.96087690113973,11.323108394414653,459000
2009-03-11,11.209071159362793,11.349939872099522,11.074911881868173,11.195656127228258,234300
2009-03-12,11.141988754272461,11.396892199204053,11.014536392081915,11.249316655238342,348700
2009-03-13,12.181731224060059,12.309183617108816,11.26273568960537,11.26273568960537,543800
2009-03-16,12.751914024353027,13.080606022144707,12.20185797582613,12.289061453015737,772800
2009-03-17,12.242103576660156,12.8055758436405,12.081111683158605,12.8055758436405,373600
2009-03-18,12.497011184692383,12.664711288659781,11.75242359310331,12.154904098515116,603800
2009-03-19,12.275642395019531,12.765327483355648,11.98719940145549,12.684830901336772,462800
2009-03-20,12.336010932922363,12.6110388159042,12.148187761783193,12.403091185236093,358500
2009-03-23,12.107942581176758,12.51042293987968,12.027447277106049,12.51042293987968,406700
2009-03-24,12.13477611541748,12.63787628179648,12.04086449378403,12.114651648160361,416000
2009-03-25,12.329310417175293,12.42322334036892,12.09453130781669,12.13477897235671,215800
2009-03-26,12.416508674621582,12.423216828437042,12.242100513768204,12.409800520806124,275500
2009-03-27,12.443343162536621,12.517131593748969,12.27564311301753,12.416511819927484,245900
2009-03-30,12.409807205200195,12.510427007730698,12.0609906956076,12.369559540078036,488600
2009-03-31,12.906194686889648,13.033647073185497,12.19514688864654,12.490299311850181,614400
2009-04-01,12.255521774291992,12.805577814961687,12.087821699480498,12.738497529147084,403700
2009-04-02,12.195151329040527,12.745207445667845,12.141487348868356,12.235398994307104,367000
2009-04-03,12.30247974395752,12.38297507746495,12.141487797492404,12.262232077203805,131900
2009-04-06,12.235398292541504,12.550673998038988,11.91341442997597,12.27564595549966,387700
2009-04-07,12.188444137573242,12.517136202109302,11.853043915052735,12.1683196636199,367100
2009-04-08,12.342723846435547,12.483592558569509,12.087820324671558,12.161607479170407,348300
2009-04-09,12.235398292541504,12.63787876047349,12.02745054123253,12.584214783379233,295000
2009-04-13,11.86645793914795,12.221981287506129,11.73900552096008,12.101238305457164,431700
2009-04-14,11.806082725524902,12.248810715780236,11.692046650492484,11.873162995446865,322200
2009-04-15,11.940241813659668,12.074402351568088,11.80608255520096,11.879869699545852,252600
2009-04-16,12.497011184692383,12.631171779646404,11.692051453319026,11.967079521469538,428000
2009-04-17,12.604339599609375,12.604339599609375,12.382974248654603,12.443346384469509,286000
2009-04-20,12.403095245361328,12.604336068178247,12.148191738466341,12.40980340073354,295200
2009-04-21,12.389678955078125,12.543963969994172,12.295767338611693,12.490300006377664,211000
2009-04-22,12.141487121582031,12.483595468569254,12.081114985087217,12.483595468569254,371000
2009-04-23,12.121363639831543,12.221983449059445,12.000619356977944,12.221983449059445,216600
2009-04-24,12.074405670166016,12.195149931579687,11.812793956736439,12.114653330820552,449800
2009-04-27,12.349431991577148,12.436636736977903,11.953659758019608,12.081112158516923,291300
2009-04-28,12.221979141235352,12.443343155293707,12.161607021087631,12.396387346167668,271500
2009-04-29,12.356141090393066,12.463469031808751,12.074404924314397,12.175024709460354,219500
2009-04-30,12.074405670166016,12.644586193813868,12.034158009511481,12.470177958377462,442100
2009-05-01,11.79937744140625,12.168317096566405,11.772544815129125,12.074405463496557,473000
2009-05-04,11.812790870666504,11.953658285881056,11.410310530918208,11.792666405871685,678600
2009-05-05,11.846327781677246,11.853035935145513,11.443847529727337,11.812788293785358,569900
2009-05-06,12.181731224060059,12.275642840280295,12.074403297108413,12.081111452474119,421100
2009-05-07,12.30247974395752,12.389683235165611,12.221983130999833,12.389683235165611,564900
2009-05-08,12.443343162536621,12.57750371393183,12.242103614893647,12.409803664412738,417900
2009-05-11,12.403095245361328,12.5775034466894,12.349431281833446,12.396387089989117,374200
2009-05-12,12.141487121582031,12.590923426904439,12.114654492273143,12.409807017419995,427000
2009-05-13,12.014032363891602,12.342724332549754,11.993907895808473,12.094528956774182,777100
2009-05-14,11.986896514892578,12.251462576262261,11.905490876217975,12.10900432595512,382700
2009-05-15,11.613789558410645,11.898707330693458,11.579870005818266,11.885139509656508,796500
2009-05-18,11.668061256408691,11.83087125098524,11.600223435193758,11.722331254600874,505400
2009-05-19,11.72232437133789,11.796944766348831,11.559514472362123,11.708756556282063,552000
2009-05-20,11.708765029907227,11.871575046708491,11.66806284918166,11.803737216233214,577900
2009-05-21,11.620570182800293,11.783381419534088,11.539165858331803,11.695191891811747,376500
2009-05-22,11.579874992370605,11.769820686986876,11.532388892191335,11.681631106168927,237100
2009-05-26,11.864790916442871,11.86479091644287,11.437414791923212,11.539170888818466,1062100
2009-05-27,11.498465538024902,11.885139375937129,11.471329896256302,11.87157155505283,470700
2009-05-28,11.688410758972168,11.735896841841905,11.47133078362553,11.607006415166536,983700
2009-05-29,11.72232437133789,11.72232437133789,11.532378842250465,11.66127049748472,456200
2009-06-01,11.39671516418457,11.688417022586457,11.362796885072475,11.362796885072475,814300
2009-06-02,11.573088645935059,11.735898652564869,11.22711689663462,11.376360373136132,1385500
2009-06-03,11.688410758972168,11.864788562415988,11.525600777462191,11.593438593232694,1008600
2009-06-04,11.864790916442871,12.298950953275408,11.600224805735413,11.66127872265236,2420100
2009-06-05,11.824089050292969,11.932629062381913,11.634143382187814,11.79695340032123,16094200
2009-06-08,12.047945022583008,12.122566716777076,11.701973477544353,11.79694560186542,3275800
2009-06-09,12.210762977600098,12.380356907844543,11.939412947988785,12.054736872310968,2528800
2009-06-10,12.421056747436523,12.543164561218985,12.156490680173695,12.176842413770359,2129900
2009-06-11,12.631352424621582,12.733108491206846,12.38035291940592,12.468541165406858,1251900
2009-06-12,12.672056198120117,12.753460544143431,12.2853823197625,12.611002291653255,1030600
2009-06-15,12.53637981414795,12.712757611862639,12.380353748672958,12.705973701116072,819600
2009-06-16,12.434623718261719,12.672055418367485,12.407489369223194,12.617785426391768,1073000
2009-06-17,12.454974174499512,12.549946327252812,12.346434201667588,12.49567634083685,673600
2009-06-18,12.583864212036133,12.597432031714193,12.346433837162564,12.373568182620186,974200
2009-06-19,12.604222297668457,12.685627962889946,12.3803583356833,12.685627962889946,991600
2009-06-22,12.617786407470703,12.685624226189654,12.482110770032795,12.482110770032795,808300
2009-06-23,12.638141632080078,12.875573440537254,12.570305081577397,12.685629028890924,1293100
2009-06-24,12.583864212036133,12.746675460375865,12.468540332569614,12.726323730858773,752200
2009-06-25,12.746679306030273,12.868785838276683,12.516031477511124,12.611003656113517,2546400
2009-06-26,12.936619758605957,12.97732192373639,12.61778375960365,12.773809804185726,2175900
2009-06-29,13.06551456451416,13.085866298867959,12.882352837026394,13.024812389705371,1844900
2009-06-30,12.963750839233398,13.22153285294132,12.800940942065546,13.106209014043502,1182800
2009-07-01,12.963750839233398,13.146911164860953,12.29894214175878,12.366779922386563,1866600
2009-07-02,12.739895820617676,13.011245835635846,12.624571902497587,12.841651914512124,784000
2009-07-06,12.631352424621582,12.760242838476909,12.488892896283346,12.67205459247597,558900
2009-07-07,12.454974174499512,12.583864583550836,12.353216817808361,12.577081967410063,562400
2009-07-08,12.475322723388672,12.678836112083896,12.339648424823533,12.58386267980012,1116600
2009-07-09,12.40070629119873,12.529596722109408,12.298948917249895,12.529596722109408,476200
2009-07-10,12.482109069824219,12.516028621512843,12.353217361204637,12.393920823230987,416800
2009-07-13,12.678838729858398,12.719540898441801,12.366785320322682,12.454974861801766,441500
2009-07-14,12.841652870178223,12.862003314132215,12.522815446642666,12.760247212665156,690800
2009-07-15,12.51602840423584,12.936620486684584,12.441406685714886,12.936620486684584,1198600
2009-07-16,12.611002922058105,12.658489008595254,12.258247287926691,12.475327280038696,926500
2009-07-17,12.692404747009277,12.719540387574078,12.549946515739757,12.624568233394397,342200
2009-07-20,12.794166564941406,12.807733096054186,12.617788721485171,12.780598739929617,329100
2009-07-21,12.773811340332031,12.956973046293292,12.712757438344944,12.814513510357203,524200
2009-07-22,12.787382125854492,12.916273870360746,12.705976473035028,12.800949950307562,528000
2009-07-23,13.06551456451416,13.14013629657928,12.73311066679496,12.848434573668872,781700
2009-07-24,13.133354187011719,13.207974635415887,12.923056784866285,12.956976346776349,408000
2009-07-27,13.262248992919922,13.296168565961562,13.045168901051065,13.140142411668247,413500
2009-07-28,13.45218563079834,13.45218563079834,13.160483969236079,13.275807851856076,510600
2009-07-29,13.397921562194824,13.445407659442038,13.187625434143264,13.377569823132117,418600
2009-07-30,13.275813102722168,13.50646095918829,13.241894833082641,13.50646095918829,390900
2009-07-31,13.370782852172852,13.425054143928067,13.24189241595065,13.32329676578585,351600
2009-08-03,13.52680778503418,13.52680778503418,13.248673934517758,13.397916078192873,598400
2009-08-04,13.560729026794434,13.730322938526077,13.343649026801746,13.472540762009478,604300
2009-08-05,13.567512512207031,13.689620331840706,13.187622524156906,13.642134245071793,620200
2009-08-06,13.431840896606445,13.784596638221368,13.221544751908755,13.750678364331137,644300
2009-08-07,13.6556978225708,13.676049552743702,13.492887862883201,13.5403739393881,420200
2009-08-10,13.82529354095459,13.87278091770777,13.48610575610989,13.48610575610989,725300
2009-08-11,13.716750144958496,13.906695723077117,13.56750802251426,13.87277747058019,490300
