Price,Close,High,Low,Open,Volume
Ticker,APO,APO,APO,APO,APO
Date,,,,,
2011-05-09,7.224428176879883,7.247858546196202,7.146325952708139,7.161946695477693,965400
2011-05-10,7.306433200836182,7.325959124912481,7.216616184598738,7.263477657544012,666400
2011-05-11,7.21661901473999,7.325961997934766,7.17756789611056,7.325961997934766,371000
2011-05-12,7.193187713623047,7.384537350902442,7.0447943757787534,7.341581051467339,722000
2011-05-13,7.134610652923584,7.283003974903789,7.052603248663448,7.283003974903789,810300
2011-05-16,6.962787628173828,7.22442914595603,6.869065393498755,7.193188401064339,988800
2011-05-17,6.708956241607666,6.990122935523708,6.56056215007897,6.974502936058525,980900
2011-05-18,6.970596790313721,7.099464933721558,6.70895531795987,6.783152353509226,823900
2011-05-19,7.025951862335205,7.1168897166111496,6.875705990447951,7.010136189870117,369400
2011-05-20,7.057582855224609,7.148520714681561,7.021998344283574,7.021998344283574,508200
2011-05-23,6.958734512329102,7.112933498335444,6.871749850165502,6.8836116006785,309200
2011-05-24,6.946875095367432,7.105028051337203,6.931060176836845,6.990367441058911,205900
2011-05-25,6.867799282073975,7.002228734678632,6.824306934561025,6.958737141298494,285000
2011-05-26,7.018043041229248,7.105026965182076,6.848028356752327,6.848028356752327,430700
2011-05-27,7.192011833190918,7.310626346634608,7.0378120607549,7.053627731418157,622800
2011-05-31,7.124795913696289,7.188057080737086,7.077349661349393,7.136656911183565,329100
2011-06-01,7.089210510253906,7.156425585942395,6.994318771775894,7.065487764167528,770100
2011-06-02,7.061534404754639,7.097118903758754,7.002226403659406,7.097118903758754,70100
2011-06-03,7.057582855224609,7.1050283670574474,6.942921485718426,6.942921485718426,75800
2011-06-06,6.879658222198486,7.073395637609601,6.851981556301553,7.057580723153891,183600
2011-06-07,6.689875602722168,6.907335795448898,6.662198933189605,6.899428714248654,219700
2011-06-08,6.622659683227539,6.741274181871115,6.618705766055074,6.697782601239186,180600
2011-06-09,6.440783977508545,6.701736476186314,6.409152640328126,6.583121224157501,250900
2011-06-10,6.183786392211914,6.511953669946241,6.120524835000782,6.496138751976429,335300
2011-06-13,6.132387161254883,6.243094236837635,6.037495382183952,6.164017754278526,560500
2011-06-14,6.326121807098389,6.337983556974393,6.175876368931853,6.175876368931853,114700
2011-06-15,6.314262390136719,6.424969450473998,6.247047294951067,6.266816507135029,210800
2011-06-16,6.274724006652832,6.3458926430859,6.179832240031167,6.243093417778943,187600
2011-06-17,6.306353569030762,6.3300766953579055,6.251000236044595,6.314261403495244,200300
2011-06-20,6.207507610321045,6.3221685652296635,6.175877028074963,6.298445817078244,45000
2011-06-21,6.326121807098389,6.444736289328489,6.231230070487811,6.254952816107334,244900
2011-06-22,6.452642917633057,6.50799623178627,6.314259255183852,6.314259255183852,295200
2011-06-23,6.365662574768066,6.440785510182936,6.326124148016411,6.4131080835638405,146800
2011-06-24,6.326121807098389,6.401244714714778,6.322167890473054,6.3300757237237235,174100
2011-06-27,6.373568058013916,6.424967465923006,6.322167895972339,6.334029645858662,24600
2011-06-28,6.559397220611572,6.745226766202378,6.424967079841222,6.492182150226397,378500
2011-06-29,6.772905349731445,6.990366288191914,6.436830656521671,6.492183993448899,515200
2011-06-30,6.800582408905029,6.828259075889604,6.741274403500809,6.800582408905029,227800
2011-07-01,6.776858329772949,6.812442828341511,6.674058751034057,6.76895124997192,150400
2011-07-05,6.71755313873291,6.820352748922752,6.685922547453942,6.753137648188347,158700
2011-07-06,6.6740593910217285,6.721505645040367,6.602891141192704,6.685921143059544,141800
2011-07-07,6.670105457305908,6.788719947451725,6.626613125657259,6.788719947451725,164900
2011-07-08,6.721505641937256,6.832213065174555,6.602891138144353,6.832213065174555,139400
2011-07-11,6.539628505706787,6.717550221587378,6.46845951770157,6.662196899419966,50700
2011-07-12,6.583122730255127,6.681968419160257,6.428923696885606,6.622661156643731,75900
2011-07-13,6.480321884155273,6.638475559468143,6.345891712618903,6.638475559468143,102100
2011-07-14,6.428925037384033,6.622662537538463,6.334033246745104,6.424971118507464,131500
2011-07-15,6.523815155029297,6.642429674376741,6.413107717274354,6.476368894810687,162800
2011-07-18,6.28658390045166,6.535675388948607,6.235184488454499,6.448690724462192,160100
2011-07-19,6.326121807098389,6.421013543708966,6.258906732732669,6.377521214962769,320300
2011-07-20,6.46055269241333,6.472414443641722,6.310307237116941,6.337984279583569,146500
2011-07-21,6.622659683227539,6.697782601239186,6.492183433066568,6.575213431290554,310100
2011-07-22,6.697781562805176,6.721504308029363,6.5435818335167735,6.63847432267847,194000
2011-07-25,6.800582408905029,6.891520244463664,6.681967152229205,6.820351241284692,287600
2011-07-26,6.832213401794434,6.899428491690767,6.76104439435918,6.804535979021988,280300
2011-07-27,6.646381855010986,6.87174983534418,6.591028527668104,6.85988883898929,98300
2011-07-28,6.670105457305908,6.71755095171122,6.551490213027555,6.626613125657259,101000
2011-07-29,6.844074726104736,6.871751396062126,6.456599838435888,6.618706694585767,153600
2011-08-01,6.919200420379639,7.09316909924928,6.7096472218745475,6.89943157797461,250600
2011-08-02,6.650338649749756,6.970598510175965,6.472416840238685,6.970598510175965,226500
2011-08-03,6.614750862121582,6.871749406933084,6.417059557784661,6.622658695286853,349600
2011-08-04,5.9030632972717285,6.709643540105065,5.851663505676863,6.575213373944079,347400
2011-08-05,5.555128574371338,6.080987683253298,5.1202073310996505,5.934696088315186,326300
2011-08-08,5.234865665435791,5.590710240643701,5.064851399556043,5.3574344404339715,817600
2011-08-09,5.59071159362793,6.02563234360259,5.041129497031234,5.120205962747868,837400
2011-08-10,5.381157875061035,5.614433705147328,5.1478824220410315,5.535357248440014,397700
2011-08-11,5.381157875061035,5.393019626366849,5.139974587837156,5.262543378533209,393200
2011-08-12,5.250681400299072,5.523495635481453,5.179512780871459,5.523495635481453,675200
2011-08-15,5.270452976226807,5.456283007762221,5.195330406110947,5.203237866460091,292400
2011-08-16,5.602571487426758,5.618386776387189,5.266496125684792,5.270450042191459,419200
2011-08-17,5.709327697753906,5.800265941518378,5.543267261916903,5.543267261916903,154800
2011-08-18,5.620870590209961,5.665098001932131,5.387672834828498,5.476127274833634,166000
2011-08-19,5.568604946136475,5.661079787524921,5.48819157378554,5.556542710220208,298800
2011-08-22,5.315300941467285,5.628911624618792,5.146433562053588,5.608808292128747,191600
2011-08-23,5.367571830749512,5.40375738513714,5.238910675871461,5.3756129372447585,397400
2011-08-24,5.299221992492676,5.38767610271023,5.250974191435981,5.38767610271023,459000
2011-08-25,5.226846218109131,5.371589513803288,5.166536607429687,5.367569154280038,117300
2011-08-26,5.029835224151611,5.226847059763437,4.913236343540611,5.226847059763437,375600
2011-08-29,5.070041179656982,5.198702282716205,4.977566383289882,5.102206359561991,453300
2011-08-30,5.1464338302612305,5.186640113897506,5.017772725683243,5.0499382894071365,305800
2011-08-31,5.214787006378174,5.327365182108776,5.182621813312288,5.214787006378174,405700
2011-09-01,5.190661907196045,5.226847838195373,5.150455615427336,5.226847838195373,374900
2011-09-02,4.873028755187988,5.1142679581280355,4.832822476990742,5.0901438844583735,176700
2011-09-06,4.901175022125244,4.929319849177223,4.828803540915564,4.8328242852714585,110600
2011-09-07,4.792617321014404,5.0700421464566725,4.692101018784134,4.973546588341037,241800
2011-09-08,4.511171817779541,4.7684933098709745,4.487047736176335,4.7684933098709745,118600
2011-09-09,4.623750686645508,4.72426700592041,4.4589039843849605,4.474986580131372,288800
2011-09-12,4.362407207489014,4.567460150876845,4.294056098546663,4.567460150876845,296700
2011-09-13,4.555397987365723,4.635810938357333,4.4227165223697655,4.511170960180135,642800
2011-09-14,4.756433963775635,4.8207643706511965,4.547360141430059,4.59560794658673,751200
2011-09-15,4.760451793670654,4.796637721229448,4.712204018072007,4.780555129363233,207900
2011-09-16,4.824781894683838,4.824781894683838,4.744368939793617,4.78457522551912,164600
2011-09-19,4.768492221832275,4.784574811418385,4.623748915557283,4.716223709817622,76300
2011-09-20,4.6679768562316895,4.820761678973301,4.631791310148031,4.788596493494988,110900
2011-09-21,4.466944694519043,4.740349181408536,4.446841739197764,4.659936209805537,94700
2011-09-22,4.161375045776367,4.491068392811895,4.137250964643378,4.422717276947564,384800
2011-09-23,4.040755748748779,4.165395758733111,3.9523012883655375,4.165395758733111,374900
2011-09-26,4.020653247833252,4.354367436728261,3.9884880525257356,4.273954448459471,318200
2011-09-27,4.080961227416992,4.342303811915522,4.048796045238591,4.084981971049097,412200
2011-09-28,4.008592128753662,4.109108478337178,3.964364689535671,4.093025877741393,199200
2011-09-29,4.121169567108154,4.125190312369806,3.9804465504652975,4.052818431417552,192200
2011-09-30,4.117147922515869,4.20962312613716,4.064879395849798,4.121168666899249,169500
2011-10-03,3.863845109939575,4.225703896005119,3.819618091132962,4.1251876304489885,539200
2011-10-04,3.98044490814209,4.028693064496087,3.55827679927794,3.8196189984261486,464400
2011-10-05,4.14127254486084,4.217664780900236,3.8839506223925127,3.960343241871248,932700
2011-10-06,4.157352447509766,4.185496876746507,4.000546948678442,4.080959877525625,433500
2011-10-07,4.121169567108154,4.181479212275451,4.105086969500917,4.181479212275451,78800
2011-10-10,4.201581954956055,4.334263462122296,4.125189723094011,4.201581954956055,120300
2011-10-11,4.229726314544678,4.318180387204962,4.161375196209464,4.165395557010913,222700
2011-10-12,4.358386993408203,4.4026140290348605,4.209622909821152,4.281994387806658,238200
2011-10-13,4.3141608238220215,4.346326403112797,4.221685981609105,4.3302438051870995,241300
2011-10-14,4.3302435874938965,4.418697679918714,4.265912815585811,4.3543672914499885,218200
2011-10-17,4.3302435874938965,4.390553230823486,4.306119500098444,4.382511740545215,275000
2011-10-18,4.3141608238220215,4.39457419688989,4.261892668143039,4.354367510355956,345800
2011-10-19,4.237768650054932,4.450863171976346,4.201582708260101,4.330243877246096,524800
2011-10-20,4.382511138916016,4.442821157405634,4.225705934409487,4.2659122299632575,267800
2011-10-21,4.531274795532227,4.571481083760444,4.398592932405318,4.434778860218181,227700
2011-10-24,4.732307434082031,4.748390026221203,4.495088912449814,4.563440024901106,412000
2011-10-25,4.700141906738281,4.728286730803026,4.639832281558143,4.712204138525705,88000
2011-10-26,4.8810715675354,4.969525633674085,4.736327853055286,4.772513781675315,191800
2011-10-27,5.343446731567383,5.347467475772571,5.078083749053311,5.078083749053311,317600
2011-10-28,5.339426040649414,5.359529378436713,5.2509719678881375,5.3032401093201305,133200
2011-10-31,5.327365398406982,5.3836546802773775,5.246952412477391,5.246952412477391,140000
2011-11-01,5.154476165771484,5.214786180801577,5.0700424514807825,5.106228383810981,176100
2011-11-02,5.263033866882324,5.299219798553303,5.126331628764974,5.254992378315761,220700
2011-11-03,5.242931365966797,5.379633625909383,4.897155354624457,4.9252998022222805,191700
2011-11-04,5.315300941467285,5.327362787585642,5.190660586780346,5.2147846624562355,128000
2011-11-07,5.592728137969971,5.60881073427674,5.303241021008782,5.303241021008782,354900
2011-11-08,5.552520275115967,5.644995081975535,5.492210268371731,5.616850642225098,188300
2011-11-09,5.552520275115967,5.584685458670532,5.38365286973488,5.452003980648141,309000
2011-11-10,5.315300941467285,5.632932367804636,5.1785987406619896,5.612829035314591,329800
2011-11-11,5.283138751983643,5.464068079882938,5.198705014505386,5.383655087865406,316500
2011-11-14,5.214787006378174,5.291179244049817,5.182621813312288,5.291179244049817,132500
2011-11-15,5.122310161590576,5.182620167010658,4.933339808216307,5.0861242350263725,272700
2011-11-16,5.214787006378174,5.254993305990858,5.082105489121556,5.082105489121556,98500
2011-11-17,4.864988803863525,5.222826566638793,4.844885468289365,5.1745787913243495,161000
2011-11-18,4.945403575897217,5.062002504849944,4.8891142923395865,4.90519689000757,59000
2011-11-21,4.712204456329346,4.864989284987725,4.5232336967467095,4.864989284987725,226600
2011-11-22,4.7367472648620605,4.773561425433439,4.552676852101392,4.695842555316925,17000
2011-11-23,4.634485244750977,4.728565907748424,4.569038030542058,4.708113555784094,193800
2011-11-25,4.548586845397949,4.626305724779899,4.540406136571373,4.605853367569056,31900
2011-11-28,4.744927883148193,4.855369963601595,4.683570825033031,4.708113726298333,230000
2011-11-29,4.941270351409912,5.055802999395954,4.802194798093024,4.806285347330872,136000
2011-11-30,5.121248722076416,5.190786082910138,4.953539776242303,5.0026251786463956,171700
2011-12-01,5.174427509307861,5.1826086098590025,5.080347193547809,5.1212519161108245,191700
2011-12-02,5.317589282989502,5.383036473287855,5.223509044459625,5.223509044459625,105400
2011-12-05,5.653008460998535,5.812536340107067,5.407581404788685,5.407581404788685,381000
2011-12-06,5.714366436004639,5.74299949964016,5.591652693129751,5.644828661378743,90800
2011-12-07,5.558929443359375,5.718456968426845,5.477120406132947,5.718456968426845,283900
2011-12-08,5.387130260467529,5.554838884004788,5.2644165097999895,5.4934822037191475,380200
2011-12-09,5.546657562255859,5.620285492441054,5.374858408330044,5.419853276226342,305200
2011-12-12,5.395309925079346,5.485300043501028,5.329862708080371,5.4771193364242485,195000
2011-12-13,5.419854164123535,5.481210847678875,5.342135672280354,5.342135672280354,211800
2011-12-14,5.194879055023193,5.370768788295599,5.047622779088148,5.370768788295599,78800
2011-12-15,5.141702175140381,5.272597009697039,4.998536474035826,5.2276017518416005,145300
2011-12-16,4.810375213623047,5.215330168367305,4.744927995494221,5.170335303427785,353600
2011-12-19,4.843096733093262,4.990352910348224,4.564945785960087,4.888091578619384,551900
2011-12-20,4.953541278839111,4.986264890368152,4.822646832722949,4.900365312580365,253100
2011-12-21,5.006716728210449,5.010807276753331,4.888093551140137,4.945360060451942,56000
2011-12-22,5.018989086151123,5.039441051575785,4.920817857670063,5.039441051575785,181400
2011-12-23,5.031259536743164,5.039440243582136,4.937178872469861,5.027168988275592,68400
2011-12-27,5.031259536743164,5.055802047356253,4.937178872469861,5.010807184501474,132900
2011-12-28,5.10488748550415,5.117159130971354,5.006716662343572,5.014897759321708,137400
2011-12-29,5.0271687507629395,5.1294301170437935,5.010806947761849,5.100797059315924,174700
2011-12-30,5.0762553215026855,5.080345870713147,4.990355738564203,5.002626996099345,144100
2012-01-03,5.338043689727783,5.4443956100975495,5.1130685935905635,5.1130685935905635,465400
2012-01-04,5.362586498260498,5.399400656593705,5.235782608553004,5.301229827769284,97200
2012-01-05,5.481208324432373,5.567107875924192,5.293047420692964,5.321680864587637,248400
2012-01-06,5.698004722595215,5.722547237512882,5.428034717923427,5.4362154261972355,214500
2012-01-09,5.5302958488464355,5.718456421420342,5.526205299852336,5.718456421420342,80100
2012-01-10,5.669371128082275,5.685732934321188,5.591652645971499,5.591652645971499,69900
2012-01-11,5.554837703704834,5.702093939158908,5.513932998808392,5.644827820419301,57400
2012-01-12,5.603925704956055,5.665282790652285,5.513935546659399,5.546659559755202,85000
2012-01-13,5.583471775054932,5.665281199675423,5.522115096685811,5.558929259745782,84500
2012-01-17,5.775723934173584,5.877985336103207,5.522115704199672,5.522115704199672,550400
2012-01-18,5.918888568878174,5.927069276131335,5.738908328154331,5.820717351166899,204700
2012-01-19,6.033422470092773,6.06614608618049,5.837080773566475,5.927070522759558,104400
2012-01-20,6.119321346282959,6.22976344017646,6.057964670797261,6.107050089205065,2252600
2012-01-23,6.197039604187012,6.266577375278428,5.74299920773384,6.127501833095596,149700
2012-01-24,6.0947794914245605,6.147955468046197,5.939342501418297,6.147955468046197,1515800
2012-01-25,5.918888568878174,6.176587283939909,5.914798020203498,6.098868419505825,145600
2012-01-26,5.992516040802002,6.086596702715031,5.947521179076044,5.972064079169579,303800
2012-01-27,6.180678844451904,6.20522175197072,5.910708812226334,5.963884786770201,221200
2012-01-30,5.898435592651367,6.164314986886026,5.7757218760445435,6.123410674747853,174000
2012-01-31,6.086598873138428,6.160227209578037,5.865714253915901,5.894347322488504,164200
2012-02-01,6.004789352416992,6.225673954176665,5.988427544512433,6.127502716653044,204800
2012-02-02,5.984335899353027,6.11932088737559,5.9638835456928385,6.017059509170848,108900
2012-02-03,6.074326992034912,6.119321865200231,5.984336855608012,6.041603376988086,115500
2012-02-06,6.070235252380371,6.107049409613608,6.012968742229094,6.066144703777526,107700
2012-02-07,6.172497749328613,6.332025272887431,6.01296983567354,6.049783999601346,359800
2012-02-08,6.139774799346924,6.2011314858039785,6.062055913731935,6.160227158198042,278600
2012-02-09,6.2747578620910645,6.323843273947129,6.1152299809867205,6.160225234426912,347800
2012-02-10,5.890255451202393,6.192949438603172,5.734818493740427,5.804355874659615,751900
2012-02-13,5.890255451202393,6.062054604287949,5.841170034620265,6.000697931084343,242700
2012-02-14,5.935249328613281,6.02114888517839,5.882073375492392,5.935249328613281,283500
2012-02-15,6.0620551109313965,6.123412179359208,6.000698432599833,6.021150788742436,429800
2012-02-16,5.882074356079102,6.078416009476076,5.882074356079102,6.017059340313569,353300
2012-02-17,5.927068710327148,6.0170588220985195,5.8902545559617625,5.918888003854927,291600
2012-02-21,5.8805975914001465,5.981987107796602,5.829902833201919,5.935517013503091,40800
2012-02-22,5.981987953186035,6.058030302672933,5.893272013080049,5.994661543805124,268900
2012-02-23,5.884824752807617,6.036909091946457,5.872150755714658,6.003112572137826,189700
2012-02-24,5.981987953186035,6.015784463427727,5.884823086962716,5.939742516827011,197000
2012-02-27,5.927072048187256,5.990440844740871,5.901724851874947,5.952419647385986,378000
2012-02-28,5.893275260925293,5.952419387886287,5.880601663321652,5.9270717897926035,158800
2012-02-29,5.922845363616943,5.927069626018418,5.859476592959745,5.922845363616943,136400
2012-03-01,5.897499084472656,5.94819387052478,5.872151490003421,5.94819387052478,106000
2012-03-02,5.8805975914001465,5.939741677407808,5.846801085934661,5.8805975914001465,144800
2012-03-05,5.939743518829346,5.9566417768008355,5.855251826085646,5.872150084057136,468800
2012-03-06,5.842577934265137,5.9017220355810736,5.779209570837242,5.8721497834799905,240500
2012-03-07,5.851028919219971,6.011562205695502,5.779211205482123,5.872151444412937,310900
2012-03-08,5.922845363616943,5.939743621881611,5.821455411142677,5.939743621881611,162500
2012-03-09,6.007336616516113,6.020010209411987,5.897497737055193,5.956641842046363,119600
2012-03-12,6.028458595275879,6.058030441694438,5.9608651703551585,6.058030441694438,125400
2012-03-13,6.020009994506836,6.049581844503624,5.95241696429347,6.041132917170073,214500
2012-03-14,6.0749287605285645,6.125623527582907,5.9650898971343915,6.028458658116966,220700
2012-03-15,6.066481590270996,6.108727445961118,6.036909733019715,6.074930922563556,85200
2012-03-16,6.159418106079102,6.214337520542048,6.045355016722264,6.108723354933166,464300
2012-03-19,6.091827869415283,6.167870232090145,5.97776432540299,6.159420901621271,219600
2012-03-20,6.049582481384277,6.159421368487603,6.02001062827426,6.032684222051942,164800
2012-03-21,6.150970935821533,6.150970935821533,5.9946615716206955,6.053805666261179,304900
2012-03-22,6.028458595275879,6.205890076673422,6.0115599368810555,6.125623463728966,126500
2012-03-23,6.02423620223999,6.062257392192636,5.93552022664593,6.058032726000933,150800
2012-03-26,6.087602138519287,6.129847977695835,6.041132037734029,6.070703883425905,116300
2012-03-27,5.990439414978027,6.125625504075377,5.973541153840858,6.104502576932335,176700
2012-03-28,6.020009994506836,6.121399539826886,5.918620449186787,6.00733640206339,155200
2012-03-29,6.083378791809082,6.193217675152518,5.981989239285727,5.9946628326295786,272800
2012-03-30,6.032685279846191,6.125625923913751,5.965092230664822,6.125625923913751,115400
2012-04-02,6.083378791809082,6.155196492234692,5.948192721777941,6.070705198465229,201400
2012-04-03,6.1045026779174805,6.210116912493514,6.003113109417208,6.058032559743105,215200
2012-04-04,5.969316005706787,6.07493023000545,5.876375375515802,6.07493023000545,265800
2012-04-05,6.062256336212158,6.117175375592621,5.965091045159849,5.965091045159849,66100
2012-04-09,5.981987953186035,6.011559798925971,5.914394932702652,5.969314362566946,103500
2012-04-10,5.76653528213501,5.994661942896948,5.732738769643331,5.973539424754304,131600
2012-04-11,5.910170555114746,5.931293475762778,5.817230348881329,5.884823372646069,131200
2012-04-12,5.851028919219971,5.863702514913019,5.720067087437323,5.720067087437323,185300
2012-04-13,5.728514194488525,5.838352652636973,5.71161593916675,5.825679061867188,155600
2012-04-16,5.627124786376953,5.8425778640608845,5.5764300156665385,5.732738992745206,178300
2012-04-17,5.707391262054443,5.762310692450899,5.508836460295902,5.639798240916093,266600
2012-04-18,5.796109676361084,5.884825655183981,5.6482495773608035,5.698944364847265,204200
2012-04-19,5.707391262054443,5.855250895073036,5.606001730346919,5.7538613633655125,217700
2012-04-20,5.487714767456055,5.741189056284872,5.4454693212421015,5.741189056284872,173900
2012-04-23,5.470816135406494,5.4877143933172485,5.289159963587443,5.449693212296489,244200
2012-04-24,5.584877967834473,5.631348062133811,5.449691543069454,5.475039123614809,217300
2012-04-25,5.589104175567627,5.7538624992833025,5.517286878594721,5.631350023562292,317100
2012-04-26,5.53418493270874,5.610226892248362,5.487714421054596,5.610226892248362,282500
2012-04-27,5.538409233093262,5.618676261291191,5.479265531143475,5.559532156455151,173600
2012-04-30,5.424347877502441,5.572207583945394,5.40322494718591,5.538411056593497,172000
2012-05-01,5.453917026519775,5.508836456882198,5.394773334503462,5.424345180511619,172600
2012-05-02,5.344080924987793,5.491941037142336,5.306060133155224,5.415898647704412,207000
2012-05-03,5.213117599487305,5.373651251019205,5.187770011188058,5.335630070013459,149000
2012-05-04,5.1370744705200195,5.1962185657973246,5.061032119861511,5.1962185657973246,154300
2012-05-07,5.15397310256958,5.196218945553139,5.056808227748098,5.056808227748098,405000
2012-05-08,5.428572654724121,5.627127156239513,5.306060139856295,5.479267446784629,621500
2012-05-09,5.086381435394287,5.462368249191144,5.077932506271406,5.407448799790278,355500
2012-05-10,5.082156181335449,5.318732212696885,5.069482587674421,5.111728437059552,357500
2012-05-11,5.048359394073486,5.166647202010289,4.892050404292576,5.069482317640908,518300
2012-05-14,5.023012161254883,5.082155863228557,4.959643391143621,5.010338165500879,253600
2012-05-15,4.904723644256592,4.997664259532009,4.849804208088674,4.9638677454111715,307200
2012-05-16,4.841355800628662,5.048359572558249,4.8329064697484645,4.9427453538734065,521200
2012-05-17,4.64700984954834,4.832717208212063,4.530402529853075,4.802485863937517,1268500
2012-05-18,4.551998138427734,4.759299976353501,4.508810135397398,4.6599677341322545,373600
2012-05-21,4.754979133605957,4.767935364425786,4.500170926879456,4.500170926879456,316800
2012-05-22,4.832717418670654,4.858630294799577,4.698835392306267,4.746341851359567,297800
2012-05-23,5.044337749481201,5.057293980778034,4.802485764670374,4.828398639135207,724200
2012-05-24,5.06593132019043,5.113438187962549,4.962280646294986,5.048656207874522,365800
2012-05-25,5.104800701141357,5.109119582421018,5.018425134904087,5.057294242678656,152000
2012-05-29,5.1868577003479,5.238683039114854,5.104800605063505,5.156625943830458,159200
2012-05-30,5.044337749481201,5.130713311245366,5.027062637128368,5.130713311245366,253300
2012-05-31,5.04002046585083,5.083208466356856,4.9363697588819235,5.061614466103843,255200
2012-06-01,4.906136512756348,5.061612938147102,4.746341618115651,4.8413549434243155,395100
2012-06-04,4.9320502281188965,4.949325343676163,4.86294976588983,4.91477511256163,312800
2012-06-05,5.0097880363464355,5.031381620089115,4.772254908336084,4.906136939774014,331700
2012-06-06,5.182538032531738,5.204132023374844,4.923410966156704,5.052974499344221,339200
2012-06-07,5.39847993850708,5.420073940635375,5.230047216151979,5.2559601010802,255200
2012-06-08,5.480534553527832,5.480534553527832,5.3639276456848615,5.3682465268308315,223800
2012-06-11,5.45030403137207,5.515086022719813,5.420072682532534,5.506448259124952,268500
2012-06-12,5.471899032592773,5.493493033671232,5.385523440150256,5.385523440150256,332100
2012-06-13,5.484854698181152,5.558274047091045,5.41143534927126,5.4373482302452745,141200
2012-06-14,5.510767459869385,5.545317692506018,5.445985464772251,5.480535697408884,93400
2012-06-15,5.540997505187988,5.610097954183538,5.502128399660201,5.506447280690214,210300
2012-06-18,5.519404411315918,5.549636171581219,5.420072602666131,5.549636171581219,108100
2012-06-19,5.5755486488342285,5.614417760769723,5.528042185285974,5.562592415479474,262500
2012-06-20,5.5755486488342285,5.597142645672974,5.540998418640728,5.597142645672974,233600
2012-06-21,5.5755486488342285,5.623055524253715,5.51508595193122,5.597142645672974,261700
2012-06-22,5.571229934692383,5.618736811541026,5.545317467203346,5.579867698436225,110400
2012-06-25,5.493490695953369,5.54531602936496,5.4459838314227245,5.528040918227763,298800
2012-06-26,5.4762163162231445,5.5582730021165885,5.463259672236395,5.510766543112089,327500
2012-06-27,5.467578411102295,5.51508528074015,5.355289970703414,5.476216173535062,145200
2012-06-28,5.290510177612305,5.454624012138306,5.273235058813322,5.437348893339323,387900
2012-06-29,5.355290412902832,5.424391282457251,5.312102832786438,5.411434637738239,314200
2012-07-02,5.497808456420898,5.515083977203217,5.350970236610955,5.372563813846683,236300
2012-07-03,5.471899032592773,5.51508703474969,5.46758015000282,5.493493033671232,78100
2012-07-05,5.515085220336914,5.571229028050265,5.450303238414222,5.502128576829668,85900
2012-07-06,5.428710460662842,5.489173574962325,5.350972641559244,5.489173574962325,51600
2012-07-09,5.34665060043335,5.424388785477764,5.325056614379787,5.407113679009119,89600
2012-07-10,5.39847993850708,5.45894306209204,5.182540740966797,5.29914810533679,394300
2012-07-11,5.420072555541992,5.575548589765592,5.394159677235778,5.441666552151966,136500
2012-07-12,5.519404411315918,5.532361056517289,5.342334378942831,5.372565727336901,161000
2012-07-13,5.588503837585449,5.588503837585449,5.493490928248761,5.549635144786524,53300
2012-07-16,5.601461887359619,5.6144181215469295,5.493492308099102,5.540998774700077,91700
