Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2000-06-30,17.23347282409668,17.8563695691551,17.12641126191907,17.713621451115987,4309906
2000-07-03,17.454090118408203,17.51897617668998,17.233481688357152,17.233481688357152,1948762
2000-07-05,18.375463485717773,18.557139939886493,17.62279604084165,17.843404517042583,4048938
2000-07-06,17.97316551208496,18.297591915132053,17.9601894411517,18.15484376730515,3056737
2000-07-07,17.88232421875,18.21972663399408,17.85637018680815,17.98614034651741,3168443
2000-07-10,18.102935791015625,18.193775866407364,17.674695134436053,17.70064917103462,3126105
2000-07-11,18.46630096435547,18.67393335452656,18.01210605815341,18.10294428155606,3819546
2000-07-12,18.69987678527832,18.80369292141579,18.49224451300338,18.73880878362654,3735108
2000-07-13,18.59606170654297,18.86858002669632,18.583085636084608,18.86858002669632,1988230
2000-07-14,18.245683670043945,18.544154139221106,17.986143307892725,18.544154139221106,2701764
2000-07-17,18.115909576416016,18.167817637635505,17.89529936893664,18.064001515196527,2238194
2000-07-18,18.271644592285156,18.388436851971907,18.07698830001497,18.089966270310278,1796392
2000-07-19,17.960193634033203,18.492250558377894,17.908285548994993,18.479274484415317,3706165
2000-07-20,17.960193634033203,18.03805576159052,17.85637746395678,18.012101719071413,2663014
2000-07-21,17.934236526489258,17.934236526489258,17.713626255482968,17.92125856015071,1705257
2000-07-24,18.492246627807617,18.764764963630792,17.856373668542787,17.856373668542787,3097401
2000-07-25,18.33652687072754,18.62202134727296,18.310572827405228,18.37545888300801,2408505
2000-07-26,18.388429641723633,18.985372465575104,18.388429641723633,18.46629174918252,4736638
2000-07-27,18.47926902770996,18.764763411117073,18.388428958420093,18.634993236841115,2475002
2000-07-28,18.8945369720459,19.024309077188086,18.45332015077571,18.531182277104673,2864420
2000-07-31,18.69987678527832,18.959417125621993,18.69987678527832,18.881555023518892,2679518
2000-08-01,18.5571346282959,18.933469190313325,18.531182480495325,18.790722904440468,3242834
2000-08-02,18.738813400268555,18.816675521554384,18.453318955553847,18.596065230614304,2396066
2000-08-03,18.673921585083008,18.881553844391593,18.673921585083008,18.829645779564448,2503706
2000-08-04,18.686912536621094,18.829658866812657,18.60904849066902,18.67393456409757,2431229
2000-08-07,18.86858367919922,18.881559752169434,18.686905395459593,18.686905395459593,1905706
2000-08-08,18.972393035888672,19.14109329155105,18.72582879195981,18.881552979306527,3423430
2000-08-09,19.20598793029785,19.40064230448214,19.024309630248663,19.154079844569512,3756158
2000-08-10,19.699111938476562,19.82888023971727,19.296823384093027,19.296823384093027,4618952
2000-08-11,20.088417053222656,20.231165190510964,19.71208449963234,19.71208449963234,4381905
2000-08-14,19.86781120300293,19.984603425827213,19.478500635932644,19.984603425827213,2741471
2000-08-15,19.699111938476562,19.906744251811624,19.56934174264215,19.89376628493133,1950437
2000-08-16,19.634225845336914,19.725064034902424,19.517433616667876,19.725064034902424,2237716
2000-08-17,19.77696990966797,19.85483391289708,19.582315585375653,19.686131730223153,2066927
2000-08-18,19.75102424621582,19.828884485795445,19.673160217447975,19.828884485795445,1809548
2000-08-21,19.712085723876953,19.893763976967833,19.634223615409432,19.802925797719137,1264411
2000-08-22,19.997577667236328,20.14032390127709,19.673151307809274,19.69910723537296,1792565
2000-08-23,20.04041290283203,20.223191956481674,19.909856435939428,20.09263548958907,2089651
2000-08-24,19.805408477783203,20.027355393331348,19.740129300478685,19.9881875057341,1981294
2000-08-25,20.00123405456543,20.00123405456543,19.857622972679327,19.857622972679327,1881069
2000-08-28,19.870685577392578,20.35374343343182,19.870685577392578,20.053462680159466,1923168
2000-08-29,19.766237258911133,19.975129447436636,19.766237258911133,19.92290687682335,2273118
2000-08-30,19.505130767822266,19.870690787422127,19.479021380071902,19.766243706055747,2134142
2000-08-31,19.430055618286133,19.962072817229995,19.426792422405583,19.46595839726164,2503467
2000-09-01,19.32234764099121,19.753182902788453,19.32234764099121,19.622626474051046,3832462
2000-09-05,19.27012062072754,19.400675113252273,19.126507629235203,19.309286587270567,2716834
2000-09-06,19.661785125732422,20.040399581075356,19.531230651698216,19.54428533667296,3274409
2000-09-07,19.139564514160156,19.479011155690788,19.139564514160156,19.426788595455307,4580441
2000-09-08,18.787057876586914,19.087338496586334,18.59122426421169,18.85233701809308,4457253
2000-09-11,18.57817840576172,18.91762518189983,18.460678551673357,18.90457048970012,3146437
2000-09-12,18.39539337158203,18.734840036987155,18.38233868364097,18.47372721744475,3034730
2000-09-13,18.06900978088379,18.78706933913107,18.00373059954887,18.5129017333137,3162224
2000-09-14,17.755672454833984,18.055951321018654,17.572893434438612,18.016785341113092,4721330
2000-09-15,17.781776428222656,18.01677792919666,17.572886205134655,18.01677792919666,5743192
2000-09-18,17.377058029174805,17.67733880510383,17.129001737212796,17.625116227209446,5047359
2000-09-19,17.520666122436523,17.690388499616237,17.350941839184717,17.585943373329616,3953258
2000-09-20,17.076784133911133,17.69039864988425,16.815671168375086,17.49456487876881,5405920
2000-09-21,18.055953979492188,18.343178196688743,17.65122989920621,17.677341191678625,6960959
2000-09-22,18.434558868408203,18.695671654251715,18.016778411058585,18.277891196902097,6090510
2000-09-25,18.800121307373047,18.81317599678099,18.330118179385103,18.382340749161543,5135385
2000-09-26,18.77400779724121,19.009007427308838,18.473727103582164,18.800119079034516,7015497
2000-09-27,18.787057876586914,19.061225315126553,18.63039022425808,18.787057876586914,6065634
2000-09-28,19.139564514160156,19.51817712283141,18.813172559652404,18.839283839770143,3953976
2000-09-29,19.035118103027344,19.505119207206626,19.009004918608206,19.087340659721917,3896807
2000-10-02,19.152620315551758,19.361510568647677,18.96984134409283,19.204842878825737,2982106
2000-10-03,19.635679244995117,19.831512896917275,19.113451725701307,19.113451725701307,3482274
2000-10-04,19.94900894165039,20.053454044581624,19.49206256936208,19.49206256936208,4838777
2000-10-05,19.479021072387695,19.84457727406738,19.439853179234863,19.84457727406738,3056019
2000-10-06,19.257061004638672,19.79234120181473,19.257061004638672,19.58345290292565,3339232
2000-10-09,19.165672302246094,19.700954453401163,19.165672302246094,19.28317400608865,2140362
2000-10-10,19.452898025512695,19.818457854285626,19.257064377101756,19.257064377101756,2785245
2000-10-11,19.479021072387695,19.935967754042018,19.439853179234863,19.740132100423768,2831171
2000-10-12,18.98289680480957,19.465954533222877,18.90456296457455,19.452897940147718,5844613
2000-10-13,19.00901222229004,19.07429139627588,18.93068026322317,18.93068026322317,7448449
2000-10-16,19.257061004638672,19.818454383506477,19.139561217384085,19.139561217384085,3416972
2000-10-17,19.035118103027344,19.505119207206626,18.995950232470488,19.322342164847484,4785914
2000-10-18,19.035118103027344,19.087340659721917,18.852339154596347,18.852339154596347,5039226
2000-10-19,18.591228485107422,19.061229642729913,18.473726766147745,19.061229642729913,5711378
2000-10-20,18.22566795349121,18.565114562306757,17.533718144023617,18.382335619098388,12250628
2000-10-23,18.760957717895508,19.635686914749698,18.486790116899446,19.217904354913202,6810263
2000-10-24,18.81317138671875,19.217895250274662,18.708726272759563,18.98289564993836,2726162
2000-10-25,18.82623291015625,18.839287599784633,18.604286031822483,18.643453912852358,3447350
2000-10-26,19.257061004638672,19.452894618753533,18.760946767856925,18.787058043477018,2708940
2000-10-27,19.531234741210938,19.531234741210938,18.930675266976756,19.28317661403469,2560397
2000-10-30,19.844568252563477,20.001235941806474,19.230954089397777,19.47901221706857,3534419
2000-10-31,20.18402099609375,20.210132285504244,19.335405043289033,19.68790840336703,4984928
2000-11-01,19.870685577392578,20.458188581340035,19.8054064069137,20.10568525411357,3197147
2000-11-02,19.831510543823242,20.040400764326233,19.727065433571745,19.88373309894899,3331817
2000-11-03,19.81846046447754,19.857626436889287,19.59651360057016,19.77929258599355,2993588
2000-11-06,20.34068489074707,20.52346388209848,19.687904684850054,19.79234791669284,4028128
2000-11-07,20.249290466308594,20.523457920662306,20.05345493656587,20.523457920662306,2167391
2000-11-08,20.327634811401367,20.836804021169588,20.001242728362058,20.37985739220184,3440174
2000-11-09,20.34068489074707,20.575686451056026,19.870683676201462,20.13179461491689,2638137
2000-11-10,19.844568252563477,20.56262944796326,19.766234407941976,20.39290516491397,2344160
2000-11-13,19.805408477783203,20.00124219755139,19.64874073953958,19.66179543135687,2685498
2000-11-14,19.844568252563477,19.935958690991267,19.37456709090657,19.648734594045774,3175380
2000-11-15,19.922908782958984,20.197076351873687,19.648739307971738,19.648739307971738,3528918
2000-11-16,19.909841537475586,20.340676602792346,19.570394977561477,20.314567235024324,3668850
2000-11-17,20.05345344543457,20.262343645055918,19.883731111278028,20.05345344543457,3964022
2000-11-20,19.766237258911133,20.19707441950691,19.68790530906357,20.144851848893627,3654258
2000-11-21,20.1114559173584,20.150865355786078,19.80932519999894,19.80932519999894,2799118
2000-11-22,20.13772964477539,20.38731574023046,19.980095715700283,19.980095715700283,2579294
2000-11-24,20.13772964477539,20.190274287800424,19.99323283537039,20.137729644775387,1184997
2000-11-27,20.860206604003906,21.017840450534013,19.993222365915013,20.190263715164303,5565945
2000-11-28,20.781391143798828,21.280565026287206,20.62375728617092,20.702574214984875,4468017
2000-11-29,21.04412269592285,21.04412269592285,20.820808933463425,20.83394413463041,3158875
2000-11-30,20.991567611694336,21.070384532965328,20.67629992661037,21.044112225874997,3511934
2000-12-01,20.939037322998047,21.083536069767295,20.860220347804265,20.860220347804265,3024206
2000-12-04,22.068742752075195,22.410282907518354,20.899625486587396,20.99157764644678,14604356
2000-12-05,24.512060165405273,25.011234069434032,22.541636860028586,22.541636860028586,34822736
2000-12-06,24.19680404663086,24.53834425010696,24.078579550495355,24.26248389607774,14968179
2000-12-07,24.104848861694336,24.131121183845934,23.645084182955234,24.026033813067276,8972870
2000-12-08,24.577739715576172,24.63028433648044,23.86838925119547,24.144247552029423,7604886
2000-12-11,24.22307777404785,24.446391576504837,24.065443824844824,24.341302277036153,3942734
2000-12-12,23.93407440185547,24.11798061600186,23.881529769242213,24.03916366708198,4923214
2000-12-13,23.920942306518555,24.170528384903328,23.64508199059059,23.960349827178234,3411710
2000-12-14,23.329822540283203,24.039175427593715,23.159051441831366,23.76331501250328,4881115
2000-12-15,23.57940101623535,23.907804037973484,23.3823576689305,23.80271476416489,7111894
2000-12-18,24.091711044311523,24.157390883646926,23.776443212715527,23.934077128513525,4810073
2000-12-19,23.90781021118164,24.380712065427772,23.671359284058575,24.091716487832915,5551832
2000-12-20,23.737024307250977,23.894656229613528,23.17216875432652,23.17216875432652,4591205
2000-12-21,23.684494018554688,23.947215326607388,23.014548833645613,23.43490599505436,5753478
2000-12-22,23.6976318359375,23.84212866720291,23.30354695363005,23.631951981133582,4377360
2000-12-26,24.1705265045166,24.1705265045166,23.5794003158162,23.82898637478401,2391522
2000-12-27,25.050649642944336,25.090059080655173,24.039166312733173,24.354434143109774,3068458
2000-12-28,25.628637313842773,25.83881583994211,24.43324790556641,24.906149589289925,5127491
2000-12-29,25.32650375366211,25.838812893700133,25.142597564294885,25.628634391566163,3294023
2001-01-02,25.050649642944336,25.536688507022024,24.695974292684422,24.827335888674675,5562835
2001-01-03,24.761655807495117,25.19515006251315,24.459525075184796,24.801065247872963,5686262
2001-01-04,25.011240005493164,25.11632927338802,24.288750329802365,24.774789152729742,4856238
2001-01-05,24.07856559753418,24.590874646963396,23.237851737689954,24.590874646963396,10006932
2001-01-08,24.22307777404785,24.249350098915023,23.027687951505538,23.750175926438775,6561974
2001-01-09,23.84211540222168,24.20992775440308,23.56625709699908,24.15738313266288,4739509
2001-01-10,23.60567283630371,23.645082275265413,22.909457314371025,23.250997474786278,5195902
2001-01-11,23.566265106201172,23.947212784372578,23.02768350923589,23.618809745799126,5011958
2001-01-12,23.053958892822266,23.579407320170933,22.804372759713928,23.566270198518925,4372337
2001-01-16,23.85525894165039,23.85525894165039,23.132771157044118,23.25099562888822,5079890
2001-01-17,23.1196346282959,23.1196346282959,22.252648113979212,22.384009707057498,13816431
2001-01-18,22.909456253051758,23.119634803570424,22.646733064903433,23.119634803570424,6417497
2001-01-19,22.43655776977539,22.896324374657688,22.318333276868824,22.896324374657688,4857674
2001-01-22,22.8831844329834,22.909456752370847,22.160696608742384,22.397147483229404,4846670
2001-01-23,23.329822540283203,23.474321309575394,22.79124075142453,22.883192944569178,4220445
2001-01-24,22.515380859375,23.251006092934013,22.226385231905386,23.014555125004332,4428788
2001-01-25,23.01453399658203,23.080215719622185,21.871689659687444,22.489087883566928,5051904
2001-01-26,22.554777145385742,23.237857320620215,22.462823085959823,23.027678805163454,3535376
2001-01-29,22.550039291381836,22.65723044732347,22.251585221411304,22.554243166960166,3678178
2001-01-30,23.41387367248535,23.53998035737103,22.37348920706879,22.4365435084249,5531739
2001-01-31,23.25625228881836,23.72915404871131,23.205809587855985,23.41598814780841,4877049
2001-02-01,23.445405960083008,23.85315131685533,23.016641219702233,23.30878955576296,4526382
2001-02-02,22.85271453857422,23.476944559108187,22.61521262909397,23.28778534160921,3975743
2001-02-05,23.071292877197266,23.4643266700802,22.762330883836174,22.762330883836174,3935558
2001-02-06,23.468528747558594,23.802712063359703,23.165870676061033,23.350827853690863,3684398
2001-02-07,23.514755249023438,23.991860554995597,23.350815626051936,23.350815626051936,3353106
2001-02-08,23.550498962402344,23.739660035659245,23.369747562441717,23.722846442548995,2514470
2001-02-09,23.258346557617188,23.605139532909902,23.212107749955084,23.6030395124043,2083193
2001-02-12,23.6408748626709,23.6408748626709,23.199500335689496,23.220517805007223,3255273
2001-02-13,23.989776611328125,24.254601764663985,23.582031103453108,23.64087964588399,4039131
2001-02-14,23.323495864868164,23.98976222699199,22.911546725719568,23.98976222699199,5032768
2001-02-15,24.117990493774414,24.14951766982011,23.13015176319658,23.2982935057268,3353823
2001-02-16,23.79640769958496,24.160016261042845,23.428595260542785,24.117981320854685,4197482
2001-02-20,23.92671775817871,24.115878820273576,23.78169549186328,23.798509083981394,4137442
2001-02-21,23.508365631103516,24.138016107788626,23.506252554766505,23.876013921892667,3819785
2001-02-22,23.294963836669922,23.77037137994827,22.952670482629102,23.738677158131782,5202122
2001-02-23,23.326656341552734,23.53794856745784,23.21467099910555,23.442865909006837,6721998
2001-02-26,23.527376174926758,23.643587635744876,23.256921743633313,23.453424303492017,4028128
2001-02-27,23.876007080078125,23.977427003234794,23.390034365632136,23.72810334680611,4563697
2001-02-28,23.82318878173828,24.102093625899595,23.671058866741202,23.878124905707647,5003107
2001-03-01,23.157621383666992,23.863336865981395,23.094234873800367,23.823192269198145,6006073
2001-03-02,23.523149490356445,23.871781936924837,22.9294195284698,23.147050914096063,6381138
2001-03-05,23.70699119567871,23.897152721384348,23.54852004427374,23.706991195678707,3180164
2001-03-06,23.717538833618164,23.981654029805075,23.639360812666393,23.981654029805075,3793951
2001-03-07,23.861221313476562,23.92460974475494,23.698527938775374,23.728109078172665,3493277
2001-03-08,24.761329650878906,24.826831167419677,23.930952269115128,24.066179527272922,5808733
2001-03-09,24.596513748168945,25.30222898390357,24.309154729749217,24.700046746633447,7185807
2001-03-12,23.62245750427246,24.67891834707357,23.453424926217675,24.509885769018783,6577522
2001-03-13,22.756168365478516,23.854887181671728,22.50261653467195,23.854887181671728,11871496
2001-03-14,22.716012954711914,23.242130243271188,22.082136517605438,22.18566951476039,13531544
2001-03-15,23.081539154052734,23.225218606017542,22.819537148694586,23.115346424159988,5049034
2001-03-16,22.399063110351562,23.305506561898024,22.291304017734667,23.305506561898024,8081133
2001-03-19,22.815324783325195,22.956891245939612,22.234271255742584,22.399079628101603,5638422
2001-03-20,22.23638153076172,23.136486308887214,22.23426845487029,22.815321909257033,6583980
2001-03-21,21.896202087402344,22.35470679492548,21.556021921687375,22.234269177157234,10746778
2001-03-22,21.51165008544922,21.868732912645207,20.812272106045594,21.3405025093454,16116578
2001-03-23,21.49897003173828,21.858167836066656,21.023562704118277,21.604616104542725,9353198
2001-03-26,21.98072052001953,22.502611750351605,21.44615083324743,21.44615083324743,6515090
2001-03-27,22.272302627563477,22.460352892180932,21.71237798563337,21.974380124923325,7805574
2001-03-28,22.149755477905273,22.175110463299827,21.648993070370977,21.900429848201203,5346838
2001-03-29,21.720834732055664,21.978610772146478,21.24542724736828,21.978610772146478,5964452
2001-03-30,21.9532470703125,22.238491062315532,21.56235701253141,21.773649144087532,4420655
2001-04-02,21.56235694885254,22.41808892233445,21.44614550564442,21.889858595004146,5550158
2001-04-03,21.11019515991211,21.551795249085785,20.814385740527317,21.414454954944027,7795528
2001-04-04,20.83761978149414,21.551787113449556,20.529133951095233,21.108074115865147,9627561
2001-04-05,21.81168556213379,21.942684696524363,21.336276273059664,21.340502424747534,7080798
2001-04-06,21.551803588867188,21.7419669983431,21.291914431378988,21.625757418322614,4452230
2001-04-09,22.096935272216797,22.227936368264256,21.77577079726447,21.932126881966617,4729462
2001-04-10,22.93999481201172,23.622466541074363,22.238503464361624,22.291326526709206,9298182
2001-04-11,22.568111419677734,23.495682332928,22.449786881137545,23.453424670871623,5470982
2001-04-12,22.762493133544922,22.870252264905083,22.27018320665583,22.396958088259407,3896090
