Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
2000-03-09,8.810230255126953,8.934318005199165,8.727505088412146,8.87227413016306,430200
2000-03-10,8.62409782409668,8.851592011303067,8.603416534350645,8.830910721557032,687100
2000-03-13,8.768872261047363,9.38931133612147,8.644784446032542,8.810234866052303,555600
2000-03-14,8.892959594726562,8.913640896109648,8.665465279512627,8.768871786428052,458400
2000-03-15,9.513396263122559,9.637484040467635,8.934319968845534,8.975682561293892,744900
2000-03-16,10.237247467041016,10.299291391083688,9.554764302571614,9.596126918600064,908000
2000-03-17,10.05111312866211,10.257926156000835,10.05111312866211,10.237244853266963,813300
2000-03-20,9.947707176208496,10.071794999612345,9.885663264506572,10.071794999612345,293400
2000-03-21,9.864978790283203,10.051110465571565,9.802934898520416,9.989066573808778,591800
2000-03-22,9.658164978027344,9.90634052350128,9.43067072800957,9.90634052350128,375900
2000-03-23,9.76157283782959,9.927023224911446,9.658166345903428,9.658166345903428,340500
2000-03-24,9.906343460083008,9.947706063256632,9.63748653945445,9.678849142628074,257800
2000-03-27,9.927020072937012,10.071789115667343,9.864976197481155,9.906338781118393,420500
2000-03-28,9.699530601501465,10.030431432256313,9.699530601501465,9.96838752648978,240800
2000-03-29,9.88565731048584,10.009745059153026,9.72020697892959,9.740888270374121,357400
2000-03-30,9.906343460083008,10.03043126960388,9.885662158496196,9.906343460083008,491600
2000-03-31,9.864978790283203,9.864978790283203,9.678847114994841,9.823616195774678,315800
2000-04-03,9.864978790283203,9.989066573808778,9.76157230401189,9.864978790283203,441000
2000-04-04,10.195881843566895,10.27860705122261,9.844299711030105,9.92702491868582,561800
2000-04-05,10.46473503112793,10.692229270935059,10.21655949679288,10.257922085848723,527000
2000-04-06,10.1131591796875,10.526785322006008,10.009752644107873,10.464741400658232,350200
2000-04-07,10.092469215393066,10.195875662272094,10.009744057889845,10.113150504768873,450900
2000-04-10,10.257928848266602,10.36133538907574,10.092478382971978,10.113159691133806,457300
2000-04-11,10.46473503112793,10.547460209239613,10.257922085848723,10.299284674904564,523200
2000-04-12,10.816322326660156,10.919728849859585,10.588827975621415,10.630190584901186,737500
2000-04-13,11.209267616271973,11.22994892183705,10.795641504970424,10.816322810535501,559900
2000-04-14,11.002449035644531,11.374712348880625,10.919723854925401,11.209261987442362,898000
2000-04-17,11.188581466674805,11.229944059897262,10.692230348005312,11.002449797173744,734000
2000-04-18,11.209267616271973,11.250630227402127,11.023135866186276,11.14722369957674,863500
2000-04-19,11.147215843200684,11.188578425179164,10.878359060340555,11.064490679243722,338400
2000-04-20,11.188581466674805,11.188581466674805,11.064493687007431,11.08517498361866,261300
2000-04-24,11.581526756286621,11.622889351844787,11.188582098484039,11.188582098484039,421500
2000-04-25,11.953788757324219,11.995151348180011,11.519481553338391,11.58152543962208,368000
2000-04-26,12.491497993469238,12.512179281537897,11.953784503684139,11.953784503684139,715100
2000-04-27,12.61559009552002,12.739677866951364,12.450139733611561,12.491502324088675,1064900
2000-04-28,12.119239807128906,12.57422833231122,12.077877213930515,12.553547035712025,537900
2000-05-01,12.077873229980469,12.367411286863563,12.077873229980469,12.367411286863563,396100
2000-05-02,11.767657279968262,12.139920603411896,11.664250801233917,12.015832828930685,521000
2000-05-03,11.45744514465332,11.643576924981623,11.312675982175751,11.60221430713089,747700
2000-05-04,11.705613136291504,11.871063498641913,11.250624639827876,11.519481478647291,585700
2000-05-05,11.45744514465332,11.726302160683092,11.333357291101118,11.705620851757724,1953200
2000-05-08,11.848894119262695,12.05935405033308,11.449020250228964,11.449020250228964,506500
2000-05-09,11.827851295471191,11.86994329296397,11.764713299232021,11.848897294217581,327200
2000-05-10,12.18563175201416,12.18563175201416,11.785757825782262,11.785757825782262,773600
2000-05-11,12.227724075317383,12.248770072004676,12.059356101819036,12.14354008856821,450400
2000-05-12,12.14354133605957,12.26981732915551,11.996219344114307,12.26981732915551,385200
2000-05-15,12.311902046203613,12.39608599181868,12.05935020935841,12.164580141377245,368400
2000-05-16,12.20667552947998,12.227721521772187,11.827847668220256,12.227721521772187,279800
2000-05-17,11.806806564331055,12.03831257539637,11.743668561313243,12.03831257539637,386300
2000-05-18,12.101447105407715,12.248769070169201,11.806803175884745,11.806803175884745,334800
2000-05-19,12.14354133605957,12.185633333758217,11.95412734641566,11.996219344114307,373900
2000-05-22,12.311902046203613,12.543407896645048,12.143534154973478,12.143534154973478,250200
2000-05-23,11.954123497009277,12.396089330525466,11.869939528720481,12.396089330525466,812900
2000-05-24,12.038311958312988,12.396093957074038,11.996219958458747,12.10144995809435,544500
2000-05-25,11.912029266357422,12.059351183079157,11.785753337738791,12.03830519497605,511900
2000-05-26,11.996217727661133,12.080401711714895,11.91203374360737,11.954125735634252,382500
2000-05-30,11.869943618774414,12.059357612691025,11.680529624857801,12.059357612691025,247500
2000-05-31,11.975171089172363,12.038309073825294,11.869941114750814,11.869941114750814,322100
2000-06-01,11.975171089172363,12.038309073825294,11.701573155676334,12.038309073825294,379000
2000-06-02,11.659485816955566,11.975175866151114,11.638439813675863,11.975175866151114,774800
2000-06-05,11.280653953552246,11.680527881010256,11.280653953552246,11.659481884828255,410100
2000-06-06,11.512158393859863,11.596342367489552,11.406928426822754,11.49111240045244,812900
2000-06-07,11.575295448303223,11.659479415199973,11.533203464854848,11.533203464854848,342400
2000-06-08,11.470069885253906,11.638437883569559,11.301701886938252,11.638437883569559,378300
2000-06-09,11.659485816955566,11.74366983007438,11.533209797277348,11.575301803836753,366800
2000-06-12,11.912029266357422,11.99621321876984,11.785753337738791,11.869937290151212,471700
2000-06-13,11.912029266357422,12.101443159285367,11.848891302048106,11.869937290151212,363500
2000-06-14,11.533208847045898,11.89099087332287,11.512162845500194,11.869944871777166,350800
2000-06-15,11.78575611114502,11.84889409031187,11.491112208366395,11.491112208366395,570700
2000-06-16,11.74366569519043,11.806803682798979,11.491113744756227,11.491113744756227,839400
2000-06-19,11.427979469299316,11.722623507181803,11.322749455769856,11.722623507181803,610700
2000-06-20,11.280653953552246,11.449021923008251,11.091239987914243,11.449021923008251,843800
2000-06-21,11.217514038085938,11.38588197862006,11.175422052952406,11.259606023219467,520600
2000-06-22,11.00705623626709,11.196470205916045,10.77555027336281,11.196470205916045,1299600
2000-06-23,10.838680267333984,11.091232040553418,10.775542324029127,10.964956153943701,1041400
2000-06-26,10.92287826538086,10.94392427359932,10.691372174977797,10.838694232507018,942800
2000-06-27,10.43881893157959,10.838693043878001,10.417772925669146,10.796601032057115,1118200
2000-06-28,10.680841445922852,10.733456428415082,10.102076638508313,10.270444582483451,1389800
2000-06-29,10.354628562927246,10.79659441622292,10.354628562927246,10.544042500053964,568300
2000-06-30,9.975800514221191,10.691364264186424,9.912662536283083,10.333582389203809,1542200
2000-07-03,10.354628562927246,10.354628562927246,10.08103065374421,10.102076646758288,446300
2000-07-05,10.312535285949707,10.628225141642044,10.144167362913793,10.144167362913793,594400
2000-07-06,10.354628562927246,10.501950514025804,10.270444590870927,10.354628562927246,676900
2000-07-07,10.480908393859863,10.544046396232513,10.375678389905447,10.375678389905447,500800
2000-07-10,10.817638397216797,10.859730375416083,10.501948560722143,10.501948560722143,690500
2000-07-11,11.049147605895996,11.049147605895996,10.733457674298968,10.796595660618374,1019100
2000-07-12,11.028099060058594,11.133329012921749,10.92286910719544,11.133329012921749,1238000
2000-07-13,11.091238975524902,11.133330964046818,10.90182502717628,10.943917015698196,705800
2000-07-14,10.880778312683105,11.21751419856885,10.79659434121167,11.112284234229556,894300
2000-07-17,11.133331298828125,11.154377293721941,10.796595380527085,10.796595380527085,681800
2000-07-18,11.196466445922852,11.280650404162872,11.070190508562819,11.15437446680284,503000
2000-07-19,11.280653953552246,11.343791942098248,11.154377976460244,11.196469968824244,550700
2000-07-20,11.385883331298828,11.449021316500115,11.196469375694965,11.280653355963349,880900
2000-07-21,11.17542552947998,11.449023517960658,11.17542552947998,11.385885520618963,307800
2000-07-24,11.364835739135742,11.385881731245252,11.049145857493082,11.196467802259656,674000
2000-07-25,11.343785285949707,11.617383075777807,11.217509382952123,11.364831269782638,456500
2000-07-26,10.9912691116333,11.301697487691877,10.943915630539621,11.259605504497493,876100
2000-07-27,11.154376983642578,11.364836926730174,11.070193006407541,11.0912390007163,710600
2000-07-28,11.133331298828125,11.44902122223535,11.007055329465235,11.175423288615756,767600
2000-07-31,11.049147605895996,11.280653555733817,11.007055615016393,11.028101610456194,943400
2000-08-01,11.491117477416992,11.512163480122883,11.049151420593262,11.049151420593262,967100
2000-08-02,11.617389678955078,11.70157366213591,11.512159699979035,11.57529768736466,756500
2000-08-03,11.622650146484375,11.89098656906052,11.575296660147407,11.701572623712652,740800
2000-08-04,11.74366569519043,11.764711691059945,11.32274577780009,11.59634372410381,799700
2000-08-07,11.806806564331055,11.81206806458254,11.575300553265741,11.722622560307304,2937000
2000-08-08,12.11942195892334,12.269308802938292,11.862473083469133,12.16224677149904,841800
2000-08-09,12.007012367248535,12.055190303630718,11.883890974271845,12.03377788746086,987300
2000-08-10,12.017716407775879,12.03377571700676,11.883888830851872,12.012363304698919,309300
2000-08-11,12.103363990783691,12.119423297273011,11.969536436706031,12.03377366266331,771500
2000-08-14,11.990948677062988,12.162247943878173,11.926711452007293,12.09801071882248,351500
2000-08-15,12.098011016845703,12.247897879001314,11.99094897244884,11.99094897244884,627700
2000-08-16,12.12477970123291,12.20507625554571,12.055189354161817,12.119426597612058,250100
2000-08-17,12.312135696411133,12.354960516224738,12.205073646877123,12.290723286504331,762700
2000-08-18,12.312135696411133,12.397785336038341,12.247898466690728,12.312135696411133,550700
2000-08-21,12.226489067077637,12.269313897435175,12.119426991183786,12.247901482256406,765100
2000-08-22,12.269304275512695,12.312129072285863,12.162242283579776,12.226479478739527,359600
2000-08-23,12.290719985961914,12.312132390118643,12.140833156864819,12.205070369335003,617100
2000-08-24,12.055191993713379,12.290728604602984,12.033779574541597,12.290728604602984,290300
2000-08-25,12.033780097961426,12.162254618580231,12.012367677858292,12.05519251806456,550300
2000-08-28,12.033780097961426,12.162254618580231,11.969542837652025,11.990955257755157,557900
2000-08-29,11.81965160369873,11.99095090230306,11.81965160369873,11.96953848997752,499000
2000-08-30,11.862479209899902,11.990953713978241,11.755417123167954,11.798241957860734,499100
2000-08-31,12.039127349853516,12.140836295894964,11.905299789272663,11.9267121989656,820900
2000-09-01,12.060540199279785,12.183661559503236,12.055187096661374,12.119424328082305,479300
2000-09-05,12.419194221496582,12.526256240647415,12.076595760213918,12.076595760213918,1273000
2000-09-06,12.847452163696289,12.97592668533325,12.61191554069519,12.633327960968018,1504500
2000-09-07,12.911677360534668,13.018739361865801,12.76179055867108,13.018739361865801,776800
2000-09-08,13.329222679138184,13.329222679138184,12.933093169798333,12.99733038752912,884100
2000-09-11,13.473762512207031,13.703945979837107,13.318522499154188,13.318522499154188,1166700
2000-09-12,13.25427532196045,13.532636516121169,13.040151326452202,13.48981171701952,962800
2000-09-13,12.933091163635254,13.275689605056055,12.890266358457653,13.168627592112054,1184500
2000-09-14,12.761794090270996,12.933093339804834,12.526257622161967,12.933093339804834,915400
2000-09-15,13.11510181427002,13.147220430958027,12.78320944182727,12.804621852952607,1508900
2000-09-18,12.906323432922363,13.04015092600534,12.8046145381793,13.018738527112063,757800
2000-09-19,12.46202564239502,13.168635343767933,12.46202564239502,13.147222928574815,1440200
2000-09-20,12.205077171325684,12.526263412676359,12.119427506965502,12.462026164406224,881300
2000-09-21,12.055191993713379,12.419203119633677,11.990954736198033,12.205078927915855,772000
2000-09-22,12.162243843078613,12.41919265666478,12.033769436285528,12.05518183741771,615700
2000-09-25,12.162243843078613,12.333543052136058,12.05518183741771,12.269305848739515,788600
2000-09-26,12.483440399169922,12.52626523758903,12.162254111026613,12.162254111026613,1205400
2000-09-27,12.638677597045898,12.654736907842652,12.226488619929196,12.376375520698906,675200
2000-09-28,13.51123046875,13.639704926456021,12.718971312896196,12.804620951366877,2671200
2000-09-29,13.409524917602539,13.661120794300071,13.361346983766841,13.361346983766841,1188100
2000-10-02,13.3827543258667,13.44699154663086,13.040155815124512,13.404166732788086,935000
2000-10-03,13.21144962310791,13.682522381144173,13.190037225015352,13.29709921547814,971800
2000-10-04,13.0187406539917,13.318514287471771,12.547667801380157,13.211452275514603,1650100
2000-10-05,12.504839897155762,13.23286139801757,12.46201510298742,12.997325030091691,1062200
2000-10-06,12.569080352783203,12.783204379236068,12.504843144847344,12.633317560719062,682000
2000-10-09,12.504839897155762,12.761788662165813,12.397777911734908,12.611901882576616,425500
2000-10-10,12.761794090270996,12.997330558380025,12.504845215970239,12.504845215970239,961300
2000-10-11,12.997336387634277,12.997336387634277,12.69756256650268,12.761799813888022,1331900
2000-10-12,13.061567306518555,13.339928576985344,12.804618441472288,12.911680468574898,1088300
2000-10-13,13.297106742858887,13.297106742858887,13.082982640719452,13.082982640719452,879000
2000-10-16,13.468396186828613,13.618282948844193,13.21144745194476,13.21144745194476,1074700
2000-10-17,13.425582885742188,13.618294601805474,13.361345647054426,13.468407711534029,519400
2000-10-18,13.10439395904541,13.48981731078204,12.93309469160691,13.361342860203164,798400
2000-10-19,12.997336387634277,13.16863571399519,12.761799813888022,12.890274308658707,498600
2000-10-20,12.911677360534668,13.125801363196935,12.804615359203535,12.890264960268441,670100
2000-10-23,13.082985877990723,13.3613472796501,12.975923800429424,13.018748631453944,702300
2000-10-24,13.082985877990723,13.3613472796501,12.890274138380386,13.31852244862558,660800
2000-10-25,13.168631553649902,13.361343234922828,12.933095054316327,13.147219144619578,759700
2000-10-26,13.147217750549316,13.211454970828875,12.933093682950794,13.08298053026976,965400
2000-10-27,13.68252944946289,13.68252944946289,13.01874476568613,13.082981993148397,1470300
2000-10-30,14.324902534484863,14.517614227773898,13.63970540279052,13.682530223521416,1789400
2000-10-31,14.217838287353516,14.303487915590585,14.003714216760843,14.239250694412783,698400
2000-11-01,14.496204376220703,14.496204376220703,14.110780921609223,14.17501816404447,966200
2000-11-02,14.324902534484863,14.49620181740845,14.26066530338852,14.49620181740845,697800
2000-11-03,14.17501449584961,14.303488947473625,14.0893648614336,14.217839313057615,417800
2000-11-06,14.17501449584961,14.367726173285632,14.067952452829598,14.0893648614336,879800
2000-11-07,14.02513313293457,14.21784488590619,13.811008962966103,14.132195217918802,2659400
2000-11-08,14.125094413757324,14.212018071688139,13.994708926861103,14.016439841343805,2234700
2000-11-09,14.342392921447754,14.342392921447754,14.103353039423626,14.125083937789455,876800
2000-11-10,14.603168487548828,14.6683612040111,14.277204905237472,14.342397621699742,1197500
2000-11-13,14.581441879272461,15.037791028996338,14.472787319814396,14.603172791164074,1300600
2000-11-14,14.19028377532959,14.429323777670518,14.12509104741843,14.364131049759356,715600
2000-11-15,14.4075927734375,14.472785500919118,14.190283681832108,14.277207318474266,1010100
2000-11-16,14.690092086791992,14.755284803153495,14.364128504984478,14.364128504984478,836500
2000-11-17,14.950860977172852,14.972591879755951,14.60316653584325,14.69009014617565,626000
2000-11-20,15.01606273651123,15.255102809017199,14.950869989464149,15.037793652193592,844600
2000-11-21,15.233366012573242,15.2550969198665,14.820478774001357,14.907402403174384,1340300
2000-11-22,15.168174743652344,15.385483837400944,15.081251106152903,15.146443834277482,1052100
2000-11-24,14.907403945922852,15.081251222260143,14.90740394592285,15.081251222260143,261100
2000-11-27,14.9943265914917,15.03778840769892,14.777017510455588,14.929133867180866,1075600
2000-11-28,15.27682876586914,15.363752400383332,14.907403319183826,14.99432695369802,2044700
2000-11-29,15.841835975646973,15.841835975646973,15.298563136975952,15.298563136975952,1042400
2000-11-30,15.993949890136719,16.080873530843984,15.86356442907582,15.928757159606269,2038300
2000-12-01,15.820101737976074,15.950487191860494,15.646254466130184,15.885294464918285,1646300
2000-12-04,16.12434196472168,16.25472747926121,15.689723582923252,15.689723582923252,1632100
2000-12-05,16.12434196472168,16.146072883811602,15.863570935642622,16.12434196472168,1944300
2000-12-06,15.841835975646973,16.319916073677472,15.75491232145961,16.124337851755904,2245100
2000-12-07,15.66798210144043,15.972214763604322,15.58105848367932,15.88529114584321,1465600
2000-12-08,15.711447715759277,15.776640444870312,15.255098611982037,15.646254986648243,1099400
2000-12-11,15.559324264526367,15.754902362823486,15.320284366607666,15.754902362823486,1039500
2000-12-12,15.733179092407227,15.776640913104485,15.537600899269568,15.559331809618197,960700
2000-12-13,15.754910469055176,15.950488667981377,15.667986825087974,15.754910469055176,1110400
2000-12-14,15.27682876586914,15.798370572954289,15.233366948612044,15.711446938440098,1427400
2000-12-15,15.211628913879395,15.407206999914987,14.972589030947004,14.972589030947004,1640500
2000-12-18,15.27682876586914,15.38548330901188,15.211636039983498,15.211636039983498,758600
2000-12-19,15.537599563598633,15.55933047207919,15.2985595703125,15.363752295754173,1041200
2000-12-20,16.254722595214844,16.428569895698423,15.472409743038728,15.559333393280518,2197200
2000-12-21,16.12434196472168,16.25472747926121,15.928763692912387,16.25472747926121,781800
2000-12-22,16.211257934570312,16.276450660848745,15.77663975938076,15.972217938216058,456000
2000-12-26,16.68933868408203,17.01530233025551,16.385105947653454,16.515491406122845,682000
2000-12-27,16.667604446411133,16.95010621668929,16.580680824787084,16.711066257223155,540200
2000-12-28,16.363380432128906,16.60242051812282,16.25472584758622,16.51549685048867,555700
2000-12-29,16.167800903320312,16.42857188563193,16.124339072935044,16.319917309668757,813400
2001-01-02,15.841835975646973,16.03741419756854,15.733181407912769,16.03741419756854,1197100
2001-01-03,15.211628913879395,16.211250242505756,15.124705320085798,15.84182496888297,1463900
2001-01-04,14.45105266571045,14.972594416051878,14.081627259218603,14.950863509787652,1898000
2001-01-05,14.19028377532959,14.755287417226327,14.16855286602587,14.429323777670518,1489500
2001-01-08,14.429327011108398,14.451057925281754,14.016439641814634,14.190286955201481,1262200
2001-01-09,14.690092086791992,14.690092086791992,14.298935788622975,14.429321221345981,857200
2001-01-10,14.472784042358398,14.863940367827544,14.385860414476365,14.646631298122463,1391700
2001-01-11,13.842592239379883,14.516250574420349,13.647014013077813,14.516250574420349,1553500
2001-01-12,14.081626892089844,14.081626892089844,13.668739683834122,13.77739421232247,1502100
2001-01-16,14.146820068359375,14.168550974762386,13.71220194029918,14.125089161956366,2228300
2001-01-17,14.146820068359375,14.407590945195492,13.951241910732287,14.146820068359375,1274800
2001-01-18,14.320669174194336,14.364130992628915,14.05989826358685,14.05989826358685,1283700
2001-01-19,14.342392921447754,14.624894600203543,13.929505852496986,14.212007531252775,1274700
2001-01-22,14.472784042358398,14.777016739945513,14.320667693564841,14.451053135387891,713600
2001-01-23,14.646631240844727,14.885671216585514,14.6249003339592,14.690093054615778,472800
2001-01-24,14.9943265914917,15.102981132009754,14.690093878041143,14.690093878041143,813800
2001-01-25,15.146443367004395,15.363752454048933,15.124712458299939,15.34202154534448,823500
2001-01-26,15.081254005432129,15.320294054509583,14.907406697012162,15.189908573194607,1162900
2001-01-29,15.249876976013184,15.559324787504146,15.07602977168353,15.07602977168353,565000
2001-01-30,15.27422046661377,15.357666409187557,15.107327255116852,15.277696828242117,747400
2001-01-31,15.037786483764648,15.274218839790736,14.950862862471212,15.274218839790736,1368800
2001-02-01,14.95781421661377,15.10384523743093,14.85002846814232,15.037783774634923,1069100
2001-02-02,15.055179595947266,15.229026938455549,14.961301871830798,14.968255924693125,474500
2001-02-05,15.298559188842773,15.364620671490641,15.124711925333196,15.124711925333196,591500
2001-02-06,15.475879669189453,15.50717222331622,15.295079719067123,15.298556080037168,2436100
2001-02-07,15.638010025024414,15.88472220018531,15.578094921706883,15.771939722021449,774800
2001-02-08,15.930543899536133,15.958738852853537,15.648587643994697,15.701453685642385,718800
2001-02-09,16.25478744506836,16.32175295614012,15.983404226000225,16.07151560838054,1059500
2001-02-12,16.043315887451172,16.37813930968068,15.860044105341624,16.300600886045558,785700
2001-02-13,16.032745361328125,16.282981327652887,15.793082329095936,16.0433182954207,691500
2001-02-14,15.97282886505127,16.487398937347113,15.824802410475531,16.032745295098206,677900
2001-02-15,15.986929893493652,16.015124837539414,15.807181915368893,15.94816066901682,551200
2001-02-16,16.311176300048828,16.388714735480246,16.142002631858027,16.142002631858027,904800
2001-02-20,16.55436897277832,16.61780928339469,16.205447264388297,16.212496337176024,637100
2001-02-21,16.54732322692871,16.899768870337315,16.505030126172237,16.554372301133693,684200
2001-02-22,16.73764419555664,16.89271979463222,16.582567252007628,16.653056649577778,828300
2001-02-23,16.63542938232422,16.88918925116879,16.223067410683157,16.77640678846609,962600
2001-02-26,16.663619995117188,16.952625148743508,16.512068348157943,16.63894892184221,885000
2001-02-27,16.734121322631836,16.811659805232246,16.56494755152754,16.56494755152754,652300
2001-02-28,16.755260467529297,16.938532300622995,16.582561569882532,16.917385085256157,776900
2001-03-01,16.758779525756836,16.913856371700817,16.670668170369602,16.776401527939765,651200
2001-03-02,16.62485694885254,16.899765408641787,16.431012153579058,16.758786642366626,1346900
2001-03-05,16.589616775512695,16.688301128099535,16.522652585467835,16.624860803015576,628200
2001-03-06,16.628381729125977,16.829275591985546,16.480353893902908,16.829275591985546,767900
2001-03-07,16.64952278137207,16.737634139277468,16.42748178299813,16.459201925622978,939600
2001-03-08,16.49091911315918,16.61427445433304,16.24773094845588,16.24773094845588,1212400
2001-03-09,16.438064575195312,16.51207783755525,16.24421974043067,16.49093195943723,1105900
2001-03-12,16.3746280670166,16.617816477821734,16.364055125494204,16.406348236057543,904800
2001-03-13,16.113807678222656,16.318225356258544,16.103233399645198,16.300603351259852,723000
2001-03-14,15.712031364440918,15.976365663214361,15.648591025177389,15.948169359331118,742000
2001-03-15,15.905863761901855,15.94815684005295,15.719066756495149,15.733164897369752,702200
2001-03-16,15.754318237304688,16.001030420693453,15.666206839271075,15.863575510403496,956500
2001-03-19,15.567521095275879,15.807184204500562,15.489983979566643,15.754318172581524,598200
2001-03-20,15.736698150634766,15.941115919939735,15.53580424611376,15.68383076756149,995300
2001-03-21,15.475879669189453,15.849472330524755,15.423012313854366,15.560467168831055,1664900
2001-03-22,14.802711486816406,15.542846523368054,14.608866724336014,15.475882360176044,1141600
2001-03-23,15.067052841186523,15.158688126547005,14.83796261107496,14.908452016068793,1083300
2001-03-26,15.588665962219238,15.648582402719947,15.33138088118214,15.401870257576434,688800
2001-03-27,15.80013370513916,15.92701296617946,15.595714653040405,15.595714653040405,861700
2001-03-28,15.909394264221191,16.018652884886297,15.613339904668157,15.800136988029358,842300
2001-03-29,16.124380111694336,16.124380111694336,15.56046790240779,15.909388161756103,906700
2001-03-30,16.56494140625,16.575514342873653,16.212495844414892,16.212495844414892,1033700
2001-04-02,16.779932022094727,16.825750317784877,16.54731802435913,16.564940032094416,896200
2001-04-03,16.9244327545166,17.058362418461886,16.519119899314777,16.691818782649978,1578100
2001-04-04,16.779932022094727,16.987874940106323,16.67067342297914,16.758784806128578,1192300
2001-04-05,16.755260467529297,16.77288247476518,16.52969554817489,16.748211395740352,923300
2001-04-06,16.684772491455078,16.896239284941842,16.21249539782643,16.86451913147152,1478500
2001-04-09,17.13237762451172,17.269831167669324,16.72354085881112,16.72354085881112,1212800
2001-04-10,17.125329971313477,17.44605538007739,17.075987807576432,17.135902907979094,1277600
2001-04-11,16.99139976501465,17.1464766685926,16.860995287029347,16.95263053912016,856000
2001-04-12,16.913864135742188,17.093610791674056,16.734116135337118,16.917388000007314,856400
2001-04-16,17.146472930908203,17.17114400664983,16.871564545615666,16.987872197945737,758000
2001-04-17,17.516550064086914,17.54827022815896,17.05837096208122,17.12885902048707,658400
2001-04-18,17.608177185058594,17.61875146449697,17.269829821434598,17.604653321561077,1929200
2001-04-19,17.27336311340332,17.611712006184167,17.234595215877956,17.44958596287253,824300
2001-04-20,17.248682022094727,17.49891934506563,16.959676824074172,17.273353099159444,699100
2001-04-23,17.53415870666504,17.587026054624893,17.21695730785094,17.410803354055393,655900
