Price,Close,High,Low,Open,Volume
Ticker,AVY,AVY,AVY,AVY,AVY
Date,,,,,
2011-01-12,30.1724910736084,30.237406531002577,29.718063610735122,29.905603574689646,717700
2011-01-13,29.941669464111328,30.17970382083317,29.840686192140044,30.093147123656042,579100
2011-01-14,30.360029220581055,30.50429220430563,29.840683579807592,29.97051999000096,838400
2011-01-18,30.583633422851562,30.626910386820004,30.381664168512327,30.403305402083777,661500
2011-01-19,29.984966278076172,30.583657091105334,29.847917866804256,30.497097593006835,627400
2011-01-20,29.869531631469727,30.085924694348638,29.746909904753604,29.920023254421903,536900
2011-01-21,29.9272403717041,30.107568397499506,29.746912345908694,29.99215857105394,750000
2011-01-24,30.208560943603516,30.230199432846852,29.826263540246252,29.934461489639244,579500
2011-01-25,30.302326202392578,30.302326202392578,29.9128196812911,30.121998141138764,377400
2011-01-26,30.533157348632812,30.691844216653212,30.208566195609162,30.432171294234294,408700
2011-01-27,30.388883590698242,30.576423550976788,30.244620601167544,30.547570402753117,613800
2011-01-28,29.8551082611084,30.655765156025637,29.732486521246237,30.446583980462375,916300
2011-01-31,30.360029220581055,30.43215933664957,29.912816447463655,29.98494656353217,647900
2011-02-01,30.150856018066406,30.828891395692498,30.114790950479296,30.56200384205367,1308400
2011-02-02,29.653154373168945,30.807253158027653,29.50167942357909,30.064302237249144,1972900
2011-02-03,28.239381790161133,29.84069346009623,27.994135462104264,29.72528358522173,2877000
2011-02-04,27.97249412536621,28.362003483611602,27.691182728274022,28.246593609122794,1392700
2011-02-07,28.275434494018555,28.44854785482582,28.08789180962555,28.116744953622515,1070400
2011-02-08,28.41249656677246,28.5495476913671,28.239383122089937,28.26823352847796,788900
2011-02-09,28.924623489379883,29.018394863233603,28.49904910230616,28.8524933566236,1999900
2011-02-10,28.67937660217285,28.82363961633792,28.48462469737636,28.686591266254577,1019200
2011-02-11,29.054445266723633,29.11215154507662,28.513461289304978,28.54231442848147,803100
2011-02-14,29.148229598999023,29.21314781531881,28.866918245475965,29.090526046485895,625900
2011-02-15,29.220355987548828,29.32855391809595,28.953471244210323,28.98232439256791,830300
2011-02-16,29.537736892700195,29.566590042793006,29.27806404504058,29.379047318777577,621600
2011-02-17,29.631511688232422,29.71806839695269,29.328559080329228,29.50888716192289,419900
2011-02-18,29.645923614501953,29.696415236955513,29.35740045070833,29.645923614501953,832300
2011-02-22,28.830856323242188,29.429544159803527,28.708231789457418,29.357414023404246,1006900
2011-02-23,28.297088623046875,28.98233603815116,28.123975166516836,28.852499569959242,822600
2011-02-24,28.21774673461914,28.715454164820557,28.00856818225657,28.354797882802867,1003000
2011-02-25,28.390857696533203,28.49905291012382,28.275447817750084,28.297086310150494,576800
2011-02-28,28.978845596313477,28.98610637724411,28.536034880724234,28.615884086725323,1044800
2011-03-01,28.877220153808594,29.63218084559915,28.630406187999252,29.0732197239375,1391800
2011-03-02,29.414403915405273,29.53780951140098,28.746553233171337,28.840924010164823,1432900
2011-03-03,30.278261184692383,30.379890007001585,29.697523079227135,29.697523079227135,1227000
2011-03-04,30.125818252563477,30.4452235214698,29.980633032450516,30.27100347267644,1516800
2011-03-07,29.915294647216797,30.37988505587288,29.704776252926614,30.270998236506326,1393600
2011-03-08,30.118553161621094,30.314549978171605,29.559591995474314,29.92981158906395,1225500
2011-03-09,30.162094116210938,30.241946073447682,29.784613898749203,30.074984148850827,889600
2011-03-10,29.603134155273438,29.908023204793576,29.37809983478403,29.84269003483755,977400
2011-03-11,30.183881759643555,30.35810174097064,29.501512320111885,29.501512320111885,864200
2011-03-14,30.263734817504883,30.329068011104702,29.84270083477708,29.915292041364868,1030200
2011-03-15,29.755584716796875,29.90076710013031,29.254696079096576,29.392623220110377,1123500
2011-03-16,29.087745666503906,29.755596525417964,28.899006831762847,29.668483737835114,1218900
2011-03-17,29.160324096679688,29.75558347402631,29.131289282731544,29.63217513033541,914900
2011-03-18,29.835430145263672,30.038690440732175,29.603135038307766,29.68298700054438,1351700
2011-03-21,30.285512924194336,30.365364909069598,30.140327748891757,30.227437746402547,637800
2011-03-22,30.104021072387695,30.32179737063536,30.089502283281064,30.22016861606484,353100
2011-03-23,29.99514389038086,30.125810276971766,29.603144730608143,29.995143890380863,434000
2011-03-24,29.908031463623047,30.30728860397175,29.82817948171795,30.16936421561181,1395000
2011-03-25,29.908031463623047,30.074993439798803,29.719289911997038,29.915289475988608,881800
2011-03-28,29.733806610107422,30.074991319952762,29.704769024338333,29.987881331822084,547100
2011-03-29,29.78462791442871,29.82818430319296,29.44344589456244,29.697517906077454,1107300
2011-03-30,30.57588005065918,30.662992816050643,29.857217735829167,29.973365320507597,1095200
2011-03-31,30.45974349975586,30.619447524981403,30.2419670457433,30.43796668510796,824400
2011-04-01,30.554105758666992,30.924325349932783,30.496030576959452,30.72106775231055,611100
2011-04-04,30.604915618896484,30.655730010765495,30.350843659551447,30.641211217491968,485400
2011-04-05,30.83721160888672,30.873507208466137,30.234696902173454,30.5758788612321,585100
2011-04-06,30.93158721923828,31.01869722568375,30.742845641233068,30.98240162042957,341200
2011-04-07,30.858983993530273,31.06224430657139,30.633949646873237,30.873502785117235,390900
2011-04-08,30.525060653686523,31.08402167872947,30.234693124157673,30.996911696788455,558900
2011-04-11,30.445213317871094,30.706546072654188,30.350845310225832,30.568621682819472,480500
2011-04-12,29.980621337890625,30.314545275472096,29.878992554207276,30.227435285054465,649200
2011-04-13,29.84996223449707,30.234703426760166,29.69751902186053,30.16937022574774,658400
2011-04-14,29.864469528198242,29.937063484237953,29.399879286249174,29.719284385295087,527200
